Trd, 000278.538, 94.0
Trd, 000279.077, 95
Trd, 000279.346, 95
Trd, 000279.481, 94
Trd, 000279.923, 95
Trd, 000280.038, 95
Trd, 000280.308, 100
Trd, 000280.519, 102
Trd, 000280.962, 93
Trd, 000281.250, 91
Trd, 000282.904, 96
Trd, 000283.000, 99
Trd, 000283.250, 95
Trd, 000284.365, 94
Trd, 000284.769, 96
Trd, 000285.288, 95
Trd, 000286.385, 96
Trd, 000286.404, 95
Trd, 000287.385, 95
Trd, 000287.827, 97
Trd, 000288.692, 97
Trd, 000289.115, 96
Trd, 000290.019, 96
Trd, 000290.615, 97.0
Trd, 000290.731, 95
Trd, 000290.750, 97
Trd, 000291.231, 94.0
Trd, 000292.000, 98
Trd, 000292.115, 97
Trd, 000293.019, 102
Trd, 000293.096, 96
Trd, 000293.385, 92
Trd, 000294.981, 96
Trd, 000295.327, 95
Trd, 000295.942, 95
Trd, 000296.346, 94
Trd, 000297.346, 94
Trd, 000297.558, 95
Trd, 000297.885, 106.0
Trd, 000297.923, 96
Trd, 000297.981, 94.0
Trd, 000298.288, 91
Trd, 000299.327, 92
Trd, 000299.635, 96
Trd, 000299.865, 90
Trd, 000300.365, 98
Trd, 000300.827, 91
Trd, 000301.385, 102
Trd, 000302.000, 109
Trd, 000302.173, 92
Trd, 000304.750, 101
Trd, 000304.827, 102
Trd, 000305.077, 110
Trd, 000305.904, 104
Trd, 000306.250, 103
Trd, 000306.558, 102
Trd, 000306.904, 102.0
Trd, 000307.269, 101
Trd, 000308.308, 101
Trd, 000309.423, 98
Trd, 000309.846, 99
Trd, 000309.981, 95.0
Trd, 000310.500, 94.0
Trd, 000311.173, 102
Trd, 000311.654, 95
Trd, 000312.269, 113
Trd, 000312.750, 100
Trd, 000314.519, 94
Trd, 000314.865, 97
Trd, 000315.500, 98
Trd, 000315.519, 99
Trd, 000315.692, 102
Trd, 000315.923, 97
Trd, 000316.481, 96
Trd, 000316.846, 100
Trd, 000318.385, 114
Trd, 000318.538, 105
Trd, 000319.212, 105
Trd, 000319.288, 104
Trd, 000319.481, 100
Trd, 000319.635, 98.0
Trd, 000319.846, 106.0
Trd, 000321.365, 105
Trd, 000321.673, 103
Trd, 000322.308, 105
Trd, 000322.558, 104
Trd, 000322.577, 102.0
Trd, 000322.750, 98.0
Trd, 000325.000, 101
Trd, 000325.135, 100
Trd, 000325.404, 102
Trd, 000325.635, 100
Trd, 000326.481, 99.0
Trd, 000326.846, 98.0
Trd, 000326.885, 100
Trd, 000328.404, 96
Trd, 000328.538, 97
Trd, 000329.154, 97
Trd, 000329.692, 100
Trd, 000329.769, 97
Trd, 000330.250, 96.0
Trd, 000330.423, 94.0
Trd, 000330.942, 95
Trd, 000330.981, 91
Trd, 000331.692, 98
Trd, 000331.962, 97
Trd, 000333.173, 90
Trd, 000333.692, 95
Trd, 000334.115, 92
Trd, 000334.173, 90
Trd, 000335.192, 97
Trd, 000335.885, 96
Trd, 000335.923, 98
Trd, 000336.173, 94.0
Trd, 000337.327, 100
Trd, 000338.385, 101
Trd, 000338.750, 101
Trd, 000338.865, 99
Trd, 000340.154, 102
Trd, 000340.385, 99.0
Trd, 000341.000, 100
Trd, 000341.231, 101
Trd, 000341.423, 100
Trd, 000341.577, 99
Trd, 000343.058, 95.0
Trd, 000343.731, 94.0
Trd, 000343.808, 98
Trd, 000343.904, 100
Trd, 000343.981, 90
Trd, 000345.615, 102.0
Trd, 000346.635, 108
Trd, 000347.058, 108
Trd, 000347.212, 107
Trd, 000348.615, 106.0
Trd, 000349.846, 106
Trd, 000350.173, 105
Trd, 000350.442, 103
Trd, 000350.981, 102
Trd, 000351.250, 101
Trd, 000351.346, 100
Trd, 000351.442, 103
Trd, 000351.654, 102.0
Trd, 000352.827, 102.0
Trd, 000353.019, 101.0
Trd, 000353.365, 101
Trd, 000353.385, 102
Trd, 000354.346, 100
Trd, 000354.442, 102
Trd, 000355.327, 101
Trd, 000355.692, 101
Trd, 000356.288, 100
Trd, 000356.750, 102.0
Trd, 000356.942, 100
Trd, 000358.288, 98
Trd, 000358.712, 100
Trd, 000359.385, 98
Trd, 000359.442, 95.0
Trd, 000359.654, 99
Trd, 000359.885, 102
Trd, 000360.308, 94.0
Trd, 000360.596, 102
Trd, 000361.000, 103
Trd, 000363.173, 106.0
Trd, 000363.192, 105
Trd, 000363.500, 104
Trd, 000364.173, 104
Trd, 000364.385, 102.0
Trd, 000365.231, 104
Trd, 000365.981, 103
Trd, 000366.135, 102
Trd, 000367.365, 98.0
Trd, 000367.615, 100
Trd, 000367.827, 106.0
Trd, 000368.077, 99
Trd, 000369.212, 99
Trd, 000369.462, 99
Trd, 000369.538, 99
Trd, 000369.808, 96.0
Trd, 000370.788, 90
Trd, 000371.500, 95
Trd, 000372.038, 98
Trd, 000372.615, 96
Trd, 000373.385, 96
Trd, 000373.519, 95
Trd, 000374.558, 96
Trd, 000374.769, 95
Trd, 000375.173, 96
Trd, 000375.192, 94
Trd, 000376.212, 103
Trd, 000376.423, 100
Trd, 000377.654, 96.0
Trd, 000378.365, 98
Trd, 000378.519, 98
Trd, 000379.442, 97
Trd, 000379.692, 99
Trd, 000379.865, 100
Trd, 000380.250, 98
Trd, 000380.288, 99
Trd, 000381.019, 97
Trd, 000381.346, 97
Trd, 000381.865, 96
Trd, 000381.981, 95.0
Trd, 000383.538, 95
Trd, 000383.750, 90
Trd, 000383.808, 98
Trd, 000383.962, 99
Trd, 000384.154, 103
Trd, 000384.962, 100
Trd, 000385.212, 101
Trd, 000385.327, 95.0
Trd, 000385.962, 95
Trd, 000386.962, 94.0
Trd, 000387.923, 96
Trd, 000388.962, 94
Trd, 000389.673, 95
Trd, 000389.808, 96
Trd, 000390.365, 95
Trd, 000390.462, 96
Trd, 000390.615, 94
Trd, 000390.942, 94
Trd, 000391.058, 94.0
Trd, 000391.346, 98
Trd, 000393.904, 95
Trd, 000395.385, 95.0
Trd, 000395.769, 94.0
Trd, 000395.865, 98
Trd, 000396.096, 95
Trd, 000396.192, 96
Trd, 000396.269, 94
Trd, 000396.654, 98
Trd, 000397.038, 94
Trd, 000397.327, 102
Trd, 000397.827, 106.0
Trd, 000397.904, 94.0
Trd, 000398.462, 100
Trd, 000399.385, 110
Trd, 000399.865, 99
Trd, 000400.288, 98
Trd, 000400.327, 95
Trd, 000401.519, 96
Trd, 000402.115, 93
Trd, 000402.500, 94
Trd, 000403.288, 100
Trd, 000404.269, 98
Trd, 000405.115, 106.0
Trd, 000405.231, 100
Trd, 000405.481, 98.0
Trd, 000406.346, 99
Trd, 000406.462, 99
Trd, 000406.923, 96.0
Trd, 000407.000, 99
Trd, 000407.038, 94.0
Trd, 000407.365, 90
Trd, 000407.519, 90.0
Trd, 000407.654, 99
Trd, 000408.635, 107.0
Trd, 000408.827, 106.0
Trd, 000408.962, 114
Trd, 000410.558, 104
Trd, 000410.942, 105
Trd, 000411.288, 105
Trd, 000412.154, 104
Trd, 000412.615, 103
Trd, 000413.019, 103
Trd, 000413.750, 102.0
Trd, 000414.231, 102
Trd, 000414.981, 102.0
Trd, 000415.154, 99.0
Trd, 000415.731, 100
Trd, 000416.192, 100.0
Trd, 000416.558, 99
Trd, 000417.500, 98.0
Trd, 000418.250, 98
Trd, 000419.135, 93.0
Trd, 000420.442, 95
Trd, 000420.596, 95.0
Trd, 000421.308, 96
Trd, 000421.750, 94.0
Trd, 000422.058, 95
Trd, 000422.385, 96
Trd, 000422.596, 96
Trd, 000422.635, 98
Trd, 000424.269, 97
Trd, 000425.058, 94
Trd, 000425.212, 94
Trd, 000425.923, 90.0
Trd, 000426.115, 90
Trd, 000426.538, 95
Trd, 000426.615, 98
Trd, 000427.115, 102
Trd, 000428.288, 106.0
Trd, 000428.346, 101
Trd, 000428.712, 103
Trd, 000428.885, 102.0
Trd, 000429.096, 101
Trd, 000429.288, 98.0
Trd, 000430.038, 100
Trd, 000430.654, 99
Trd, 000431.500, 96.0
Trd, 000432.423, 96
Trd, 000432.750, 97
Trd, 000433.173, 103
Trd, 000433.365, 102.0
Trd, 000434.019, 98
Trd, 000434.346, 99
Trd, 000434.846, 100
Trd, 000435.077, 100
Trd, 000435.173, 98.0
Trd, 000435.846, 99
Trd, 000436.481, 98
Trd, 000438.212, 98
Trd, 000438.481, 98
Trd, 000438.596, 99
Trd, 000438.635, 103
Trd, 000439.173, 97
Trd, 000439.385, 94.0
Trd, 000439.423, 101
Trd, 000440.769, 90.0
Trd, 000441.250, 98
Trd, 000441.558, 99
Trd, 000442.019, 94
Trd, 000442.135, 91
Trd, 000442.154, 102
Trd, 000443.250, 93
Trd, 000443.365, 93
Trd, 000443.885, 96
Trd, 000444.154, 96
Trd, 000444.692, 106.0
Trd, 000444.962, 100
Trd, 000445.135, 113
Trd, 000445.769, 106
Trd, 000446.788, 96.0
Trd, 000447.538, 102
Trd, 000448.462, 100
Trd, 000448.519, 100
Trd, 000448.577, 98.0
Trd, 000448.808, 101
Trd, 000449.462, 98.0
Trd, 000450.981, 95.0
Trd, 000451.365, 94.0
Trd, 000451.442, 96
Trd, 000451.519, 90.0
Trd, 000451.769, 89
Trd, 000452.423, 98
Trd, 000452.596, 98
Trd, 000453.462, 92
Trd, 000453.923, 90.0
Trd, 000454.077, 97
Trd, 000455.712, 96
Trd, 000455.750, 98
Trd, 000457.058, 94.0
Trd, 000457.596, 97
Trd, 000458.135, 93
Trd, 000458.577, 94
Trd, 000458.962, 94
Trd, 000459.096, 99
Trd, 000459.692, 94
Trd, 000460.846, 94
Trd, 000461.231, 97
Trd, 000461.673, 94.0
Trd, 000462.038, 95
Trd, 000462.077, 97
Trd, 000462.769, 96
Trd, 000463.596, 98
Trd, 000464.058, 96
Trd, 000464.558, 97
Trd, 000465.019, 98
Trd, 000465.577, 98
Trd, 000465.769, 97
Trd, 000466.519, 96
Trd, 000466.904, 100
Trd, 000467.404, 100
Trd, 000468.212, 100
Trd, 000468.308, 99
Trd, 000469.731, 99.0
Trd, 000470.385, 99.0
Trd, 000470.942, 98
Trd, 000471.385, 98.0
Trd, 000471.442, 97
Trd, 000471.635, 97
Trd, 000471.788, 99
Trd, 000471.846, 94.0
Trd, 000472.462, 100
Trd, 000472.731, 101
Trd, 000473.385, 96
Trd, 000473.827, 94.0
Trd, 000474.154, 97
Trd, 000474.173, 90.0
Trd, 000475.327, 98
Trd, 000475.981, 98.0
Trd, 000477.481, 102
Trd, 000477.942, 99
Trd, 000478.538, 99
Trd, 000478.962, 99
Trd, 000479.154, 114
Trd, 000479.750, 98
Trd, 000480.115, 98.0
Trd, 000480.558, 98
Trd, 000481.019, 98
Trd, 000481.173, 98
Trd, 000481.192, 97
Trd, 000481.404, 100
Trd, 000481.885, 106.0
Trd, 000482.462, 102
Trd, 000483.423, 102
Trd, 000484.365, 111
Trd, 000484.692, 110
Trd, 000485.673, 106.0
Trd, 000485.846, 101
Trd, 000487.250, 104
Trd, 000487.404, 102
Trd, 000487.615, 102
Trd, 000487.788, 100
Trd, 000488.404, 98.0
Trd, 000489.615, 100
Trd, 000490.500, 98
Trd, 000491.154, 97
Trd, 000491.327, 100
Trd, 000492.154, 100
Trd, 000492.981, 101
Trd, 000493.115, 102
Trd, 000493.712, 104.0
Trd, 000494.288, 102.0
Trd, 000494.673, 103
Trd, 000494.769, 100
Trd, 000495.173, 101
Trd, 000495.192, 90.0
Trd, 000495.327, 106.0
Trd, 000496.673, 111
Trd, 000496.731, 100
Trd, 000498.096, 100
Trd, 000498.115, 100
Trd, 000498.231, 104
Trd, 000500.385, 102
Trd, 000500.769, 101
Trd, 000500.788, 100
Trd, 000501.288, 102
Trd, 000501.673, 100
Trd, 000501.712, 102
Trd, 000503.096, 99
Trd, 000503.365, 99
Trd, 000503.481, 99
Trd, 000504.000, 99.0
Trd, 000504.327, 98.0
Trd, 000504.808, 98
Trd, 000505.808, 98
Trd, 000506.538, 97
Trd, 000506.885, 97
Trd, 000507.135, 98
Trd, 000508.288, 102
Trd, 000509.250, 99
Trd, 000510.019, 99.0
Trd, 000511.038, 99.0
Trd, 000511.096, 98.0
Trd, 000511.346, 98
Trd, 000511.404, 94.0
Trd, 000511.942, 102.0
Trd, 000513.308, 106.0
Trd, 000513.423, 102
Trd, 000513.442, 103
Trd, 000513.942, 114
Trd, 000515.077, 108
Trd, 000515.250, 107
Trd, 000515.423, 107
Trd, 000515.615, 102.0
Trd, 000516.038, 111
Trd, 000517.212, 106
Trd, 000518.500, 106.0
Trd, 000519.212, 108
Trd, 000519.365, 107
Trd, 000520.327, 106
Trd, 000520.615, 106
Trd, 000521.462, 106
Trd, 000521.538, 105
Trd, 000522.788, 102.0
Trd, 000524.000, 102
Trd, 000524.154, 102
Trd, 000524.365, 101
Trd, 000525.500, 101
Trd, 000525.558, 102
Trd, 000525.673, 98.0
Trd, 000525.942, 100
Trd, 000527.135, 94.0
Trd, 000528.327, 95
Trd, 000528.558, 95
Trd, 000529.212, 95
Trd, 000529.404, 96
Trd, 000530.558, 98
Trd, 000530.635, 94.0
Trd, 000531.115, 99
