bse_d000_i05_0001,180,94,100, GVWY,2529,10,252.9, INSDR,621,2,310.5, PRSK,1918,10,191.8, SHVR,5900,10,590, ZIC,2539,10,253.9, ZIP,2813,10,281.3, 
bse_d000_i05_0001,181,94,102, GVWY,2529,10,252.9, INSDR,621,2,310.5, PRSK,1918,10,191.8, SHVR,5920,10,592, ZIC,2539,10,253.9, ZIP,2829,10,282.9, 
bse_d000_i05_0001,181,94,102, GVWY,2529,10,252.9, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,5975,10,597.5, ZIC,2539,10,253.9, ZIP,2829,10,282.9, 
bse_d000_i05_0001,181,94,102, GVWY,2529,10,252.9, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,6010,10,601, ZIC,2572,10,257.2, ZIP,2829,10,282.9, 
bse_d000_i05_0001,184,96,102, GVWY,2535,10,253.5, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,6010,10,601, ZIC,2572,10,257.2, ZIP,2831,10,283.1, 
bse_d000_i05_0001,185,98,100, GVWY,2544,10,254.4, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,6057,10,605.7, ZIC,2572,10,257.2, ZIP,2831,10,283.1, 
bse_d000_i05_0001,185,97,100, GVWY,2544,10,254.4, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,6057,10,605.7, ZIC,2608,10,260.8, ZIP,2831,10,283.1, 
bse_d000_i05_0001,185,97,100, GVWY,2544,10,254.4, INSDR,621,2,310.5, PRSK,1943,10,194.3, SHVR,6078,10,607.8, ZIC,2651,10,265.1, ZIP,2831,10,283.1, 
bse_d000_i05_0001,186,97,102, GVWY,2544,10,254.4, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6078,10,607.8, ZIC,2651,10,265.1, ZIP,2844,10,284.4, 
bse_d000_i05_0001,186,96,102, GVWY,2559,10,255.9, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6078,10,607.8, ZIC,2651,10,265.1, ZIP,2861,10,286.1, 
bse_d000_i05_0001,186,94,98, GVWY,2598,10,259.8, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6078,10,607.8, ZIC,2651,10,265.1, ZIP,2894,10,289.4, 
bse_d000_i05_0001,186,94,96, GVWY,2598,10,259.8, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6150,10,615, ZIC,2651,10,265.1, ZIP,2894,10,289.4, 
bse_d000_i05_0001,186,94,97, GVWY,2598,10,259.8, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6191,10,619.1, ZIC,2651,10,265.1, ZIP,2909,10,290.9, 
bse_d000_i05_0001,186,92,97, GVWY,2610,10,261, INSDR,644,2,322, PRSK,1943,10,194.3, SHVR,6191,10,619.1, ZIC,2651,10,265.1, ZIP,2909,10,290.9, 
bse_d000_i05_0001,186,92,97, GVWY,2610,10,261, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6191,10,619.1, ZIC,2651,10,265.1, ZIP,2909,10,290.9, 
bse_d000_i05_0001,187,93,102, GVWY,2619,10,261.9, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6191,10,619.1, ZIC,2651,10,265.1, ZIP,2932,10,293.2, 
bse_d000_i05_0001,187,92,101, GVWY,2622,10,262.2, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6191,10,619.1, ZIC,2651,10,265.1, ZIP,2969,10,296.9, 
bse_d000_i05_0001,188,93,102, GVWY,2622,10,262.2, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6226,10,622.6, ZIC,2684,10,268.4, ZIP,2969,10,296.9, 
bse_d000_i05_0001,188,95,102, GVWY,2625,10,262.5, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6226,10,622.6, ZIC,2684,10,268.4, ZIP,2970,10,297, 
bse_d000_i05_0001,189,100,102, GVWY,2625,10,262.5, INSDR,644,2,322, PRSK,2011,10,201.1, SHVR,6318,10,631.8, ZIC,2684,10,268.4, ZIP,2970,10,297, 
bse_d000_i05_0001,189,97,102, GVWY,2625,10,262.5, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6318,10,631.8, ZIC,2684,10,268.4, ZIP,2970,10,297, 
bse_d000_i05_0001,191,94,99, GVWY,2665,10,266.5, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6318,10,631.8, ZIC,2684,10,268.4, ZIP,2970,10,297, 
bse_d000_i05_0001,191,97,100, GVWY,2665,10,266.5, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6318,10,631.8, ZIC,2727,10,272.7, ZIP,2995,10,299.5, 
bse_d000_i05_0001,193,97,99, GVWY,2705,10,270.5, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6370,10,637, ZIC,2727,10,272.7, ZIP,2995,10,299.5, 
bse_d000_i05_0001,194,98,112, GVWY,2705,10,270.5, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6370,10,637, ZIC,2767,10,276.7, ZIP,2995,10,299.5, 
bse_d000_i05_0001,194,96,102, GVWY,2714,10,271.4, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6417,10,641.7, ZIC,2767,10,276.7, ZIP,2995,10,299.5, 
bse_d000_i05_0001,194,96,102, GVWY,2728,10,272.8, INSDR,666,2,333, PRSK,2041,10,204.1, SHVR,6417,10,641.7, ZIC,2767,10,276.7, ZIP,3009,10,300.9, 
bse_d000_i05_0001,195,98,102, GVWY,2728,10,272.8, INSDR,688,2,344, PRSK,2041,10,204.1, SHVR,6417,10,641.7, ZIC,2767,10,276.7, ZIP,3023,10,302.3, 
bse_d000_i05_0001,195,94,99, GVWY,2728,10,272.8, INSDR,688,2,344, PRSK,2041,10,204.1, SHVR,6449,10,644.9, ZIC,2767,10,276.7, ZIP,3039,10,303.9, 
bse_d000_i05_0001,195,94,99, GVWY,2735,10,273.5, INSDR,688,2,344, PRSK,2041,10,204.1, SHVR,6470,10,647, ZIC,2767,10,276.7, ZIP,3039,10,303.9, 
bse_d000_i05_0001,196,94,99, GVWY,2735,10,273.5, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6470,10,647, ZIC,2767,10,276.7, ZIP,3071,10,307.1, 
bse_d000_i05_0001,197,97,99, GVWY,2735,10,273.5, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6470,10,647, ZIC,2803,10,280.3, ZIP,3095,10,309.5, 
bse_d000_i05_0001,197,97,102, GVWY,2738,10,273.8, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6470,10,647, ZIC,2803,10,280.3, ZIP,3096,10,309.6, 
bse_d000_i05_0001,198,98,102, GVWY,2738,10,273.8, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6470,10,647, ZIC,2846,10,284.6, ZIP,3097,10,309.7, 
bse_d000_i05_0001,198,98,112, GVWY,2742,10,274.2, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6470,10,647, ZIC,2846,10,284.6, ZIP,3097,10,309.7, 
bse_d000_i05_0001,199,96,112, GVWY,2750,10,275, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6518,10,651.8, ZIC,2846,10,284.6, ZIP,3097,10,309.7, 
bse_d000_i05_0001,199,94,112, GVWY,2750,10,275, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6518,10,651.8, ZIC,2880,10,288, ZIP,3115,10,311.5, 
bse_d000_i05_0001,199,92,98, GVWY,2786,10,278.6, INSDR,688,2,344, PRSK,2069,10,206.9, SHVR,6518,10,651.8, ZIC,2880,10,288, ZIP,3115,10,311.5, 
bse_d000_i05_0001,199,92,99, GVWY,2786,10,278.6, INSDR,712,2,356, PRSK,2069,10,206.9, SHVR,6550,10,655, ZIC,2880,10,288, ZIP,3115,10,311.5, 
bse_d000_i05_0001,200,96,98, GVWY,2786,10,278.6, INSDR,712,2,356, PRSK,2069,10,206.9, SHVR,6594,10,659.4, ZIC,2880,10,288, ZIP,3115,10,311.5, 
bse_d000_i05_0001,200,95,98, GVWY,2786,10,278.6, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6647,10,664.7, ZIC,2880,10,288, ZIP,3115,10,311.5, 
bse_d000_i05_0001,201,96,97, GVWY,2786,10,278.6, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6665,10,666.5, ZIC,2880,10,288, ZIP,3149,10,314.9, 
bse_d000_i05_0001,201,92,102, GVWY,2786,10,278.6, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6666,10,666.6, ZIC,2880,10,288, ZIP,3172,10,317.2, 
bse_d000_i05_0001,202,92,102, GVWY,2797,10,279.7, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6719,10,671.9, ZIC,2880,10,288, ZIP,3172,10,317.2, 
bse_d000_i05_0001,202,92,97, GVWY,2797,10,279.7, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6750,10,675, ZIC,2925,10,292.5, ZIP,3172,10,317.2, 
bse_d000_i05_0001,203,94,97, GVWY,2802,10,280.2, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6750,10,675, ZIC,2925,10,292.5, ZIP,3195,10,319.5, 
bse_d000_i05_0001,204,95,97, GVWY,2802,10,280.2, INSDR,712,2,356, PRSK,2096,10,209.6, SHVR,6846,10,684.6, ZIC,2925,10,292.5, ZIP,3195,10,319.5, 
bse_d000_i05_0001,205,94,97, GVWY,2802,10,280.2, INSDR,712,2,356, PRSK,2120,10,212, SHVR,6846,10,684.6, ZIC,2925,10,292.5, ZIP,3215,10,321.5, 
bse_d000_i05_0001,205,94,98, GVWY,2802,10,280.2, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6846,10,684.6, ZIC,2925,10,292.5, ZIP,3226,10,322.6, 
bse_d000_i05_0001,205,93,98, GVWY,2802,10,280.2, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6846,10,684.6, ZIC,2957,10,295.7, ZIP,3226,10,322.6, 
bse_d000_i05_0001,205,92,98, GVWY,2837,10,283.7, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6846,10,684.6, ZIC,2957,10,295.7, ZIP,3243,10,324.3, 
bse_d000_i05_0001,206,93,98, GVWY,2846,10,284.6, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6865,10,686.5, ZIC,2957,10,295.7, ZIP,3243,10,324.3, 
bse_d000_i05_0001,206,92,97, GVWY,2849,10,284.9, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6865,10,686.5, ZIC,2957,10,295.7, ZIP,3280,10,328, 
bse_d000_i05_0001,207,92,98, GVWY,2849,10,284.9, INSDR,737,2,368.5, PRSK,2120,10,212, SHVR,6949,10,694.9, ZIC,2957,10,295.7, ZIP,3280,10,328, 
bse_d000_i05_0001,207,92,98, GVWY,2859,10,285.9, INSDR,737,2,368.5, PRSK,2146,10,214.6, SHVR,6949,10,694.9, ZIC,2957,10,295.7, ZIP,3280,10,328, 
bse_d000_i05_0001,207,92,102, GVWY,2859,10,285.9, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,6949,10,694.9, ZIC,2957,10,295.7, ZIP,3280,10,328, 
bse_d000_i05_0001,208,92,112, GVWY,2859,10,285.9, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,6949,10,694.9, ZIC,2989,10,298.9, ZIP,3280,10,328, 
bse_d000_i05_0001,208,92,112, GVWY,2859,10,285.9, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,6949,10,694.9, ZIC,2989,10,298.9, ZIP,3284,10,328.4, 
bse_d000_i05_0001,208,92,112, GVWY,2894,10,289.4, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3284,10,328.4, 
bse_d000_i05_0001,209,98,112, GVWY,2910,10,291, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3284,10,328.4, 
bse_d000_i05_0001,210,98,111, GVWY,2931,10,293.1, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3295,10,329.5, 
bse_d000_i05_0001,211,98,109, GVWY,2931,10,293.1, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3331,10,333.1, 
bse_d000_i05_0001,211,98,109, GVWY,2931,10,293.1, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3375,10,337.5, 
bse_d000_i05_0001,211,94,109, GVWY,2947,10,294.7, INSDR,761,2,380.5, PRSK,2146,10,214.6, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3375,10,337.5, 
bse_d000_i05_0001,211,91,103, GVWY,2947,10,294.7, INSDR,761,2,380.5, PRSK,2170,10,217, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3375,10,337.5, 
bse_d000_i05_0001,211,91,99, GVWY,2980,10,298, INSDR,761,2,380.5, PRSK,2205,10,220.5, SHVR,7002,10,700.2, ZIC,2989,10,298.9, ZIP,3375,10,337.5, 
bse_d000_i05_0001,212,92,94, GVWY,2980,10,298, INSDR,761,2,380.5, PRSK,2205,10,220.5, SHVR,7017,10,701.7, ZIC,2989,10,298.9, ZIP,3392,10,339.2, 
bse_d000_i05_0001,212,93,95, GVWY,2980,10,298, INSDR,761,2,380.5, PRSK,2205,10,220.5, SHVR,7109,10,710.9, ZIC,2989,10,298.9, ZIP,3392,10,339.2, 
bse_d000_i05_0001,212,93,103, GVWY,2980,10,298, INSDR,761,2,380.5, PRSK,2205,10,220.5, SHVR,7109,10,710.9, ZIC,3028,10,302.8, ZIP,3413,10,341.3, 
bse_d000_i05_0001,212,91,103, GVWY,2983,10,298.3, INSDR,761,2,380.5, PRSK,2205,10,220.5, SHVR,7109,10,710.9, ZIC,3028,10,302.8, ZIP,3450,10,345, 
bse_d000_i05_0001,212,91,103, GVWY,2983,10,298.3, INSDR,761,2,380.5, PRSK,2252,10,225.2, SHVR,7109,10,710.9, ZIC,3057,10,305.7, ZIP,3450,10,345, 
bse_d000_i05_0001,213,94,112, GVWY,2986,10,298.6, INSDR,761,2,380.5, PRSK,2252,10,225.2, SHVR,7109,10,710.9, ZIC,3057,10,305.7, ZIP,3451,10,345.1, 
bse_d000_i05_0001,214,94,99, GVWY,2986,10,298.6, INSDR,761,2,380.5, PRSK,2252,10,225.2, SHVR,7164,10,716.4, ZIC,3058,10,305.8, ZIP,3451,10,345.1, 
bse_d000_i05_0001,214,94,98, GVWY,2986,10,298.6, INSDR,786,2,393, PRSK,2252,10,225.2, SHVR,7195,10,719.5, ZIC,3058,10,305.8, ZIP,3451,10,345.1, 
bse_d000_i05_0001,215,91,98, GVWY,2986,10,298.6, INSDR,786,2,393, PRSK,2276,10,227.6, SHVR,7195,10,719.5, ZIC,3058,10,305.8, ZIP,3451,10,345.1, 
bse_d000_i05_0001,217,91,96, GVWY,2998,10,299.8, INSDR,786,2,393, PRSK,2276,10,227.6, SHVR,7195,10,719.5, ZIC,3058,10,305.8, ZIP,3471,10,347.1, 
bse_d000_i05_0001,217,91,98, GVWY,2998,10,299.8, INSDR,786,2,393, PRSK,2276,10,227.6, SHVR,7237,10,723.7, ZIC,3104,10,310.4, ZIP,3471,10,347.1, 
bse_d000_i05_0001,218,91,98, GVWY,2999,10,299.9, INSDR,786,2,393, PRSK,2303,10,230.3, SHVR,7237,10,723.7, ZIC,3104,10,310.4, ZIP,3471,10,347.1, 
bse_d000_i05_0001,218,90,98, GVWY,3032,10,303.2, INSDR,786,2,393, PRSK,2350,10,235, SHVR,7237,10,723.7, ZIC,3104,10,310.4, ZIP,3471,10,347.1, 
bse_d000_i05_0001,218,90,98, GVWY,3036,10,303.6, INSDR,786,2,393, PRSK,2350,10,235, SHVR,7257,10,725.7, ZIC,3104,10,310.4, ZIP,3471,10,347.1, 
bse_d000_i05_0001,218,95,98, GVWY,3036,10,303.6, INSDR,786,2,393, PRSK,2350,10,235, SHVR,7311,10,731.1, ZIC,3104,10,310.4, ZIP,3493,10,349.3, 
bse_d000_i05_0001,219,94,98, GVWY,3036,10,303.6, INSDR,786,2,393, PRSK,2350,10,235, SHVR,7343,10,734.3, ZIC,3104,10,310.4, ZIP,3493,10,349.3, 
bse_d000_i05_0001,219,94,98, GVWY,3036,10,303.6, INSDR,812,2,406, PRSK,2350,10,235, SHVR,7343,10,734.3, ZIC,3104,10,310.4, ZIP,3503,10,350.3, 
bse_d000_i05_0001,220,94,103, GVWY,3036,10,303.6, INSDR,812,2,406, PRSK,2350,10,235, SHVR,7384,10,738.4, ZIC,3104,10,310.4, ZIP,3538,10,353.8, 
bse_d000_i05_0001,220,92,103, GVWY,3036,10,303.6, INSDR,812,2,406, PRSK,2374,10,237.4, SHVR,7384,10,738.4, ZIC,3104,10,310.4, ZIP,3538,10,353.8, 
bse_d000_i05_0001,220,92,103, GVWY,3036,10,303.6, INSDR,812,2,406, PRSK,2374,10,237.4, SHVR,7437,10,743.7, ZIC,3135,10,313.5, ZIP,3538,10,353.8, 
bse_d000_i05_0001,220,92,112, GVWY,3039,10,303.9, INSDR,812,2,406, PRSK,2374,10,237.4, SHVR,7437,10,743.7, ZIC,3135,10,313.5, ZIP,3539,10,353.9, 
bse_d000_i05_0001,221,92,111, GVWY,3073,10,307.3, INSDR,812,2,406, PRSK,2374,10,237.4, SHVR,7437,10,743.7, ZIC,3135,10,313.5, ZIP,3557,10,355.7, 
bse_d000_i05_0001,221,92,112, GVWY,3073,10,307.3, INSDR,812,2,406, PRSK,2374,10,237.4, SHVR,7470,10,747, ZIC,3158,10,315.8, ZIP,3557,10,355.7, 
bse_d000_i05_0001,221,92,112, GVWY,3073,10,307.3, INSDR,812,2,406, PRSK,2406,10,240.6, SHVR,7470,10,747, ZIC,3158,10,315.8, ZIP,3557,10,355.7, 
bse_d000_i05_0001,221,92,115, GVWY,3073,10,307.3, INSDR,812,2,406, PRSK,2468,10,246.8, SHVR,7470,10,747, ZIC,3188,10,318.8, ZIP,3557,10,355.7, 
bse_d000_i05_0001,223,100,106, GVWY,3073,10,307.3, INSDR,812,2,406, PRSK,2468,10,246.8, SHVR,7470,10,747, ZIC,3188,10,318.8, ZIP,3597,10,359.7, 
bse_d000_i05_0001,224,100,104, GVWY,3092,10,309.2, INSDR,812,2,406, PRSK,2468,10,246.8, SHVR,7515,10,751.5, ZIC,3188,10,318.8, ZIP,3597,10,359.7, 
bse_d000_i05_0001,224,100,101, GVWY,3092,10,309.2, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7549,10,754.9, ZIC,3188,10,318.8, ZIP,3597,10,359.7, 
bse_d000_i05_0001,225,100,103, GVWY,3097,10,309.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7596,10,759.6, ZIC,3188,10,318.8, ZIP,3597,10,359.7, 
bse_d000_i05_0001,225,100,101, GVWY,3107,10,310.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7596,10,759.6, ZIC,3188,10,318.8, ZIP,3611,10,361.1, 
bse_d000_i05_0001,225,100,104, GVWY,3107,10,310.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7645,10,764.5, ZIC,3188,10,318.8, ZIP,3614,10,361.4, 
bse_d000_i05_0001,226,99,101, GVWY,3107,10,310.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7667,10,766.7, ZIC,3188,10,318.8, ZIP,3644,10,364.4, 
bse_d000_i05_0001,226,98,101, GVWY,3148,10,314.8, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7667,10,766.7, ZIC,3188,10,318.8, ZIP,3655,10,365.5, 
bse_d000_i05_0001,227,91,101, GVWY,3164,10,316.4, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7667,10,766.7, ZIC,3188,10,318.8, ZIP,3655,10,365.5, 
bse_d000_i05_0001,228,94,99, GVWY,3170,10,317, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7717,10,771.7, ZIC,3188,10,318.8, ZIP,3655,10,365.5, 
bse_d000_i05_0001,228,94,100, GVWY,3177,10,317.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7717,10,771.7, ZIC,3188,10,318.8, ZIP,3668,10,366.8, 
bse_d000_i05_0001,229,94,96, GVWY,3177,10,317.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7734,10,773.4, ZIC,3235,10,323.5, ZIP,3668,10,366.8, 
bse_d000_i05_0001,229,94,96, GVWY,3177,10,317.7, INSDR,834,2,417, PRSK,2468,10,246.8, SHVR,7763,10,776.3, ZIC,3274,10,327.4, ZIP,3668,10,366.8, 
bse_d000_i05_0001,229,91,96, GVWY,3177,10,317.7, INSDR,834,2,417, PRSK,2492,10,249.2, SHVR,7763,10,776.3, ZIC,3274,10,327.4, ZIP,3668,10,366.8, 
bse_d000_i05_0001,230,91,96, GVWY,3177,10,317.7, INSDR,834,2,417, PRSK,2492,10,249.2, SHVR,7821,10,782.1, ZIC,3304,10,330.4, ZIP,3668,10,366.8, 
bse_d000_i05_0001,231,93,97, GVWY,3177,10,317.7, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7862,10,786.2, ZIC,3304,10,330.4, ZIP,3668,10,366.8, 
bse_d000_i05_0001,231,93,98, GVWY,3182,10,318.2, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7862,10,786.2, ZIC,3304,10,330.4, ZIP,3691,10,369.1, 
bse_d000_i05_0001,231,95,102, GVWY,3182,10,318.2, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7862,10,786.2, ZIC,3340,10,334, ZIP,3691,10,369.1, 
bse_d000_i05_0001,232,94,99, GVWY,3182,10,318.2, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7863,10,786.3, ZIC,3340,10,334, ZIP,3714,10,371.4, 
bse_d000_i05_0001,233,94,98, GVWY,3182,10,318.2, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7892,10,789.2, ZIC,3340,10,334, ZIP,3749,10,374.9, 
bse_d000_i05_0001,233,93,98, GVWY,3194,10,319.4, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7892,10,789.2, ZIC,3340,10,334, ZIP,3765,10,376.5, 
bse_d000_i05_0001,233,94,98, GVWY,3194,10,319.4, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7910,10,791, ZIC,3378,10,337.8, ZIP,3765,10,376.5, 
bse_d000_i05_0001,234,94,102, GVWY,3194,10,319.4, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7910,10,791, ZIC,3422,10,342.2, ZIP,3765,10,376.5, 
bse_d000_i05_0001,235,95,97, GVWY,3194,10,319.4, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,7960,10,796, ZIC,3422,10,342.2, ZIP,3775,10,377.5, 
bse_d000_i05_0001,235,95,114, GVWY,3194,10,319.4, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,8004,10,800.4, ZIC,3422,10,342.2, ZIP,3775,10,377.5, 
bse_d000_i05_0001,235,94,114, GVWY,3199,10,319.9, INSDR,861,2,430.5, PRSK,2492,10,249.2, SHVR,8059,10,805.9, ZIC,3422,10,342.2, ZIP,3775,10,377.5, 
bse_d000_i05_0001,235,93,114, GVWY,3199,10,319.9, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8059,10,805.9, ZIC,3422,10,342.2, ZIP,3775,10,377.5, 
bse_d000_i05_0001,236,97,114, GVWY,3243,10,324.3, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8059,10,805.9, ZIC,3422,10,342.2, ZIP,3775,10,377.5, 
bse_d000_i05_0001,237,106,114, GVWY,3243,10,324.3, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8098,10,809.8, ZIC,3422,10,342.2, ZIP,3808,10,380.8, 
bse_d000_i05_0001,238,106,113, GVWY,3260,10,326, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8141,10,814.1, ZIC,3422,10,342.2, ZIP,3808,10,380.8, 
bse_d000_i05_0001,238,106,113, GVWY,3260,10,326, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8141,10,814.1, ZIC,3422,10,342.2, ZIP,3820,10,382, 
bse_d000_i05_0001,239,100,112, GVWY,3260,10,326, INSDR,861,2,430.5, PRSK,2516,10,251.6, SHVR,8141,10,814.1, ZIC,3466,10,346.6, ZIP,3820,10,382, 
bse_d000_i05_0001,239,94,109, GVWY,3260,10,326, INSDR,883,2,441.5, PRSK,2546,10,254.6, SHVR,8141,10,814.1, ZIC,3466,10,346.6, ZIP,3820,10,382, 
bse_d000_i05_0001,240,94,107, GVWY,3304,10,330.4, INSDR,883,2,441.5, PRSK,2546,10,254.6, SHVR,8141,10,814.1, ZIC,3466,10,346.6, ZIP,3820,10,382, 
bse_d000_i05_0001,240,100,104, GVWY,3325,10,332.5, INSDR,883,2,441.5, PRSK,2546,10,254.6, SHVR,8141,10,814.1, ZIC,3466,10,346.6, ZIP,3847,10,384.7, 
bse_d000_i05_0001,240,100,103, GVWY,3325,10,332.5, INSDR,883,2,441.5, PRSK,2546,10,254.6, SHVR,8165,10,816.5, ZIC,3466,10,346.6, ZIP,3855,10,385.5, 
bse_d000_i05_0001,241,100,102, GVWY,3329,10,332.9, INSDR,883,2,441.5, PRSK,2546,10,254.6, SHVR,8165,10,816.5, ZIC,3466,10,346.6, ZIP,3871,10,387.1, 
bse_d000_i05_0001,241,94,102, GVWY,3329,10,332.9, INSDR,905,2,452.5, PRSK,2546,10,254.6, SHVR,8211,10,821.1, ZIC,3466,10,346.6, ZIP,3871,10,387.1, 
bse_d000_i05_0001,242,95,100, GVWY,3329,10,332.9, INSDR,905,2,452.5, PRSK,2546,10,254.6, SHVR,8232,10,823.2, ZIC,3466,10,346.6, ZIP,3886,10,388.6, 
bse_d000_i05_0001,242,95,100, GVWY,3329,10,332.9, INSDR,905,2,452.5, PRSK,2546,10,254.6, SHVR,8277,10,827.7, ZIC,3501,10,350.1, ZIP,3886,10,388.6, 
bse_d000_i05_0001,243,95,99, GVWY,3329,10,332.9, INSDR,905,2,452.5, PRSK,2546,10,254.6, SHVR,8277,10,827.7, ZIC,3501,10,350.1, ZIP,3930,10,393, 
bse_d000_i05_0001,243,91,98, GVWY,3342,10,334.2, INSDR,905,2,452.5, PRSK,2546,10,254.6, SHVR,8280,10,828, ZIC,3501,10,350.1, ZIP,3930,10,393, 
bse_d000_i05_0001,243,91,98, GVWY,3342,10,334.2, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8280,10,828, ZIC,3501,10,350.1, ZIP,3930,10,393, 
bse_d000_i05_0001,243,91,99, GVWY,3350,10,335, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8280,10,828, ZIC,3501,10,350.1, ZIP,3930,10,393, 
bse_d000_i05_0001,244,94,99, GVWY,3387,10,338.7, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8280,10,828, ZIC,3501,10,350.1, ZIP,3949,10,394.9, 
bse_d000_i05_0001,245,95,102, GVWY,3391,10,339.1, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8312,10,831.2, ZIC,3501,10,350.1, ZIP,3949,10,394.9, 
bse_d000_i05_0001,245,95,114, GVWY,3391,10,339.1, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8312,10,831.2, ZIC,3533,10,353.3, ZIP,3949,10,394.9, 
bse_d000_i05_0001,245,94,114, GVWY,3396,10,339.6, INSDR,905,2,452.5, PRSK,2614,10,261.4, SHVR,8367,10,836.7, ZIC,3533,10,353.3, ZIP,3949,10,394.9, 
