Trd, 000634.700, 101
Trd, 000634.750, 106
Trd, 000635.200, 110.0
Trd, 000635.300, 123.0
Trd, 000635.950, 110
Trd, 000636.050, 98
Trd, 000637.900, 118.0
Trd, 000638.625, 113.0
Trd, 000639.600, 106
Trd, 000639.625, 104
Trd, 000639.925, 106
Trd, 000641.150, 103
Trd, 000641.175, 106.0
Trd, 000641.225, 102.0
Trd, 000642.925, 100
Trd, 000643.625, 103
Trd, 000644.075, 104
Trd, 000644.350, 107.0
Trd, 000645.625, 103
Trd, 000645.850, 103
Trd, 000646.075, 104
Trd, 000646.800, 105
Trd, 000647.875, 104
Trd, 000648.400, 104
Trd, 000649.100, 102
Trd, 000650.075, 103.0
Trd, 000650.250, 102
Trd, 000650.925, 102
Trd, 000651.125, 95
Trd, 000651.200, 103
Trd, 000652.675, 100
Trd, 000653.950, 102
Trd, 000654.350, 100
Trd, 000654.600, 100.0
Trd, 000654.625, 102.0
Trd, 000655.000, 99
Trd, 000655.800, 102
Trd, 000656.050, 102
Trd, 000656.400, 100
Trd, 000656.600, 100
Trd, 000657.225, 97
Trd, 000657.950, 98
Trd, 000658.675, 98
Trd, 000658.800, 98
Trd, 000660.175, 98
Trd, 000660.225, 102.0
Trd, 000661.300, 97
Trd, 000661.500, 96
Trd, 000662.125, 102.0
Trd, 000662.675, 104
Trd, 000663.750, 107.0
Trd, 000664.150, 102
Trd, 000664.700, 102
Trd, 000664.800, 102
Trd, 000665.550, 112.0
Trd, 000666.500, 99
Trd, 000666.550, 102
Trd, 000668.000, 107.0
Trd, 000668.400, 106.0
Trd, 000668.475, 98
Trd, 000669.675, 105
Trd, 000671.150, 102
Trd, 000671.925, 101
Trd, 000672.500, 101
Trd, 000672.825, 102.0
Trd, 000672.925, 102
Trd, 000673.125, 106.0
Trd, 000674.025, 103
Trd, 000674.175, 100
Trd, 000674.625, 99
Trd, 000674.875, 96
Trd, 000674.925, 102.0
Trd, 000675.725, 102
Trd, 000676.275, 92.0
Trd, 000678.025, 99
Trd, 000678.125, 98
Trd, 000678.225, 99
Trd, 000678.425, 103
Trd, 000680.275, 100
Trd, 000680.675, 97
Trd, 000681.425, 97
Trd, 000681.550, 97
Trd, 000681.625, 98
Trd, 000682.925, 107.0
Trd, 000683.500, 102.0
Trd, 000683.900, 96
Trd, 000684.300, 107
Trd, 000685.675, 98
Trd, 000685.750, 100
Trd, 000686.175, 106
Trd, 000687.000, 102
Trd, 000687.375, 107.0
Trd, 000688.175, 104
Trd, 000688.250, 107.0
Trd, 000689.025, 107.0
Trd, 000690.525, 106
Trd, 000690.625, 105
Trd, 000691.150, 103
Trd, 000692.325, 102
Trd, 000692.875, 101
Trd, 000694.275, 100
Trd, 000694.350, 100
Trd, 000695.250, 100
Trd, 000695.325, 101
Trd, 000695.525, 100
Trd, 000695.650, 101
Trd, 000696.000, 101.0
Trd, 000696.650, 102.0
Trd, 000697.250, 107.0
Trd, 000697.850, 113.0
Trd, 000699.475, 105
Trd, 000700.325, 105
Trd, 000700.475, 104
Trd, 000700.625, 107
Trd, 000701.375, 103
Trd, 000701.500, 113.0
Trd, 000704.700, 107.0
Trd, 000705.600, 106
Trd, 000705.800, 105
Trd, 000706.225, 107
Trd, 000706.250, 103
Trd, 000706.325, 107
Trd, 000706.925, 102
Trd, 000707.600, 103
Trd, 000707.675, 102.0
Trd, 000707.875, 101
Trd, 000707.975, 103
Trd, 000708.600, 104
Trd, 000709.025, 107.0
Trd, 000709.700, 106
Trd, 000711.275, 104
Trd, 000711.550, 104
Trd, 000712.175, 103
Trd, 000712.950, 100
Trd, 000713.250, 101
Trd, 000713.325, 113.0
Trd, 000713.850, 96
Trd, 000714.700, 106
Trd, 000715.750, 118.0
Trd, 000716.450, 98
Trd, 000716.950, 101
Trd, 000717.600, 99
Trd, 000718.000, 99
Trd, 000718.275, 100
Trd, 000718.625, 102.0
Trd, 000718.750, 107.0
Trd, 000718.775, 99
Trd, 000719.525, 97
Trd, 000720.400, 101
Trd, 000721.450, 98
Trd, 000722.325, 98
Trd, 000722.750, 98
Trd, 000723.375, 97
Trd, 000723.475, 98
Trd, 000723.825, 102.0
Trd, 000724.625, 96
Trd, 000725.450, 98
Trd, 000725.600, 99
Trd, 000725.700, 107.0
Trd, 000727.175, 100
Trd, 000727.300, 99
Trd, 000728.050, 100
Trd, 000728.375, 101.0
Trd, 000729.425, 101.0
Trd, 000730.450, 100
Trd, 000731.575, 102
Trd, 000731.675, 98
Trd, 000733.025, 99
Trd, 000733.500, 97
Trd, 000733.875, 96
Trd, 000734.900, 99
Trd, 000735.775, 96
Trd, 000736.100, 95
Trd, 000736.650, 97
Trd, 000736.750, 99
Trd, 000737.100, 102.0
Trd, 000737.575, 107.0
Trd, 000737.975, 101
Trd, 000738.275, 113.0
Trd, 000739.750, 105
Trd, 000740.525, 102
Trd, 000740.875, 100
Trd, 000741.125, 102
Trd, 000741.400, 101
Trd, 000742.125, 102
Trd, 000742.875, 101
Trd, 000743.050, 100
Trd, 000744.800, 100.0
Trd, 000745.200, 100
Trd, 000745.875, 99
Trd, 000746.275, 100
Trd, 000746.800, 98
Trd, 000747.775, 98
Trd, 000748.225, 98
Trd, 000748.775, 99
Trd, 000749.225, 97
Trd, 000749.975, 96
Trd, 000750.125, 98
Trd, 000750.450, 102.0
Trd, 000750.650, 99
Trd, 000751.050, 96
Trd, 000753.075, 96
Trd, 000753.350, 97
Trd, 000753.375, 98
Trd, 000753.925, 102.0
Trd, 000754.100, 107.0
Trd, 000754.625, 99
Trd, 000755.250, 101
Trd, 000755.700, 104
Trd, 000756.325, 101
Trd, 000756.575, 100
Trd, 000758.650, 97
Trd, 000759.600, 96
Trd, 000760.225, 94
Trd, 000760.525, 93.0
Trd, 000760.900, 94
Trd, 000761.175, 94
Trd, 000761.625, 94
Trd, 000761.925, 96
Trd, 000761.975, 107.0
Trd, 000762.525, 94
Trd, 000762.550, 113.0
Trd, 000762.700, 92.0
Trd, 000763.050, 100
Trd, 000763.650, 99
Trd, 000763.875, 102.0
Trd, 000764.200, 113.0
Trd, 000765.350, 99
Trd, 000766.600, 95
Trd, 000768.900, 98
Trd, 000769.425, 98
Trd, 000769.475, 99
Trd, 000770.875, 98
Trd, 000771.075, 100.0
Trd, 000771.200, 98
Trd, 000772.025, 97
Trd, 000772.750, 98
Trd, 000773.000, 102.0
Trd, 000773.100, 112.0
Trd, 000773.575, 102.0
Trd, 000774.725, 110.0
Trd, 000774.950, 108
Trd, 000774.975, 101
Trd, 000775.675, 100
Trd, 000775.725, 101
Trd, 000776.650, 99
Trd, 000777.075, 101
Trd, 000777.275, 99
Trd, 000777.900, 122.0
Trd, 000778.700, 108
Trd, 000779.450, 97
Trd, 000779.550, 113.0
Trd, 000780.325, 105
Trd, 000780.350, 106
Trd, 000781.950, 102.0
Trd, 000782.100, 100
Trd, 000783.550, 102
Trd, 000784.725, 101.0
Trd, 000784.750, 99
Trd, 000785.800, 99
Trd, 000786.400, 100
Trd, 000786.550, 102.0
Trd, 000786.925, 100
Trd, 000787.400, 99
Trd, 000788.425, 107.0
Trd, 000788.850, 100
Trd, 000789.225, 99
Trd, 000789.500, 113.0
Trd, 000790.125, 101
Trd, 000790.925, 102
Trd, 000791.550, 99
Trd, 000791.650, 98
Trd, 000791.950, 100.0
Trd, 000793.075, 99
Trd, 000793.700, 98
Trd, 000793.750, 102.0
Trd, 000793.825, 107.0
Trd, 000793.850, 97
Trd, 000793.950, 113.0
Trd, 000794.050, 118.0
Trd, 000796.400, 98
Trd, 000796.750, 97
Trd, 000796.900, 98
Trd, 000797.450, 96
Trd, 000798.525, 99
Trd, 000798.575, 100
Trd, 000800.125, 98
Trd, 000800.850, 97
Trd, 000800.875, 98
Trd, 000802.000, 97
Trd, 000802.225, 96
Trd, 000802.525, 97
Trd, 000802.775, 95
Trd, 000804.875, 98
Trd, 000805.225, 98
Trd, 000805.950, 97
Trd, 000806.200, 102.0
Trd, 000806.375, 106.0
Trd, 000806.950, 98
Trd, 000808.225, 100.0
Trd, 000808.600, 101.0
Trd, 000810.050, 102.0
Trd, 000810.675, 102
Trd, 000810.700, 106
Trd, 000811.325, 102
Trd, 000811.600, 101
Trd, 000812.275, 102
Trd, 000812.400, 100
Trd, 000814.775, 100
Trd, 000815.300, 99
Trd, 000816.575, 98
Trd, 000816.950, 98
Trd, 000817.200, 98
Trd, 000817.425, 99
Trd, 000817.650, 100
Trd, 000817.925, 107.0
Trd, 000818.100, 95
Trd, 000819.000, 113.0
Trd, 000819.025, 123.0
Trd, 000819.375, 118.0
Trd, 000819.700, 117
Trd, 000819.950, 113.0
Trd, 000820.525, 104
Trd, 000821.575, 104
Trd, 000822.375, 102
Trd, 000822.975, 107.0
Trd, 000823.925, 104
Trd, 000824.225, 105
Trd, 000824.550, 104
Trd, 000825.850, 106
Trd, 000826.275, 101
Trd, 000827.700, 101
Trd, 000828.500, 101
Trd, 000828.550, 97
Trd, 000830.125, 99
Trd, 000830.250, 100
Trd, 000831.000, 97
Trd, 000831.175, 100
Trd, 000832.000, 99
Trd, 000833.425, 102.0
Trd, 000834.600, 101
Trd, 000835.700, 106
Trd, 000836.375, 107.0
Trd, 000836.625, 107.0
Trd, 000836.725, 104
Trd, 000837.125, 103
Trd, 000837.325, 104
Trd, 000839.175, 103
Trd, 000840.175, 102
Trd, 000840.325, 102.0
Trd, 000840.525, 102
Trd, 000840.675, 107.0
Trd, 000841.350, 101
Trd, 000841.900, 107
Trd, 000842.075, 112.0
Trd, 000843.200, 107.0
Trd, 000843.225, 99
Trd, 000845.225, 102.0
Trd, 000845.700, 101
Trd, 000845.925, 102
Trd, 000846.200, 103
Trd, 000846.550, 102
Trd, 000846.775, 103
Trd, 000847.350, 107.0
Trd, 000848.650, 102
Trd, 000849.050, 101
Trd, 000849.350, 102.0
Trd, 000849.450, 101
Trd, 000849.725, 97
Trd, 000850.075, 102
Trd, 000850.350, 118.0
Trd, 000851.675, 100
Trd, 000852.300, 105
Trd, 000854.100, 107.0
Trd, 000854.575, 98
Trd, 000854.800, 103
Trd, 000855.775, 103
Trd, 000856.650, 102.0
Trd, 000857.475, 101
Trd, 000857.875, 100
Trd, 000859.200, 100
Trd, 000860.700, 99
Trd, 000861.175, 97
Trd, 000861.350, 99
Trd, 000861.875, 97
Trd, 000862.325, 97
Trd, 000862.650, 99
Trd, 000862.675, 100
