Trd, 000456.400, 100.0
Trd, 000457.880, 105
Trd, 000457.980, 111.0
Trd, 000458.600, 105
Trd, 000460.320, 110
Trd, 000460.540, 107
Trd, 000460.900, 111
Trd, 000461.400, 106
Trd, 000461.720, 110.0
Trd, 000461.820, 105
Trd, 000461.880, 100.0
Trd, 000461.940, 95.0
Trd, 000462.000, 112.0
Trd, 000462.420, 102
Trd, 000462.720, 114
Trd, 000465.160, 109
Trd, 000465.680, 107
Trd, 000465.860, 108
Trd, 000466.140, 107
Trd, 000466.320, 107
Trd, 000466.660, 106
Trd, 000466.700, 95.0
Trd, 000466.840, 108
Trd, 000467.460, 109
Trd, 000467.600, 110
Trd, 000467.840, 112.0
Trd, 000468.540, 87.0
Trd, 000469.560, 100.0
Trd, 000470.280, 88.0
Trd, 000470.840, 87.0
Trd, 000471.180, 91.0
Trd, 000471.420, 87.0
Trd, 000472.060, 87
Trd, 000472.480, 83.7462047648351
Trd, 000473.000, 87
Trd, 000473.160, 91
Trd, 000473.200, 95.0
Trd, 000473.380, 104.0
Trd, 000473.640, 112.0
Trd, 000474.820, 91.0
Trd, 000475.000, 94
Trd, 000475.340, 98
Trd, 000475.520, 92
Trd, 000475.940, 92
Trd, 000476.340, 116
Trd, 000477.500, 91
Trd, 000477.700, 94
Trd, 000477.920, 90
Trd, 000478.860, 93
Trd, 000479.140, 91.0
Trd, 000479.280, 96
Trd, 000480.880, 90
Trd, 000481.760, 93
Trd, 000482.480, 91
Trd, 000482.520, 90
Trd, 000482.540, 92
Trd, 000482.980, 93
Trd, 000483.000, 95.0
Trd, 000483.660, 93
Trd, 000483.820, 92
Trd, 000484.480, 93
Trd, 000485.040, 98.0
Trd, 000486.400, 100.0
Trd, 000486.840, 98
Trd, 000486.940, 92
Trd, 000487.080, 103.0
Trd, 000487.560, 100.0
Trd, 000487.700, 112.0
Trd, 000488.680, 99.0
Trd, 000489.060, 98.0
Trd, 000490.080, 103
Trd, 000490.140, 99
Trd, 000490.980, 99
Trd, 000491.700, 99
Trd, 000492.240, 97.0
Trd, 000492.380, 95.0
Trd, 000493.120, 98.0
Trd, 000493.840, 98
Trd, 000494.460, 111.0
Trd, 000494.540, 101
Trd, 000495.540, 99
Trd, 000495.740, 101
Trd, 000496.220, 101
Trd, 000496.460, 100
Trd, 000496.600, 99
Trd, 000496.860, 100
Trd, 000497.100, 102.0
Trd, 000497.160, 97.0
Trd, 000497.820, 95.0
Trd, 000498.320, 101
Trd, 000498.820, 104.0
Trd, 000499.600, 116
Trd, 000499.980, 104
Trd, 000500.400, 105
Trd, 000500.440, 122.95660258704712
Trd, 000501.180, 107
Trd, 000501.440, 104
Trd, 000501.860, 105
Trd, 000502.440, 104
Trd, 000503.020, 100.0
Trd, 000503.680, 102
Trd, 000503.760, 103
Trd, 000504.500, 104
Trd, 000504.620, 100.0
Trd, 000504.720, 95.0
Trd, 000505.160, 104
Trd, 000505.240, 89
Trd, 000505.740, 97
Trd, 000506.080, 88.0
Trd, 000506.460, 111.0
Trd, 000508.200, 99
Trd, 000508.960, 96
Trd, 000509.020, 95
Trd, 000509.040, 97
Trd, 000509.360, 95.0
Trd, 000509.640, 97
Trd, 000510.060, 94
Trd, 000512.340, 93
Trd, 000512.560, 87.0
Trd, 000512.920, 87
Trd, 000513.100, 95.0
Trd, 000513.200, 97
Trd, 000513.700, 83.7462047648351
Trd, 000515.040, 90
Trd, 000515.200, 91.0
Trd, 000515.700, 91
Trd, 000515.820, 89
Trd, 000516.080, 89
Trd, 000516.340, 103.0
Trd, 000517.420, 95
Trd, 000517.460, 95.0
Trd, 000517.500, 90
Trd, 000518.240, 95
Trd, 000519.580, 98.0
Trd, 000519.620, 96
Trd, 000520.460, 96
Trd, 000521.780, 96
Trd, 000521.880, 95
Trd, 000521.900, 100.0
Trd, 000522.520, 101
Trd, 000522.540, 112.0
Trd, 000522.740, 122.95660258704712
Trd, 000522.760, 97.0
Trd, 000524.280, 111
Trd, 000524.500, 101
Trd, 000525.080, 102
Trd, 000525.140, 109
Trd, 000526.200, 105
Trd, 000527.140, 107
Trd, 000527.300, 106
Trd, 000527.500, 107
Trd, 000527.780, 104
Trd, 000528.040, 104
Trd, 000528.260, 100.0
Trd, 000528.380, 107
Trd, 000528.680, 104.0
Trd, 000529.080, 102
Trd, 000529.400, 100.0
Trd, 000530.540, 102
Trd, 000530.880, 116
Trd, 000530.980, 120.25184120265965
Trd, 000531.160, 101
Trd, 000531.400, 95.0
Trd, 000531.940, 100.0
Trd, 000533.280, 99
Trd, 000533.720, 102
Trd, 000534.980, 100
Trd, 000535.560, 100
Trd, 000535.720, 99
Trd, 000536.680, 99
Trd, 000536.840, 100
Trd, 000537.240, 99.0
Trd, 000537.500, 100.0
Trd, 000537.800, 98
Trd, 000538.440, 98
Trd, 000538.460, 98
Trd, 000538.620, 95.0
Trd, 000538.760, 87.0
Trd, 000538.880, 104.0
Trd, 000539.900, 79.0
Trd, 000540.460, 85
Trd, 000540.780, 91
Trd, 000541.780, 82
Trd, 000542.380, 84.0
Trd, 000542.680, 87.0
Trd, 000542.780, 91.0
Trd, 000543.200, 83
Trd, 000543.640, 87
Trd, 000544.040, 95.0
Trd, 000544.200, 100.0
Trd, 000544.320, 86
Trd, 000545.560, 85.11774335915857
Trd, 000545.780, 118.25184120265965
Trd, 000545.940, 119.84115379697786
Trd, 000546.540, 91
Trd, 000547.300, 115
Trd, 000547.500, 105
Trd, 000547.900, 105
Trd, 000547.960, 104
Trd, 000548.500, 106
Trd, 000548.860, 107
Trd, 000548.900, 105
Trd, 000549.580, 103
Trd, 000549.920, 109
Trd, 000550.020, 100.0
Trd, 000550.120, 95.0
Trd, 000550.840, 99
Trd, 000551.140, 99
Trd, 000551.400, 107
Trd, 000551.500, 87.0
Trd, 000552.440, 102
Trd, 000552.900, 112.0
Trd, 000553.140, 94
Trd, 000553.320, 94
Trd, 000553.660, 92
Trd, 000554.380, 100.0
Trd, 000555.540, 109
Trd, 000556.800, 103
Trd, 000557.020, 103
Trd, 000557.060, 110
Trd, 000557.280, 108
Trd, 000557.400, 102
Trd, 000557.760, 110
Trd, 000557.880, 100.0
Trd, 000558.040, 111
Trd, 000558.700, 96.0
Trd, 000558.800, 100.0
Trd, 000559.500, 100
Trd, 000559.860, 95.0
Trd, 000559.920, 87.0
Trd, 000560.000, 79.0
Trd, 000560.420, 99
Trd, 000560.620, 101
Trd, 000560.680, 102
Trd, 000561.880, 104.0
Trd, 000562.300, 100.0
Trd, 000563.140, 99
Trd, 000564.160, 98
Trd, 000564.620, 97
Trd, 000564.780, 98
Trd, 000565.140, 97
Trd, 000565.380, 99.0
Trd, 000565.920, 100.0
Trd, 000566.900, 96
Trd, 000567.260, 95.0
Trd, 000567.980, 91.0
Trd, 000568.140, 93
Trd, 000568.320, 92
Trd, 000568.560, 92
Trd, 000568.980, 91
Trd, 000569.120, 100.0
Trd, 000569.340, 91
Trd, 000569.840, 90
Trd, 000570.440, 87.0
Trd, 000570.660, 87
Trd, 000571.080, 89
Trd, 000571.500, 91.0
Trd, 000571.740, 89
Trd, 000571.780, 95.0
Trd, 000572.400, 100.0
Trd, 000572.540, 88
Trd, 000573.520, 84.11774335915857
Trd, 000573.560, 85.11774335915857
Trd, 000573.880, 88
Trd, 000574.000, 110
Trd, 000574.520, 112.0
Trd, 000574.820, 116
Trd, 000575.060, 98
Trd, 000575.220, 122.95660258704712
Trd, 000575.320, 100.0
Trd, 000575.520, 103
Trd, 000576.080, 95.0
Trd, 000577.540, 79.0
Trd, 000578.320, 98
Trd, 000578.900, 98
Trd, 000579.000, 99
Trd, 000579.420, 97
Trd, 000579.700, 97
Trd, 000579.800, 94
Trd, 000580.120, 98
Trd, 000580.660, 99
Trd, 000580.860, 95.0
Trd, 000581.080, 100.0
Trd, 000582.340, 99
Trd, 000582.400, 94
Trd, 000582.700, 103.0
Trd, 000582.840, 104.0
Trd, 000583.180, 96
Trd, 000583.520, 94
Trd, 000584.560, 100.0
Trd, 000584.900, 100
Trd, 000585.200, 100
Trd, 000585.460, 100
Trd, 000585.540, 96.0
Trd, 000586.020, 100.0
Trd, 000586.720, 111.0
Trd, 000586.780, 99
Trd, 000587.280, 98
Trd, 000588.180, 99
Trd, 000590.900, 98
Trd, 000591.220, 97
Trd, 000591.380, 100
Trd, 000591.540, 95.0
Trd, 000592.620, 90.0
Trd, 000592.660, 91.0
Trd, 000593.080, 93
Trd, 000593.540, 100
Trd, 000593.860, 100
Trd, 000594.180, 98
Trd, 000594.940, 95.0
Trd, 000595.440, 94
Trd, 000595.840, 96.0
Trd, 000595.960, 97.0
Trd, 000596.020, 95.0
Trd, 000596.260, 95
Trd, 000596.680, 94
Trd, 000596.700, 96
Trd, 000598.140, 94
Trd, 000598.380, 95
Trd, 000598.540, 99.0
Trd, 000599.300, 100.0
Trd, 000599.540, 104.0
Trd, 000600.780, 95.0
Trd, 000601.720, 95
Trd, 000602.300, 99
Trd, 000602.360, 94
Trd, 000603.100, 99
Trd, 000603.300, 100
Trd, 000603.560, 96.0
Trd, 000603.600, 100.0
Trd, 000604.420, 104.0
Trd, 000604.660, 99
Trd, 000605.880, 98
Trd, 000606.240, 99
Trd, 000607.160, 97
Trd, 000607.360, 98
Trd, 000607.500, 99
Trd, 000607.600, 96
Trd, 000607.620, 87.0
Trd, 000608.060, 112.0
Trd, 000608.320, 95
Trd, 000608.340, 92
Trd, 000608.440, 100.0
Trd, 000608.840, 117
Trd, 000609.860, 95.0
Trd, 000609.900, 100.0
Trd, 000611.100, 98
Trd, 000611.480, 101
Trd, 000612.040, 100
Trd, 000612.540, 98
Trd, 000612.720, 98
Trd, 000613.380, 97
Trd, 000613.440, 95.0
Trd, 000613.800, 100
Trd, 000614.340, 100.0
Trd, 000614.740, 99.0
Trd, 000615.300, 100.0
Trd, 000615.380, 98
Trd, 000616.100, 99
Trd, 000616.220, 87.0
Trd, 000616.400, 88
Trd, 000616.620, 93
Trd, 000616.840, 80.0
Trd, 000616.860, 104.0
Trd, 000617.540, 111.0
Trd, 000619.020, 103
Trd, 000619.900, 109.0
Trd, 000620.820, 109.0
Trd, 000621.060, 105
Trd, 000621.200, 103
Trd, 000621.960, 95.0
Trd, 000622.900, 100
Trd, 000623.200, 101.0
Trd, 000623.280, 100
Trd, 000623.520, 104.0
Trd, 000623.720, 100
Trd, 000624.100, 102
Trd, 000624.740, 102
Trd, 000624.760, 99
Trd, 000625.120, 100
Trd, 000625.460, 95.0
Trd, 000625.760, 87.0
Trd, 000626.060, 79.0
Trd, 000626.180, 90
Trd, 000627.380, 71.7612586046495
Trd, 000627.420, 72.7612586046495
Trd, 000627.700, 83
Trd, 000627.920, 79
Trd, 000628.400, 95.0
Trd, 000628.920, 100.0
Trd, 000629.820, 110.0
Trd, 000630.260, 102
Trd, 000630.580, 102
Trd, 000630.760, 102
Trd, 000631.060, 102
Trd, 000632.080, 101
Trd, 000632.180, 100
Trd, 000632.920, 112.0
Trd, 000634.180, 101
Trd, 000634.460, 114
Trd, 000634.520, 115
Trd, 000634.780, 116
Trd, 000635.560, 105
Trd, 000635.640, 108
Trd, 000635.660, 102
Trd, 000637.100, 105
Trd, 000637.120, 104
Trd, 000637.320, 103
Trd, 000637.520, 104
Trd, 000638.380, 105
Trd, 000638.700, 103
Trd, 000639.120, 103
Trd, 000639.560, 102
Trd, 000640.480, 102
Trd, 000641.480, 102
Trd, 000642.060, 102
Trd, 000642.260, 100
Trd, 000642.300, 100.0
Trd, 000642.860, 100.0
Trd, 000643.560, 104
Trd, 000643.600, 99.0
Trd, 000644.300, 108.0
Trd, 000644.480, 109.0
Trd, 000644.680, 99.0
Trd, 000645.140, 112.0
Trd, 000645.660, 100
Trd, 000646.080, 111
Trd, 000647.280, 101
Trd, 000647.520, 103
Trd, 000648.240, 101.0
Trd, 000649.180, 102
Trd, 000649.360, 100.0
Trd, 000649.780, 100
Trd, 000650.420, 95.0
Trd, 000651.060, 97
Trd, 000651.300, 102
Trd, 000652.440, 100.0
Trd, 000653.000, 97
Trd, 000653.060, 96
Trd, 000653.600, 98
Trd, 000654.300, 112.0
Trd, 000654.960, 115
Trd, 000655.080, 116
Trd, 000655.120, 97
Trd, 000655.720, 103.0
Trd, 000656.840, 107
Trd, 000657.080, 107
Trd, 000657.260, 116
Trd, 000657.500, 117
Trd, 000658.960, 110.0
Trd, 000658.980, 109
Trd, 000659.020, 111
Trd, 000659.400, 108
Trd, 000659.500, 108
Trd, 000660.060, 110
Trd, 000660.320, 109
Trd, 000660.360, 108
Trd, 000660.440, 100.0
Trd, 000660.640, 103
Trd, 000661.600, 100.0
Trd, 000662.560, 102
Trd, 000663.200, 96.0
Trd, 000663.660, 101
Trd, 000663.740, 108.0
Trd, 000663.800, 111.0
Trd, 000663.920, 95.0
Trd, 000664.220, 87.0
Trd, 000664.780, 81.0
Trd, 000664.840, 83.0
Trd, 000665.040, 86
Trd, 000665.300, 87.0
Trd, 000665.380, 85
Trd, 000665.760, 88
Trd, 000666.060, 102
Trd, 000666.680, 101.0
Trd, 000666.780, 112.0
Trd, 000667.140, 101
Trd, 000667.900, 116
Trd, 000669.540, 103
Trd, 000670.300, 103
Trd, 000670.340, 102.0
Trd, 000670.480, 100.0
Trd, 000672.200, 95.0
Trd, 000672.620, 93
Trd, 000673.120, 93
Trd, 000673.520, 94
Trd, 000673.880, 93
Trd, 000674.240, 92
Trd, 000674.860, 96
Trd, 000675.280, 100.0
Trd, 000676.100, 104.0
Trd, 000676.480, 112.0
Trd, 000676.940, 104
Trd, 000677.420, 108
Trd, 000677.560, 105
Trd, 000678.960, 111.0
Trd, 000679.120, 107
Trd, 000679.420, 108
Trd, 000679.460, 107
Trd, 000679.620, 112.0
Trd, 000679.700, 100.0
Trd, 000679.720, 97
Trd, 000679.900, 102
Trd, 000680.340, 110
Trd, 000680.640, 115
Trd, 000681.180, 116
Trd, 000682.000, 114
Trd, 000683.500, 112.0
Trd, 000683.600, 111
Trd, 000683.700, 108
Trd, 000683.900, 106
Trd, 000684.360, 101
Trd, 000684.960, 95.0
Trd, 000685.300, 87.0
Trd, 000685.680, 101
Trd, 000685.940, 100.0
Trd, 000686.780, 97
Trd, 000686.960, 87.0
Trd, 000687.720, 90.0
Trd, 000687.880, 91.0
Trd, 000688.240, 85.11774335915857
Trd, 000688.980, 86
Trd, 000689.040, 90
Trd, 000689.280, 95.0
Trd, 000689.540, 91
Trd, 000691.020, 94.0
Trd, 000691.140, 88.0
Trd, 000691.180, 79.0
Trd, 000691.500, 95.0
Trd, 000693.020, 91
Trd, 000693.300, 90
Trd, 000694.060, 90
Trd, 000694.380, 89.0
Trd, 000694.840, 88
Trd, 000695.200, 91.0
Trd, 000695.540, 96.0
Trd, 000695.840, 104.0
Trd, 000696.080, 100.0
Trd, 000696.840, 99
Trd, 000697.040, 112.0
Trd, 000697.120, 100
Trd, 000697.260, 99
Trd, 000697.280, 99
Trd, 000697.680, 104
Trd, 000697.700, 92
Trd, 000698.060, 116
Trd, 000698.740, 96
Trd, 000699.300, 96
Trd, 000699.760, 95.0
Trd, 000699.880, 87.0
Trd, 000700.460, 100.0
Trd, 000702.280, 99
Trd, 000702.680, 95
Trd, 000703.140, 100.0
Trd, 000703.560, 96
Trd, 000703.780, 96
Trd, 000704.200, 101.0
Trd, 000704.540, 95.0
Trd, 000704.640, 100.0
Trd, 000704.660, 88.0
Trd, 000704.860, 104.0
Trd, 000706.040, 94
Trd, 000706.240, 99
Trd, 000706.560, 98
Trd, 000707.040, 96
Trd, 000707.900, 96
Trd, 000708.380, 97
Trd, 000709.120, 97.0
Trd, 000709.180, 100.0
Trd, 000709.660, 98
Trd, 000709.980, 97.0
Trd, 000710.240, 99
Trd, 000710.280, 99
Trd, 000710.520, 99
Trd, 000711.780, 105.0
Trd, 000712.260, 100.0
Trd, 000712.660, 103.0
Trd, 000713.040, 87.0
Trd, 000713.960, 96
Trd, 000714.240, 95
Trd, 000714.320, 96
Trd, 000714.620, 96.0
Trd, 000714.820, 97
Trd, 000715.040, 96
Trd, 000716.240, 97
Trd, 000716.440, 97
Trd, 000716.760, 95.0
Trd, 000716.880, 95
Trd, 000716.980, 98.0
Trd, 000717.520, 95
Trd, 000717.540, 94
Trd, 000717.600, 97.0
Trd, 000718.580, 91.0
Trd, 000719.420, 90.0
Trd, 000720.140, 94
Trd, 000720.480, 95
Trd, 000720.520, 95.0
Trd, 000720.940, 100.0
Trd, 000721.480, 93
Trd, 000722.500, 102.0
Trd, 000723.200, 104.0
Trd, 000723.300, 94
Trd, 000723.500, 100
Trd, 000723.600, 112.0
Trd, 000724.140, 100.0
Trd, 000724.300, 96
Trd, 000724.480, 100.0
Trd, 000725.140, 99
Trd, 000725.700, 100
Trd, 000726.320, 101
Trd, 000726.380, 100.0
Trd, 000726.680, 98
Trd, 000726.800, 98
Trd, 000726.980, 100
Trd, 000727.580, 100
Trd, 000727.920, 104.0
Trd, 000729.040, 100
Trd, 000729.940, 100
Trd, 000730.120, 100.0
Trd, 000730.600, 99
Trd, 000732.000, 98
Trd, 000732.320, 104.0
Trd, 000732.620, 95
Trd, 000733.240, 102
Trd, 000733.420, 102
Trd, 000733.640, 109.0
Trd, 000734.580, 104.0
Trd, 000734.820, 105
Trd, 000735.440, 107.0
Trd, 000736.400, 106
Trd, 000736.580, 106.0
Trd, 000736.700, 104
Trd, 000736.880, 104
Trd, 000737.560, 104
Trd, 000738.320, 103
Trd, 000738.760, 102.0
Trd, 000739.040, 103
Trd, 000739.420, 100.0
Trd, 000739.980, 102
Trd, 000740.220, 95.0
Trd, 000740.380, 103
Trd, 000740.860, 98
Trd, 000741.320, 98
Trd, 000741.580, 112.0
Trd, 000741.960, 100.0
Trd, 000742.680, 113
Trd, 000743.540, 115
Trd, 000744.780, 113
Trd, 000744.800, 112
Trd, 000744.940, 112.0
Trd, 000745.800, 111
Trd, 000746.000, 111
Trd, 000746.180, 112
Trd, 000746.480, 111
Trd, 000747.020, 102
Trd, 000747.220, 100.0
Trd, 000747.540, 95.0
Trd, 000748.000, 112.0
Trd, 000748.060, 116
Trd, 000749.000, 89.0
Trd, 000749.040, 94
Trd, 000749.060, 87.0
Trd, 000749.540, 89
Trd, 000749.740, 79.0
Trd, 000750.280, 83.0
Trd, 000750.580, 88
Trd, 000751.760, 86
Trd, 000751.820, 91.0
Trd, 000751.940, 85
Trd, 000752.260, 95.0
Trd, 000752.320, 79.0
Trd, 000752.580, 99.0
Trd, 000753.920, 100.0
Trd, 000754.400, 99.0
Trd, 000754.540, 98
Trd, 000755.000, 100.0
Trd, 000755.280, 97
Trd, 000755.760, 99
Trd, 000756.160, 96
Trd, 000756.240, 96
Trd, 000756.740, 95.0
Trd, 000757.120, 97
Trd, 000757.960, 96
Trd, 000759.080, 96
Trd, 000759.740, 96
Trd, 000760.060, 96
Trd, 000760.200, 96
Trd, 000760.300, 95
Trd, 000760.740, 100.0
Trd, 000760.920, 95
Trd, 000761.620, 104.0
Trd, 000762.000, 96
Trd, 000762.380, 96
Trd, 000762.580, 96
Trd, 000762.680, 98.0
Trd, 000764.500, 97.0
Trd, 000764.840, 97
Trd, 000765.020, 100.0
Trd, 000765.160, 104.0
Trd, 000765.300, 97
Trd, 000766.080, 100
Trd, 000766.160, 95.0
Trd, 000766.840, 95
Trd, 000767.180, 99
Trd, 000767.220, 100
Trd, 000767.240, 92
Trd, 000767.540, 110.0
Trd, 000767.840, 95.0
Trd, 000768.760, 87.0
Trd, 000769.140, 102.0
Trd, 000769.560, 80.0
Trd, 000770.160, 104.0
Trd, 000770.400, 87.0
Trd, 000771.000, 88
Trd, 000771.120, 89
Trd, 000771.300, 88
Trd, 000771.760, 88
Trd, 000772.560, 88
Trd, 000772.900, 87
Trd, 000773.020, 91.0
Trd, 000774.320, 86
Trd, 000774.360, 97.0
Trd, 000775.300, 99.0
Trd, 000775.340, 100.0
Trd, 000775.560, 79
Trd, 000776.100, 95.0
Trd, 000776.260, 92
Trd, 000776.940, 91
Trd, 000777.120, 95.0
Trd, 000777.160, 96
Trd, 000777.440, 97
Trd, 000778.020, 95
Trd, 000778.040, 96
Trd, 000779.040, 98
Trd, 000779.320, 100.0
Trd, 000780.900, 99
Trd, 000781.920, 99.0
Trd, 000782.340, 98
Trd, 000782.600, 100.0
Trd, 000782.680, 104.0
Trd, 000782.760, 98
Trd, 000783.240, 97
Trd, 000783.300, 101
Trd, 000783.340, 108
Trd, 000784.020, 95.0
Trd, 000784.640, 87.0
Trd, 000785.080, 87
Trd, 000785.200, 103
Trd, 000785.300, 78.43222552523052
Trd, 000786.360, 98
Trd, 000786.620, 98
Trd, 000787.500, 112.0
Trd, 000788.800, 96
Trd, 000790.140, 100.0
Trd, 000790.580, 98.0
Trd, 000790.640, 97.0
Trd, 000790.660, 95
Trd, 000790.960, 98
Trd, 000791.060, 99
Trd, 000791.160, 99
Trd, 000791.400, 96
Trd, 000791.440, 100
Trd, 000791.700, 95.0
Trd, 000792.420, 98
Trd, 000792.680, 95
Trd, 000792.700, 94
Trd, 000793.100, 95
Trd, 000793.580, 94
Trd, 000794.620, 94
Trd, 000795.720, 97.0
Trd, 000795.960, 95.0
Trd, 000796.160, 100.0
Trd, 000796.340, 94
Trd, 000796.840, 104.0
Trd, 000797.840, 100
Trd, 000798.240, 95
Trd, 000798.900, 98
Trd, 000799.040, 96
Trd, 000799.360, 97
Trd, 000799.940, 97
Trd, 000799.960, 96
Trd, 000800.400, 95.0
Trd, 000800.520, 105
Trd, 000800.920, 91.0
Trd, 000801.520, 90.0
Trd, 000801.700, 96
Trd, 000802.300, 103.0
Trd, 000803.380, 96
Trd, 000804.240, 97
Trd, 000804.260, 95
Trd, 000804.380, 98
Trd, 000804.840, 100.0
Trd, 000805.600, 99
Trd, 000806.360, 98
Trd, 000806.500, 99
Trd, 000806.660, 98
Trd, 000806.840, 97
Trd, 000807.680, 98
Trd, 000808.140, 98
Trd, 000808.400, 98
Trd, 000808.440, 99
Trd, 000809.800, 97
Trd, 000810.140, 99
Trd, 000810.220, 98
Trd, 000810.300, 100.0
Trd, 000810.540, 99
Trd, 000811.040, 97
Trd, 000811.060, 116
Trd, 000811.340, 122.95660258704712
Trd, 000812.240, 95.0
Trd, 000812.540, 95
Trd, 000813.160, 87.0
Trd, 000813.620, 95.0
Trd, 000814.240, 95.0
Trd, 000814.620, 97.0
Trd, 000814.780, 93
Trd, 000814.960, 96
Trd, 000815.460, 95
Trd, 000815.600, 92
Trd, 000816.500, 100.0
Trd, 000818.020, 100.0
Trd, 000818.160, 96
Trd, 000818.880, 87.0
Trd, 000819.040, 110.0
Trd, 000819.700, 99
Trd, 000820.180, 97
Trd, 000820.680, 97
Trd, 000820.860, 101
Trd, 000821.020, 95.0
Trd, 000821.200, 104.0
Trd, 000821.440, 97
Trd, 000822.200, 99
Trd, 000822.220, 100.0
Trd, 000823.080, 98
Trd, 000823.720, 99
Trd, 000823.860, 99
Trd, 000824.040, 97
Trd, 000824.400, 97
Trd, 000825.440, 98
Trd, 000826.140, 97
Trd, 000826.460, 98
Trd, 000826.660, 100.0
Trd, 000827.580, 101
Trd, 000827.900, 101
Trd, 000828.320, 107
Trd, 000829.460, 105
Trd, 000829.540, 107.0
Trd, 000829.820, 104
Trd, 000830.280, 104
Trd, 000830.340, 100.0
Trd, 000830.620, 87.0
Trd, 000832.100, 104.0
Trd, 000832.600, 95.0
Trd, 000832.940, 100.0
Trd, 000833.080, 103
Trd, 000833.380, 99
Trd, 000833.520, 102
Trd, 000834.160, 98
Trd, 000834.180, 97
Trd, 000834.380, 78.73525925013107
Trd, 000834.580, 100
Trd, 000834.720, 88
Trd, 000835.340, 93
Trd, 000836.840, 92
Trd, 000836.960, 98
Trd, 000837.960, 95
Trd, 000838.380, 104.0
Trd, 000839.880, 105
Trd, 000840.680, 108
Trd, 000840.960, 108.0
Trd, 000841.020, 110.0
Trd, 000841.140, 107
Trd, 000841.380, 106
Trd, 000841.460, 106
Trd, 000841.800, 106
Trd, 000842.060, 107
Trd, 000842.380, 105
Trd, 000842.800, 100.0
Trd, 000844.940, 102
Trd, 000845.040, 102
Trd, 000845.340, 96.0
Trd, 000845.940, 101
Trd, 000846.300, 100
Trd, 000846.380, 100.0
Trd, 000846.740, 102
Trd, 000846.860, 103
Trd, 000847.660, 99
Trd, 000848.580, 87.0
Trd, 000848.740, 82
Trd, 000848.900, 91.0
Trd, 000849.260, 100
Trd, 000849.460, 104.0
Trd, 000849.740, 101
Trd, 000850.600, 102
Trd, 000850.700, 112.0
Trd, 000850.800, 115
Trd, 000851.120, 104
Trd, 000852.700, 109
Trd, 000852.880, 115
Trd, 000853.160, 103
Trd, 000853.860, 105
Trd, 000854.320, 104
Trd, 000854.640, 105
Trd, 000855.180, 104
Trd, 000855.260, 104
Trd, 000855.800, 104
Trd, 000855.940, 103
Trd, 000856.640, 103
Trd, 000856.740, 100.0
Trd, 000857.080, 111.0
Trd, 000857.380, 112.0
Trd, 000858.040, 96.0
Trd, 000859.120, 114
Trd, 000859.340, 100.0
Trd, 000860.300, 100
Trd, 000860.900, 100
Trd, 000860.920, 99
Trd, 000861.500, 104
Trd, 000861.640, 105
Trd, 000862.400, 104
Trd, 000862.620, 104
Trd, 000862.640, 103
Trd, 000862.700, 109.0
Trd, 000863.240, 102
Trd, 000863.900, 102
