B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B12, Trade, 709.180, 100, S12, B12, 1
B12, Trade, 712.260, 100, B12, S02, 1
B12, Trade, 720.140, 94, S03, B12, 1
B12, Trade, 724.140, 100, B12, S10, 1
B12, Trade, 726.380, 100, B12, S08, 1
B12, Trade, 739.420, 100, B12, S00, 1
B12, Trade, 747.220, 100, B12, S09, 1
B12, Trade, 749.540, 89, S03, B12, 1
B12, Trade, 753.920, 100, S12, B12, 1
B12, Trade, 757.960, 96, S11, B12, 1
B12, Trade, 766.080, 100, S07, B12, 1
B12, Trade, 771.000, 88, S03, B12, 1
B12, Trade, 777.160, 96, S01, B12, 1
B12, Trade, 782.600, 100, S12, B12, 1
B12, Trade, 790.960, 98, S01, B12, 1
B12, Trade, 794.620, 94, S04, B12, 1
B12, Trade, 800.920, 91, S10, B12, 1
B12, Trade, 804.380, 98, S03, B12, 1
B12, Trade, 810.540, 99, S04, B12, 1
B12, Trade, 814.960, 96, S07, B12, 1
B12, Trade, 818.020, 100, B12, S07, 1
B12, Trade, 830.340, 100, B12, S08, 1
B12, Trade, 832.940, 100, S12, B12, 1
B12, Trade, 842.800, 100, B12, S08, 1
B12, Trade, 846.380, 100, B12, S12, 1
B12, Trade, 848.900, 91, S10, B12, 1
B12, Trade, 856.740, 100, B12, S05, 1
B12, Trade, 859.340, 100, B12, S10, 1
B13, 44
B13, Trade, 3.100, 87, B13, S00, 1
B13, Trade, 18.160, 95, B13, S08, 1
B13, Trade, 27.420, 98, S11, B13, 1
B13, Trade, 53.560, 101, B13, S05, 1
B13, Trade, 79.060, 100, B13, S10, 1
B13, Trade, 85.780, 97, S11, B13, 1
B13, Trade, 115.500, 89, S03, B13, 1
B13, Trade, 141.840, 96, B13, S00, 1
B13, Trade, 146.620, 84, B13, S05, 1
B13, Trade, 189.280, 102, B13, S10, 1
B13, Trade, 198.240, 89, S07, B13, 1
B13, Trade, 208.260, 87, S09, B13, 1
B13, Trade, 214.620, 98, B13, S03, 1
B13, Trade, 222.880, 88, S01, B13, 1
B13, Trade, 233.080, 100, S07, B13, 1
B13, Trade, 248.440, 101, B13, S05, 1
B13, Trade, 277.720, 102, B13, S10, 1
B13, Trade, 296.220, 99, B13, S08, 1
B13, Trade, 297.720, 101, S04, B13, 1
B13, Trade, 338.080, 96, B13, S05, 1
B13, Trade, 352.900, 102, S11, B13, 1
B13, Trade, 375.420, 97, S01, B13, 1
B13, Trade, 385.760, 100, S12, B13, 1
B13, Trade, 421.540, 102, S07, B13, 1
B13, Trade, 453.340, 101, B13, S07, 1
B13, Trade, 552.440, 102, S07, B13, 1
B13, Trade, 567.980, 91, S10, B13, 1
B13, Trade, 579.800, 94, B13, S00, 1
B13, Trade, 585.460, 100, S04, B13, 1
B13, Trade, 603.600, 100, S12, B13, 1
B13, Trade, 616.100, 99, S07, B13, 1
B13, Trade, 626.180, 90, B13, S09, 1
B13, Trade, 666.060, 102, B13, S08, 1
B13, Trade, 679.720, 97, B13, S09, 1
B13, Trade, 693.300, 90, S03, B13, 1
B13, Trade, 694.060, 90, S07, B13, 1
B13, Trade, 720.940, 100, S12, B13, 1
B13, Trade, 732.620, 95, B13, S10, 1
B13, Trade, 759.740, 96, S07, B13, 1
B13, Trade, 765.020, 100, S12, B13, 1
B13, Trade, 769.140, 102, S11, B13, 1
B13, Trade, 793.100, 95, S03, B13, 1
B13, Trade, 802.300, 103, S11, B13, 1
B13, Trade, 834.720, 88, B13, S05, 1
B14, 62
B14, Trade, 6.220, 92, B14, S05, 1
B14, Trade, 13.940, 100, S03, B14, 1
B14, Trade, 23.240, 95, S11, B14, 1
B14, Trade, 36.980, 101, S04, B14, 1
B14, Trade, 39.400, 91, S10, B14, 1
B14, Trade, 72.360, 89, S03, B14, 1
B14, Trade, 94.520, 104, B14, S11, 1
B14, Trade, 113.460, 90, S01, B14, 1
B14, Trade, 118.840, 108, B14, S07, 1
B14, Trade, 124.560, 103, S07, B14, 1
B14, Trade, 133.180, 84, B14, S05, 1
B14, Trade, 145.240, 99, B14, S03, 1
B14, Trade, 177.400, 95, S07, B14, 1
B14, Trade, 188.480, 105, B14, S11, 1
B14, Trade, 199.700, 89, B14, S05, 1
B14, Trade, 211.960, 91, S07, B14, 1
B14, Trade, 234.460, 99, S04, B14, 1
