bse_d000_i05_0001,28,87,101, GVWY,550,10,55, INSDR,783,10,78.3, SHVR,362,10,36.2, ZIC,536,10,53.6, ZIP,595,10,59.5, 
bse_d000_i05_0001,29,89,102, GVWY,574,10,57.4, INSDR,783,10,78.3, SHVR,393,10,39.3, ZIC,536,10,53.6, ZIP,595,10,59.5, 
bse_d000_i05_0001,29,100,101, GVWY,574,10,57.4, INSDR,783,10,78.3, SHVR,421,10,42.1, ZIC,536,10,53.6, ZIP,638,10,63.8, 
bse_d000_i05_0001,29,89,101, GVWY,574,10,57.4, INSDR,799,10,79.9, SHVR,421,10,42.1, ZIC,536,10,53.6, ZIP,676,10,67.6, 
bse_d000_i05_0001,30,89,95, GVWY,598,10,59.8, INSDR,799,10,79.9, SHVR,435,10,43.5, ZIC,536,10,53.6, ZIP,676,10,67.6, 
bse_d000_i05_0001,30,89,98, GVWY,640,10,64, INSDR,799,10,79.9, SHVR,435,10,43.5, ZIC,536,10,53.6, ZIP,676,10,67.6, 
bse_d000_i05_0001,30,89,98, GVWY,644,10,64.4, INSDR,799,10,79.9, SHVR,435,10,43.5, ZIC,536,10,53.6, ZIP,689,10,68.9, 
bse_d000_i05_0001,32,87,96, GVWY,668,10,66.8, INSDR,799,10,79.9, SHVR,435,10,43.5, ZIC,536,10,53.6, ZIP,690,10,69, 
bse_d000_i05_0001,33,87,112, GVWY,668,10,66.8, INSDR,799,10,79.9, SHVR,435,10,43.5, ZIC,552,10,55.2, ZIP,690,10,69, 
bse_d000_i05_0001,33,97,112, GVWY,668,10,66.8, INSDR,811,10,81.1, SHVR,435,10,43.5, ZIC,552,10,55.2, ZIP,732,10,73.2, 
bse_d000_i05_0001,33,97,112, GVWY,689,10,68.9, INSDR,811,10,81.1, SHVR,435,10,43.5, ZIC,552,10,55.2, ZIP,732,10,73.2, 
bse_d000_i05_0001,34,89,100, GVWY,689,10,68.9, INSDR,811,10,81.1, SHVR,435,10,43.5, ZIC,552,10,55.2, ZIP,770,10,77, 
bse_d000_i05_0001,34,98,100, GVWY,689,10,68.9, INSDR,811,10,81.1, SHVR,494,10,49.4, ZIC,552,10,55.2, ZIP,770,10,77, 
bse_d000_i05_0001,34,98,112, GVWY,689,10,68.9, INSDR,861,10,86.1, SHVR,494,10,49.4, ZIC,560,10,56, ZIP,770,10,77, 
bse_d000_i05_0001,34,98,116, GVWY,714,10,71.4, INSDR,861,10,86.1, SHVR,494,10,49.4, ZIC,560,10,56, ZIP,770,10,77, 
bse_d000_i05_0001,35,98,120, GVWY,714,10,71.4, INSDR,861,10,86.1, SHVR,494,10,49.4, ZIC,577,10,57.7, ZIP,770,10,77, 
bse_d000_i05_0001,35,89,120, GVWY,733,10,73.3, INSDR,861,10,86.1, SHVR,494,10,49.4, ZIC,577,10,57.7, ZIP,813,10,81.3, 
bse_d000_i05_0001,36,100,107, GVWY,747,10,74.7, INSDR,861,10,86.1, SHVR,497,10,49.7, ZIC,577,10,57.7, ZIP,813,10,81.3, 
bse_d000_i05_0001,36,100,107, GVWY,752,10,75.2, INSDR,906,10,90.6, SHVR,497,10,49.7, ZIC,577,10,57.7, ZIP,813,10,81.3, 
bse_d000_i05_0001,37,89,107, GVWY,786,10,78.6, INSDR,922,10,92.2, SHVR,497,10,49.7, ZIC,577,10,57.7, ZIP,813,10,81.3, 
bse_d000_i05_0001,37,89,104, GVWY,823,10,82.3, INSDR,931,10,93.1, SHVR,497,10,49.7, ZIC,577,10,57.7, ZIP,813,10,81.3, 
bse_d000_i05_0001,38,83,98, GVWY,825,10,82.5, INSDR,931,10,93.1, SHVR,497,10,49.7, ZIC,577,10,57.7, ZIP,815,10,81.5, 
bse_d000_i05_0001,38,84,99, GVWY,825,10,82.5, INSDR,931,10,93.1, SHVR,497,10,49.7, ZIC,630,10,63, ZIP,850,10,85, 
bse_d000_i05_0001,39,83,99, GVWY,830,10,83, INSDR,931,10,93.1, SHVR,500,10,50, ZIC,630,10,63, ZIP,850,10,85, 
bse_d000_i05_0001,39,83,99, GVWY,830,10,83, INSDR,931,10,93.1, SHVR,528,10,52.8, ZIC,665,10,66.5, ZIP,850,10,85, 
bse_d000_i05_0001,39,83,100, GVWY,830,10,83, INSDR,947,10,94.7, SHVR,528,10,52.8, ZIC,665,10,66.5, ZIP,888,10,88.8, 
bse_d000_i05_0001,39,83,106, GVWY,830,10,83, INSDR,1042,10,104.2, SHVR,528,10,52.8, ZIC,665,10,66.5, ZIP,888,10,88.8, 
bse_d000_i05_0001,40,100,112, GVWY,849,10,84.9, INSDR,1042,10,104.2, SHVR,528,10,52.8, ZIC,665,10,66.5, ZIP,890,10,89, 
bse_d000_i05_0001,40,83,112, GVWY,854,10,85.4, INSDR,1042,10,104.2, SHVR,528,10,52.8, ZIC,673,10,67.3, ZIP,890,10,89, 
bse_d000_i05_0001,40,83,112, GVWY,875,10,87.5, INSDR,1042,10,104.2, SHVR,528,10,52.8, ZIC,673,10,67.3, ZIP,890,10,89, 
bse_d000_i05_0001,41,99,111, GVWY,875,10,87.5, INSDR,1042,10,104.2, SHVR,557,10,55.7, ZIC,673,10,67.3, ZIP,907,10,90.7, 
bse_d000_i05_0001,42,100,110, GVWY,909,10,90.9, INSDR,1087,10,108.7, SHVR,557,10,55.7, ZIC,673,10,67.3, ZIP,907,10,90.7, 
bse_d000_i05_0001,42,83,110, GVWY,909,10,90.9, INSDR,1096,10,109.6, SHVR,557,10,55.7, ZIC,673,10,67.3, ZIP,907,10,90.7, 
bse_d000_i05_0001,43,100,108, GVWY,909,10,90.9, INSDR,1096,10,109.6, SHVR,560,10,56, ZIC,673,10,67.3, ZIP,950,10,95, 
bse_d000_i05_0001,43,100,108, GVWY,921,10,92.1, INSDR,1096,10,109.6, SHVR,560,10,56, ZIC,686,10,68.6, ZIP,950,10,95, 
bse_d000_i05_0001,43,100,112, GVWY,938,10,93.8, INSDR,1096,10,109.6, SHVR,598,10,59.8, ZIC,686,10,68.6, ZIP,950,10,95, 
bse_d000_i05_0001,44,100,112, GVWY,957,10,95.7, INSDR,1096,10,109.6, SHVR,598,10,59.8, ZIC,686,10,68.6, ZIP,985,10,98.5, 
bse_d000_i05_0001,44,100,116, GVWY,982,10,98.2, INSDR,1096,10,109.6, SHVR,598,10,59.8, ZIC,686,10,68.6, ZIP,985,10,98.5, 
bse_d000_i05_0001,45,100,106, GVWY,982,10,98.2, INSDR,1147,10,114.7, SHVR,626,10,62.6, ZIC,686,10,68.6, ZIP,985,10,98.5, 
bse_d000_i05_0001,45,100,105, GVWY,982,10,98.2, INSDR,1172,10,117.2, SHVR,626,10,62.6, ZIC,686,10,68.6, ZIP,985,10,98.5, 
bse_d000_i05_0001,46,100,105, GVWY,982,10,98.2, INSDR,1234,10,123.4, SHVR,626,10,62.6, ZIC,686,10,68.6, ZIP,985,10,98.5, 
