B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 6
B13, Trade, 745.060, 92, B13, S09, 1
B13, Trade, 748.820, 102, B13, S12, 1
B13, Trade, 756.160, 95, B13, S11, 1
B13, Trade, 757.400, 98, B13, S04, 1
B13, Trade, 764.220, 89, B13, S01, 1
B13, Trade, 772.940, 93, B13, S07, 1
B13, Trade, 777.460, 101, B13, S07, 1
B13, Trade, 783.800, 101, B13, S10, 1
B13, Trade, 791.380, 91, B13, S04, 1
B13, Trade, 794.620, 85, B13, S07, 1
B13, Trade, 806.800, 95, B13, S01, 1
B13, Trade, 809.480, 100, B13, S11, 1
B13, Trade, 811.400, 102, B13, S11, 1
B13, Trade, 822.940, 104, B13, S00, 1
B13, Trade, 830.160, 104, B13, S04, 1
B13, Trade, 837.900, 100, B13, S04, 1
B13, Trade, 840.300, 101, B13, S09, 1
B13, Trade, 842.660, 101, B13, S10, 1
B13, Trade, 850.440, 102, B13, S09, 1
B13, Trade, 855.240, 100, B13, S10, 1
B13, Trade, 863.340, 89, B13, S07, 1
B14, 59
B14, Trade, 3.700, 87, S09, B14, 1
B14, Trade, 34.940, 100, S00, B14, 1
B14, Trade, 40.400, 100, B14, S11, 1
B14, Trade, 71.120, 101, S05, B14, 1
B14, Trade, 76.840, 101, S05, B14, 1
B14, Trade, 94.020, 102, B14, S00, 1
B14, Trade, 114.500, 100, S00, B14, 1
B14, Trade, 129.680, 91, B14, S07, 1
B14, Trade, 149.540, 103, S08, B14, 1
B14, Trade, 163.160, 104, B14, S11, 1
B14, Trade, 169.860, 105, S03, B14, 1
B14, Trade, 183.160, 104, S13, B14, 1
B14, Trade, 198.820, 101, B14, S04, 1
B14, Trade, 203.580, 98, B14, S08, 1
B14, Trade, 251.500, 96, B14, S06, 1
B14, Trade, 257.120, 99, B14, S02, 1
B14, Trade, 261.340, 100, B14, S01, 1
B14, Trade, 271.400, 100, S10, B14, 1
B14, Trade, 274.520, 106, B14, S02, 1
B14, Trade, 284.820, 101, S08, B14, 1
B14, Trade, 286.860, 104, B14, S00, 1
B14, Trade, 299.700, 98, B14, S02, 1
B14, Trade, 309.520, 95, S03, B14, 1
B14, Trade, 321.180, 100, B14, S07, 1
B14, Trade, 337.280, 101, B14, S10, 1
B14, Trade, 367.100, 100, S00, B14, 1
B14, Trade, 406.640, 93, B14, S07, 1
B14, Trade, 419.820, 96, S08, B14, 1
B14, Trade, 439.500, 103, B14, S08, 1
B14, Trade, 444.080, 95, S11, B14, 1
B14, Trade, 450.480, 89, B14, S07, 1
B14, Trade, 468.480, 103, B14, S01, 1
B14, Trade, 482.640, 107, B14, S04, 1
B14, Trade, 490.000, 105, B14, S04, 1
B14, Trade, 509.720, 97, B14, S08, 1
B14, Trade, 522.480, 104, B14, S11, 1
B14, Trade, 573.460, 102, S03, B14, 1
B14, Trade, 578.600, 86, S08, B14, 1
B14, Trade, 585.940, 90, B14, S04, 1
B14, Trade, 591.400, 108, B14, S10, 1
B14, Trade, 608.940, 94, S03, B14, 1
B14, Trade, 610.140, 99, S02, B14, 1
B14, Trade, 624.020, 98, S02, B14, 1
B14, Trade, 630.140, 94, S05, B14, 1
B14, Trade, 646.960, 102, S08, B14, 1
B14, Trade, 655.200, 103, B14, S04, 1
B14, Trade, 667.160, 104, S08, B14, 1
B14, Trade, 678.940, 96, S02, B14, 1
B14, Trade, 696.460, 99, S02, B14, 1
B14, Trade, 717.620, 96, S02, B14, 1
B14, Trade, 735.020, 95, S11, B14, 1
B14, Trade, 765.660, 101, S08, B14, 1
B14, Trade, 773.100, 96, S02, B14, 1
B14, Trade, 782.320, 97, S02, B14, 1
B14, Trade, 797.180, 108, B14, S04, 1
B14, Trade, 818.180, 97, S02, B14, 1
B14, Trade, 824.280, 108, S05, B14, 1
B14, Trade, 843.400, 102, S03, B14, 1
B14, Trade, 862.420, 95, S11, B14, 1
B15, 100
B15, Trade, 295.640, 100, B15, S04, 1
B15, Trade, 298.300, 100, B15, S11, 1
B15, Trade, 307.200, 100, B15, S01, 1
B15, Trade, 310.420, 100, S00, B15, 1
B15, Trade, 316.120, 100, B15, S07, 1
B15, Trade, 319.220, 100, S10, B15, 1
B15, Trade, 324.480, 100, S02, B15, 1
B15, Trade, 333.840, 92, S03, B15, 1
B15, Trade, 336.900, 95, S11, B15, 1
B15, Trade, 340.820, 100, B15, S09, 1
B15, Trade, 351.800, 100, B15, S09, 1
B15, Trade, 354.880, 100, B15, S00, 1
B15, Trade, 361.700, 100, B15, S10, 1
B15, Trade, 363.920, 100, S10, B15, 1
B15, Trade, 375.840, 100, B15, S07, 1
B15, Trade, 380.400, 100, B15, S07, 1
B15, Trade, 389.920, 100, B15, S07, 1
B15, Trade, 394.700, 100, B15, S00, 1
B15, Trade, 397.660, 96, S08, B15, 1
B15, Trade, 401.900, 92, S03, B15, 1
B15, Trade, 408.480, 100, S10, B15, 1
B15, Trade, 410.180, 100, B15, S02, 1
B15, Trade, 417.560, 100, B15, S11, 1
B15, Trade, 424.500, 95, S11, B15, 1
B15, Trade, 430.920, 100, B15, S10, 1
B15, Trade, 437.620, 100, S10, B15, 1
B15, Trade, 442.540, 100, B15, S04, 1
B15, Trade, 447.360, 97, S08, B15, 1
B15, Trade, 454.040, 100, B15, S03, 1
B15, Trade, 456.180, 100, B15, S07, 1
B15, Trade, 470.600, 100, B15, S10, 1
B15, Trade, 474.540, 100, B15, S11, 1
B15, Trade, 478.480, 100, B15, S09, 1
B15, Trade, 484.280, 100, S01, B15, 1
B15, Trade, 489.080, 100, S00, B15, 1
B15, Trade, 494.340, 100, B15, S04, 1
B15, Trade, 497.860, 100, B15, S11, 1
B15, Trade, 500.240, 100, B15, S03, 1
B15, Trade, 509.480, 100, S00, B15, 1
B15, Trade, 525.660, 100, B15, S09, 1
