bse_d000_i05_0001, 000021, 87, 100, ADAPT, 483, 10, 48.384000, GVWY, 395, 10, 39.595000, SHVR, 299, 10, 29.996000, ZIC, 253, 10, 25.398000, ZIP, 516, 10, 51.696000, 
bse_d000_i05_0001, 000022, 100, 103, ADAPT, 525, 10, 52.585000, GVWY, 395, 10, 39.595000, SHVR, 340, 10, 34.095000, ZIC, 253, 10, 25.398000, ZIP, 516, 10, 51.696000, 
bse_d000_i05_0001, 000022, 100, 120, ADAPT, 525, 10, 52.585000, GVWY, 442, 10, 44.295000, SHVR, 340, 10, 34.095000, ZIC, 253, 10, 25.398000, ZIP, 532, 10, 53.296000, 
bse_d000_i05_0001, 000023, 98, 100, ADAPT, 539, 10, 53.985000, GVWY, 476, 10, 47.695000, SHVR, 340, 10, 34.095000, ZIC, 253, 10, 25.398000, ZIP, 532, 10, 53.296000, 
bse_d000_i05_0001, 000023, 98, 108, ADAPT, 585, 10, 58.586000, GVWY, 480, 10, 48.094000, SHVR, 340, 10, 34.095000, ZIC, 253, 10, 25.398000, ZIP, 532, 10, 53.296000, 
bse_d000_i05_0001, 000023, 98, 108, ADAPT, 585, 10, 58.586000, GVWY, 480, 10, 48.094000, SHVR, 340, 10, 34.095000, ZIC, 273, 10, 27.398000, ZIP, 562, 10, 56.296000, 
bse_d000_i05_0001, 000024, 91, 108, ADAPT, 585, 10, 58.586000, GVWY, 494, 10, 49.494000, SHVR, 340, 10, 34.095000, ZIC, 273, 10, 27.398000, ZIP, 565, 10, 56.596000, 
bse_d000_i05_0001, 000025, 107, 112, ADAPT, 585, 10, 58.586000, GVWY, 494, 10, 49.494000, SHVR, 343, 10, 34.395000, ZIC, 287, 10, 28.798000, ZIP, 565, 10, 56.596000, 
bse_d000_i05_0001, 000025, 91, 108, ADAPT, 610, 10, 61.087000, GVWY, 494, 10, 49.494000, SHVR, 343, 10, 34.395000, ZIC, 287, 10, 28.798000, ZIP, 598, 10, 59.895000, 
bse_d000_i05_0001, 000026, 91, 100, ADAPT, 647, 10, 64.788000, GVWY, 494, 10, 49.494000, SHVR, 343, 10, 34.395000, ZIC, 287, 10, 28.798000, ZIP, 644, 10, 64.494000, 
bse_d000_i05_0001, 000026, 91, 112, ADAPT, 647, 10, 64.788000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 287, 10, 28.798000, ZIP, 644, 10, 64.494000, 
bse_d000_i05_0001, 000026, 91, 112, ADAPT, 647, 10, 64.788000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 314, 10, 31.498000, ZIP, 692, 10, 69.294000, 
bse_d000_i05_0001, 000028, 91, 112, ADAPT, 668, 10, 66.889000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 692, 10, 69.294000, 
bse_d000_i05_0001, 000028, 91, 112, ADAPT, 668, 10, 66.889000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 692, 10, 69.294000, 
bse_d000_i05_0001, 000029, 112, 116, ADAPT, 672, 10, 67.290000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 733, 10, 73.393000, 
bse_d000_i05_0001, 000030, 112, 112, ADAPT, 672, 10, 67.290000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 733, 10, 73.393000, 
bse_d000_i05_0001, 000030, 112, 115, ADAPT, 722, 10, 72.291000, GVWY, 544, 10, 54.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 758, 10, 75.892000, 
bse_d000_i05_0001, 000030, 106, 115, ADAPT, 722, 10, 72.291000, GVWY, 590, 10, 59.094000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 775, 10, 77.592000, 
bse_d000_i05_0001, 000030, 87, 106, ADAPT, 722, 10, 72.291000, GVWY, 604, 10, 60.494000, SHVR, 343, 10, 34.395000, ZIC, 331, 10, 33.197000, ZIP, 778, 10, 77.892000, 
bse_d000_i05_0001, 000031, 105, 106, ADAPT, 722, 10, 72.291000, GVWY, 604, 10, 60.494000, SHVR, 357, 10, 35.796000, ZIC, 331, 10, 33.197000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000031, 105, 106, ADAPT, 722, 10, 72.291000, GVWY, 604, 10, 60.494000, SHVR, 392, 10, 39.296000, ZIC, 387, 10, 38.797000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000032, 104, 106, ADAPT, 728, 10, 72.811000, GVWY, 604, 10, 60.494000, SHVR, 397, 10, 39.796000, ZIC, 387, 10, 38.797000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000032, 91, 106, ADAPT, 728, 10, 72.811000, GVWY, 642, 10, 64.294000, SHVR, 397, 10, 39.796000, ZIC, 387, 10, 38.797000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000032, 91, 116, ADAPT, 776, 10, 77.612000, GVWY, 642, 10, 64.294000, SHVR, 397, 10, 39.796000, ZIC, 406, 10, 40.696000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000032, 87, 116, ADAPT, 776, 10, 77.612000, GVWY, 650, 10, 65.094000, SHVR, 397, 10, 39.796000, ZIC, 406, 10, 40.696000, ZIP, 818, 10, 81.891000, 
bse_d000_i05_0001, 000033, 87, 91, ADAPT, 809, 10, 80.913000, GVWY, 650, 10, 65.094000, SHVR, 397, 10, 39.796000, ZIC, 406, 10, 40.696000, ZIP, 868, 10, 86.890000, 
bse_d000_i05_0001, 000034, 87, 91, ADAPT, 834, 10, 83.414000, GVWY, 650, 10, 65.094000, SHVR, 397, 10, 39.796000, ZIC, 406, 10, 40.696000, ZIP, 881, 10, 88.189000, 
bse_d000_i05_0001, 000035, 87, 93, ADAPT, 834, 10, 83.414000, GVWY, 650, 10, 65.094000, SHVR, 397, 10, 39.796000, ZIC, 406, 10, 40.696000, ZIP, 919, 10, 91.989000, 
bse_d000_i05_0001, 000035, 87, 93, ADAPT, 834, 10, 83.414000, GVWY, 650, 10, 65.094000, SHVR, 397, 10, 39.796000, ZIC, 410, 10, 41.096000, ZIP, 923, 10, 92.389000, 
