B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B16, Trade, 704.460, 98, B16, S07, 1
B16, Trade, 712.480, 103, B16, S06, 1
B16, Trade, 721.820, 101, B16, S04, 1
B16, Trade, 729.600, 111, B16, S06, 1
B16, Trade, 731.680, 101, B16, S05, 1
B16, Trade, 733.660, 110, B16, S04, 1
B16, Trade, 741.040, 104, B16, S09, 1
B16, Trade, 751.760, 104, B16, S06, 1
B16, Trade, 758.800, 99, B16, S08, 1
B16, Trade, 764.020, 115, B16, S10, 1
B16, Trade, 768.960, 104, B16, S00, 1
B16, Trade, 773.820, 106, B16, S10, 1
B16, Trade, 780.760, 106, B16, S09, 1
B16, Trade, 781.980, 107, B16, S04, 1
B16, Trade, 791.040, 106, B16, S06, 1
B16, Trade, 798.500, 107, B16, S13, 1
B16, Trade, 801.180, 99, B16, S04, 1
B16, Trade, 805.440, 102, B16, S10, 1
B16, Trade, 807.880, 111, B16, S06, 1
B16, Trade, 815.360, 94, B16, S06, 1
B16, Trade, 824.020, 94, B16, S09, 1
B16, Trade, 826.520, 103, B16, S04, 1
B16, Trade, 832.380, 103, B16, S04, 1
B16, Trade, 837.100, 103, B16, S00, 1
B16, Trade, 845.340, 102, B16, S12, 1
B16, Trade, 851.360, 107, B16, S12, 1
B16, Trade, 857.720, 112, B16, S08, 1
B16, Trade, 862.120, 111, B16, S10, 1
B17, 100
B17, Trade, 265.220, 99, B17, S04, 1
B17, Trade, 269.220, 111, B17, S14, 1
B17, Trade, 275.440, 109, B17, S12, 1
B17, Trade, 279.400, 104, B17, S06, 1
B17, Trade, 282.720, 107, B17, S08, 1
B17, Trade, 300.760, 96, B17, S10, 1
B17, Trade, 307.500, 103, B17, S10, 1
B17, Trade, 310.800, 104, B17, S08, 1
B17, Trade, 317.260, 106, B17, S08, 1
B17, Trade, 319.000, 111, B17, S12, 1
B17, Trade, 325.720, 107, B17, S08, 1
B17, Trade, 328.340, 107, B17, S11, 1
B17, Trade, 336.520, 107, B17, S06, 1
B17, Trade, 345.440, 105, B17, S12, 1
B17, Trade, 359.300, 110, B17, S09, 1
B17, Trade, 365.180, 110, B17, S09, 1
B17, Trade, 368.440, 111, B17, S10, 1
B17, Trade, 375.860, 107, B17, S06, 1
B17, Trade, 386.600, 103, B17, S12, 1
B17, Trade, 388.760, 106, B17, S06, 1
B17, Trade, 392.280, 106, B17, S10, 1
B17, Trade, 393.420, 107, B17, S06, 1
B17, Trade, 401.980, 111, B17, S14, 1
B17, Trade, 404.540, 108, B17, S04, 1
B17, Trade, 408.860, 103, B17, S10, 1
B17, Trade, 417.760, 103, B17, S08, 1
B17, Trade, 425.420, 107, B17, S04, 1
B17, Trade, 431.540, 111, B17, S04, 1
B17, Trade, 437.840, 85, B17, S06, 1
B17, Trade, 443.620, 113, B17, S09, 1
B17, Trade, 446.100, 115, B17, S12, 1
B17, Trade, 450.420, 107, B17, S05, 1
B17, Trade, 465.020, 103, B17, S05, 1
B17, Trade, 468.960, 115, B17, S15, 1
B17, Trade, 474.520, 107, B17, S12, 1
B17, Trade, 478.580, 114, B17, S06, 1
B17, Trade, 480.100, 104, B17, S12, 1
B17, Trade, 487.940, 109, B17, S07, 1
B17, Trade, 494.180, 99, B17, S09, 1
B17, Trade, 498.620, 94, B17, S10, 1
B17, Trade, 501.900, 107, B17, S05, 1
B17, Trade, 508.400, 103, B17, S12, 1
B17, Trade, 510.740, 103, B17, S06, 1
B17, Trade, 520.000, 103, B17, S08, 1
B17, Trade, 530.420, 111, B17, S04, 1
B17, Trade, 532.780, 111, B17, S06, 1
B17, Trade, 537.280, 103, B17, S04, 1
B17, Trade, 542.840, 105, B17, S00, 1
B17, Trade, 546.960, 102, B17, S07, 1
B17, Trade, 553.380, 102, B17, S04, 1
B17, Trade, 559.260, 107, B17, S04, 1
B17, Trade, 563.840, 104, B17, S13, 1
B17, Trade, 567.200, 99, B17, S04, 1
B17, Trade, 578.140, 109, B17, S06, 1
B17, Trade, 579.780, 111, B17, S06, 1
