Trd, 000473.840, 101.99
Trd, 000474.520, 107.0
Trd, 000475.040, 103
Trd, 000475.960, 112.99
Trd, 000475.980, 109
Trd, 000476.560, 104.01
Trd, 000476.860, 104.01
Trd, 000477.440, 113
Trd, 000478.060, 115.99
Trd, 000478.580, 114.99
Trd, 000479.220, 111.0
Trd, 000479.300, 107
Trd, 000479.920, 103.01
Trd, 000480.100, 104.0
Trd, 000480.380, 107.0
Trd, 000480.440, 107.01
Trd, 000480.500, 99
Trd, 000480.940, 115
Trd, 000481.660, 103
Trd, 000482.060, 99
Trd, 000483.260, 103.01
Trd, 000483.720, 103.0
Trd, 000484.200, 102.01
Trd, 000485.280, 103.99
Trd, 000486.180, 104.0
Trd, 000486.380, 108.0
Trd, 000487.120, 111.99
Trd, 000487.560, 108
Trd, 000487.940, 109.99
Trd, 000488.800, 107
Trd, 000489.540, 106.01
Trd, 000489.940, 107
Trd, 000490.460, 106.01
Trd, 000490.520, 106
Trd, 000490.760, 99.01
Trd, 000491.060, 103
Trd, 000491.980, 99.01
Trd, 000492.700, 99.99
Trd, 000493.440, 99
Trd, 000493.660, 91.01
Trd, 000493.760, 100.0
Trd, 000494.180, 99.99
Trd, 000494.960, 91.01
Trd, 000495.720, 95
Trd, 000496.580, 94.01
Trd, 000496.640, 104.0
Trd, 000496.900, 107.99
Trd, 000496.980, 94
Trd, 000497.160, 91.01
Trd, 000497.780, 87.0
Trd, 000498.080, 91.0
Trd, 000498.620, 94.99
Trd, 000498.980, 95
Trd, 000500.900, 95
Trd, 000500.940, 104.0
Trd, 000501.480, 106.0
Trd, 000501.900, 107.99
Trd, 000502.120, 97.01
Trd, 000502.180, 108.0
Trd, 000503.120, 111.99
Trd, 000503.400, 103
Trd, 000503.820, 98.01
Trd, 000505.440, 106.99
Trd, 000505.620, 102.01
Trd, 000506.280, 102.01
Trd, 000506.820, 102
Trd, 000506.940, 99
Trd, 000507.040, 99.01
Trd, 000507.320, 102.01
Trd, 000507.540, 102.0
Trd, 000508.240, 103
Trd, 000508.400, 103.99
Trd, 000510.540, 104.0
Trd, 000510.740, 103.99
Trd, 000511.740, 102.01
Trd, 000512.000, 102
Trd, 000512.040, 102.01
Trd, 000513.100, 101.99
Trd, 000513.580, 101
Trd, 000513.920, 102
Trd, 000514.060, 103
Trd, 000514.600, 101
Trd, 000514.900, 101.0
Trd, 000514.960, 101.01
Trd, 000516.780, 103.99
Trd, 000517.200, 103
Trd, 000517.480, 100
Trd, 000518.360, 98.01
Trd, 000518.540, 102.99
Trd, 000518.720, 103
Trd, 000518.760, 98.01
Trd, 000518.840, 98
Trd, 000520.000, 103.99
Trd, 000522.000, 102.99
Trd, 000522.160, 102
Trd, 000522.240, 102.01
Trd, 000522.760, 103
Trd, 000523.120, 102.99
Trd, 000523.320, 103.0
Trd, 000523.780, 103
Trd, 000523.980, 102
Trd, 000525.260, 101
Trd, 000525.440, 101.01
Trd, 000525.640, 104.0
Trd, 000526.200, 107.99
Trd, 000526.760, 103.01
Trd, 000526.940, 103
Trd, 000527.380, 83.0
Trd, 000528.820, 99
Trd, 000529.120, 101.99
Trd, 000529.500, 104.0
Trd, 000529.860, 101.01
Trd, 000530.420, 111.99
Trd, 000530.740, 108
Trd, 000531.260, 109
Trd, 000531.780, 108
Trd, 000532.100, 108
Trd, 000532.220, 108.0
Trd, 000532.660, 108.01
Trd, 000532.780, 111.99
Trd, 000533.300, 100.01
Trd, 000533.760, 104.0
Trd, 000534.780, 106
Trd, 000535.560, 108.01
Trd, 000536.000, 106.0
Trd, 000536.560, 105.99
Trd, 000537.240, 104.0
Trd, 000537.280, 103.99
Trd, 000537.500, 99.01
Trd, 000537.820, 99
Trd, 000538.280, 101.99
Trd, 000538.480, 101
Trd, 000539.460, 101.99
Trd, 000539.720, 102
Trd, 000539.760, 108.0
Trd, 000539.920, 112
Trd, 000541.260, 107.01
Trd, 000541.960, 105.0
Trd, 000542.840, 105.0
Trd, 000542.860, 104.0
Trd, 000543.160, 99.01
Trd, 000543.820, 98
Trd, 000544.020, 98.01
Trd, 000544.160, 99.99
Trd, 000544.880, 98.99
Trd, 000545.020, 99
Trd, 000545.100, 100
Trd, 000545.140, 91.0
Trd, 000546.020, 97
Trd, 000546.100, 96
Trd, 000546.960, 102.99
Trd, 000547.180, 103
Trd, 000548.740, 103
Trd, 000549.160, 100.01
Trd, 000549.300, 99.01
Trd, 000549.700, 102.99
Trd, 000550.260, 87.01
Trd, 000551.200, 87.0
Trd, 000551.400, 83.01
Trd, 000551.860, 87.01
Trd, 000552.400, 91
Trd, 000553.340, 103.0
Trd, 000553.380, 102.99
Trd, 000553.800, 95
Trd, 000553.920, 86.01
Trd, 000554.160, 100.99
Trd, 000555.200, 94
Trd, 000555.420, 94.01
Trd, 000555.500, 95
Trd, 000556.640, 94.01
Trd, 000557.640, 103.0
Trd, 000558.640, 104.0
Trd, 000559.260, 107.99
Trd, 000559.300, 103.99
Trd, 000559.620, 105
Trd, 000560.320, 105.01
Trd, 000560.520, 105.0
Trd, 000561.680, 104.0
Trd, 000561.720, 104
Trd, 000561.780, 104.01
Trd, 000562.640, 104.99
Trd, 000563.560, 104.99
Trd, 000563.620, 105
Trd, 000563.840, 104.99
Trd, 000564.000, 104
Trd, 000564.060, 104
Trd, 000565.560, 104.0
Trd, 000565.920, 104
Trd, 000566.660, 99.01
Trd, 000567.000, 99.01
Trd, 000567.200, 99.99
Trd, 000567.600, 99
Trd, 000567.680, 100.0
Trd, 000568.760, 100.99
Trd, 000568.860, 99.01
Trd, 000569.160, 99
Trd, 000569.520, 100
Trd, 000570.080, 108.0
Trd, 000570.280, 107.99
Trd, 000570.360, 104.0
Trd, 000570.960, 103
Trd, 000571.100, 103.01
Trd, 000571.240, 103
Trd, 000571.840, 102
Trd, 000573.520, 102.01
Trd, 000574.280, 102.0
Trd, 000575.160, 101.01
Trd, 000575.980, 101.01
Trd, 000577.100, 102.99
Trd, 000577.720, 100.01
Trd, 000577.940, 104.0
Trd, 000578.140, 109.99
Trd, 000578.240, 100
Trd, 000578.500, 99
Trd, 000578.920, 109
Trd, 000579.280, 108
Trd, 000579.780, 111.99
Trd, 000580.720, 109.99
Trd, 000580.960, 108
Trd, 000581.240, 106
Trd, 000581.540, 105
Trd, 000582.580, 105
Trd, 000583.460, 104.0
Trd, 000583.620, 99.01
Trd, 000583.960, 104.01
Trd, 000584.080, 105.01
Trd, 000585.420, 105
Trd, 000585.540, 104
Trd, 000586.520, 104.01
Trd, 000587.060, 107.99
Trd, 000587.580, 107.99
Trd, 000587.640, 107.99
Trd, 000588.280, 105.01
Trd, 000588.500, 105
Trd, 000589.340, 104.01
Trd, 000589.460, 105
Trd, 000589.480, 104
Trd, 000589.820, 104.01
Trd, 000590.060, 104
Trd, 000590.900, 104.0
Trd, 000591.980, 99.01
Trd, 000592.140, 99.01
Trd, 000592.380, 107.99
Trd, 000592.600, 108.0
Trd, 000593.660, 112
Trd, 000593.720, 111.99
Trd, 000593.940, 108
Trd, 000594.640, 99
Trd, 000595.300, 91.01
Trd, 000595.660, 105
Trd, 000595.820, 119.99
Trd, 000595.860, 116.0
Trd, 000596.840, 119.99
Trd, 000597.040, 119.99
Trd, 000597.440, 118.0
Trd, 000598.420, 105.0
Trd, 000599.240, 104.01
Trd, 000599.340, 104.01
Trd, 000600.260, 105.0
Trd, 000600.320, 105.01
Trd, 000601.040, 105.99
Trd, 000601.180, 105
Trd, 000601.660, 105
Trd, 000602.200, 105.01
Trd, 000602.240, 106
Trd, 000603.040, 106.99
Trd, 000603.560, 106.99
Trd, 000603.820, 104.0
Trd, 000604.500, 99
Trd, 000604.800, 104.0
Trd, 000605.580, 91.01
Trd, 000605.940, 100
Trd, 000605.980, 99
Trd, 000606.360, 92.01
Trd, 000606.880, 97
Trd, 000607.440, 107.99
Trd, 000609.080, 99
Trd, 000609.640, 99.0
Trd, 000609.720, 99.99
Trd, 000610.040, 99.01
Trd, 000610.140, 99
Trd, 000610.160, 100.0
Trd, 000610.240, 112
Trd, 000611.120, 111.99
Trd, 000611.340, 108
Trd, 000611.900, 103.01
Trd, 000612.240, 102
Trd, 000614.000, 99.01
Trd, 000614.040, 91.0
Trd, 000614.540, 102
Trd, 000615.040, 102.99
Trd, 000615.620, 102
Trd, 000616.100, 102.99
Trd, 000617.240, 104.0
Trd, 000617.780, 107.99
Trd, 000618.240, 105
Trd, 000618.760, 105
Trd, 000619.060, 105.0
Trd, 000619.700, 104
Trd, 000620.180, 104.0
Trd, 000621.340, 100.01
Trd, 000621.780, 99
Trd, 000622.560, 91.01
Trd, 000622.880, 98
Trd, 000622.980, 100
Trd, 000623.340, 101
Trd, 000624.520, 115.99
Trd, 000624.640, 104.0
Trd, 000624.660, 100.99
Trd, 000625.000, 97.01
Trd, 000625.560, 112.99
Trd, 000625.660, 108
Trd, 000626.320, 113.99
Trd, 000627.480, 112.0
Trd, 000628.100, 112.0
Trd, 000628.560, 112.0
Trd, 000628.860, 111.99
Trd, 000629.760, 110.01
Trd, 000629.980, 110
Trd, 000630.020, 108
Trd, 000630.180, 104.0
Trd, 000630.980, 111.99
Trd, 000631.880, 110.19999999999999
Trd, 000632.240, 109
Trd, 000633.720, 111.01
Trd, 000633.900, 110.01
Trd, 000634.060, 112
Trd, 000634.280, 119.99
Trd, 000634.540, 118
Trd, 000635.400, 117
Trd, 000635.640, 112
Trd, 000636.000, 114
Trd, 000636.120, 116
Trd, 000637.060, 116
Trd, 000637.580, 115.99
Trd, 000637.660, 115.99
Trd, 000639.240, 113
Trd, 000639.640, 112.0
Trd, 000639.920, 104.0
Trd, 000640.000, 104.0
Trd, 000640.520, 99
Trd, 000641.160, 91.01
Trd, 000642.200, 91.01
Trd, 000642.220, 99
Trd, 000642.860, 116.0
Trd, 000643.020, 120.0
Trd, 000643.460, 115.99
Trd, 000643.860, 116.0
Trd, 000643.960, 112.0
Trd, 000644.080, 91.0
Trd, 000644.740, 87.01
Trd, 000644.840, 104.0
Trd, 000645.380, 107.99
Trd, 000645.580, 95
Trd, 000645.680, 87.0
Trd, 000647.420, 105.99
Trd, 000648.140, 103
Trd, 000648.260, 103.0
Trd, 000649.040, 103.0
Trd, 000649.260, 103
Trd, 000650.920, 103.0
Trd, 000651.340, 102.99
Trd, 000651.400, 102
Trd, 000652.020, 103
Trd, 000652.520, 103.0
Trd, 000653.140, 102.99
Trd, 000653.300, 102
Trd, 000653.780, 102.99
Trd, 000653.880, 101
Trd, 000654.300, 104
Trd, 000654.540, 101
Trd, 000654.740, 109
Trd, 000655.580, 120.0
Trd, 000656.340, 113
Trd, 000656.400, 108
Trd, 000656.460, 115.01
Trd, 000656.800, 111
Trd, 000658.680, 112.99
Trd, 000659.160, 112.0
Trd, 000659.700, 110.01
Trd, 000660.120, 104.0
Trd, 000660.160, 99.01
Trd, 000660.320, 99
Trd, 000660.680, 106
Trd, 000662.200, 91.01
Trd, 000662.840, 99
Trd, 000663.440, 97
Trd, 000663.520, 96.99
Trd, 000663.560, 97
Trd, 000663.720, 107.99
Trd, 000664.180, 92.01
Trd, 000664.540, 107.99
Trd, 000664.880, 108.0
Trd, 000665.780, 100
Trd, 000666.820, 102
Trd, 000667.200, 104.0
Trd, 000667.400, 103.99
Trd, 000667.740, 101.01
Trd, 000668.040, 101
Trd, 000669.560, 99
Trd, 000670.720, 98.0
Trd, 000670.780, 99.01
Trd, 000670.920, 107.0
Trd, 000671.220, 105
Trd, 000671.420, 107.99
Trd, 000671.800, 105.0
Trd, 000672.120, 106.0
Trd, 000673.100, 107.99
Trd, 000673.840, 107
Trd, 000675.440, 106.01
Trd, 000675.640, 106
Trd, 000675.840, 105.01
Trd, 000676.260, 105.99
Trd, 000676.800, 106.01
Trd, 000677.040, 106
Trd, 000677.760, 104.0
Trd, 000678.620, 104.0
Trd, 000679.060, 104.01
Trd, 000679.260, 104.0
Trd, 000679.540, 103
Trd, 000680.100, 103
Trd, 000680.200, 103
Trd, 000680.460, 107.99
Trd, 000682.220, 99.01
Trd, 000682.240, 101
Trd, 000682.860, 99
Trd, 000682.900, 91.0
Trd, 000683.020, 99.01
Trd, 000683.160, 99
Trd, 000684.060, 87.01
Trd, 000684.720, 104.0
Trd, 000684.840, 107.99
Trd, 000685.120, 103.99
Trd, 000685.140, 108.0
Trd, 000687.160, 103.99
Trd, 000687.180, 103
Trd, 000687.780, 104
Trd, 000688.040, 105.99
Trd, 000688.100, 103.99
Trd, 000688.400, 99
Trd, 000688.560, 99.01
Trd, 000689.300, 93.01
Trd, 000689.760, 93.01
Trd, 000690.500, 105.0
Trd, 000690.800, 107.99
Trd, 000690.880, 105.0
Trd, 000691.160, 104.0
Trd, 000691.460, 104
Trd, 000691.880, 104.01
Trd, 000692.960, 102.01
Trd, 000693.840, 103.99
Trd, 000693.980, 104
Trd, 000694.380, 103
Trd, 000695.180, 103.99
Trd, 000695.380, 103
Trd, 000696.300, 99.01
Trd, 000696.560, 102
Trd, 000697.700, 99
Trd, 000697.840, 99.01
Trd, 000698.800, 93
Trd, 000699.040, 92.99
Trd, 000699.840, 103.99
Trd, 000700.180, 98
Trd, 000700.280, 91.01
Trd, 000700.300, 91.0
Trd, 000701.300, 87.01
Trd, 000701.380, 87.0
Trd, 000701.480, 87.01
Trd, 000702.160, 95.99
Trd, 000702.700, 94
Trd, 000702.820, 104.0
Trd, 000703.160, 108.0
Trd, 000703.900, 91.01
Trd, 000703.980, 91.0
Trd, 000704.460, 98.99
Trd, 000704.620, 91
Trd, 000705.200, 95.99
Trd, 000707.140, 96
Trd, 000708.740, 95.99
Trd, 000708.840, 95
Trd, 000709.080, 96.0
Trd, 000709.280, 103.0
Trd, 000709.740, 96.99
Trd, 000710.160, 95.99
Trd, 000710.380, 97.01
Trd, 000710.760, 96
Trd, 000711.540, 104.0
Trd, 000712.480, 103.99
Trd, 000713.220, 99
Trd, 000713.380, 99.01
Trd, 000714.880, 99
Trd, 000715.300, 99.0
Trd, 000715.500, 98.01
Trd, 000716.120, 96
Trd, 000716.740, 96.01
Trd, 000717.380, 98
Trd, 000717.520, 100.0
Trd, 000717.960, 91.01
Trd, 000719.200, 93
Trd, 000720.200, 96.99
Trd, 000720.260, 94.0
Trd, 000720.440, 97
Trd, 000720.560, 99.99
Trd, 000721.000, 97.0
Trd, 000721.560, 102.0
Trd, 000721.820, 101.99
Trd, 000721.860, 95
Trd, 000722.440, 91.0
Trd, 000723.220, 104.0
Trd, 000723.240, 103.99
Trd, 000723.560, 83.01
Trd, 000724.200, 97
Trd, 000724.380, 95.01
Trd, 000724.760, 98
Trd, 000725.900, 104.99
Trd, 000726.880, 98.01
Trd, 000727.000, 98
Trd, 000727.840, 112
Trd, 000728.440, 113.0
Trd, 000728.580, 112.99
Trd, 000729.600, 111.99
Trd, 000729.880, 110.99
Trd, 000729.980, 101
Trd, 000730.060, 98
Trd, 000730.420, 101.0
Trd, 000730.540, 101.01
Trd, 000731.680, 101.0
Trd, 000731.760, 101.01
Trd, 000731.940, 103.99
Trd, 000733.020, 103.01
Trd, 000733.400, 103.99
Trd, 000733.440, 104.0
Trd, 000733.660, 110.19999999999999
Trd, 000734.080, 106
Trd, 000735.700, 99.01
Trd, 000736.260, 108.0
Trd, 000736.680, 112
Trd, 000737.040, 111.99
Trd, 000737.740, 103.01
Trd, 000738.160, 102.01
Trd, 000738.760, 100
Trd, 000738.780, 100.01
Trd, 000738.840, 99
Trd, 000739.380, 100
Trd, 000740.000, 104.0
Trd, 000741.040, 104.99
Trd, 000741.160, 107.99
Trd, 000742.240, 108.0
Trd, 000743.240, 108
Trd, 000743.740, 110
Trd, 000743.960, 107
Trd, 000744.500, 104.0
Trd, 000744.540, 103
Trd, 000745.120, 99.01
Trd, 000746.080, 105.99
Trd, 000746.860, 104
Trd, 000746.960, 104.01
Trd, 000748.040, 104.99
Trd, 000748.760, 91.01
Trd, 000748.960, 101
Trd, 000749.260, 96
Trd, 000749.980, 88.01
Trd, 000750.220, 88.01
Trd, 000750.280, 98
Trd, 000750.740, 103.99
Trd, 000750.920, 88.0
Trd, 000751.620, 105.0
Trd, 000751.760, 104.99
Trd, 000752.480, 90.01
Trd, 000752.820, 90.0
Trd, 000752.940, 90.01
Trd, 000753.000, 87.0
Trd, 000753.700, 92
Trd, 000754.520, 92.01
Trd, 000755.760, 98.99
Trd, 000755.780, 100.0
Trd, 000756.000, 104.0
Trd, 000756.840, 94.01
Trd, 000757.100, 111.99
Trd, 000757.880, 94
Trd, 000758.800, 99.45549999999999
Trd, 000759.060, 99.46549999999999
Trd, 000759.400, 101.99
Trd, 000760.280, 101.99
Trd, 000760.320, 101
Trd, 000760.360, 102
Trd, 000760.520, 98
Trd, 000761.040, 103
Trd, 000761.820, 104.0
Trd, 000762.040, 107.99
Trd, 000762.300, 100
Trd, 000763.320, 110
Trd, 000763.700, 112
Trd, 000764.020, 115.99
Trd, 000764.360, 111.99
Trd, 000765.820, 110.01
Trd, 000766.220, 110
Trd, 000766.700, 110
Trd, 000767.080, 116.0
Trd, 000767.500, 104.01
Trd, 000767.880, 104.0
Trd, 000768.060, 104
Trd, 000768.600, 100
Trd, 000768.960, 104.99
Trd, 000769.040, 98
Trd, 000769.480, 98.01
Trd, 000770.500, 100
Trd, 000771.120, 102.99
Trd, 000771.760, 87.01
Trd, 000772.060, 87.01
Trd, 000772.340, 89
Trd, 000772.700, 88.99
Trd, 000772.800, 87.0
Trd, 000773.040, 83.01
Trd, 000773.360, 84.01
Trd, 000773.820, 106.99
Trd, 000774.680, 104.0
Trd, 000775.200, 101
Trd, 000775.460, 116.0
Trd, 000776.100, 116.99
Trd, 000776.120, 99
Trd, 000776.520, 104
Trd, 000776.980, 103
Trd, 000777.060, 116
Trd, 000777.280, 97.01
Trd, 000777.320, 97
Trd, 000778.020, 104
Trd, 000779.240, 104.01
Trd, 000779.760, 106.99
Trd, 000780.760, 106.99
Trd, 000780.780, 107
Trd, 000781.740, 107.99
Trd, 000781.980, 107.99
Trd, 000782.000, 107
Trd, 000782.520, 108.0
Trd, 000782.780, 108.01
Trd, 000782.840, 108
Trd, 000783.160, 107
Trd, 000784.100, 111.99
Trd, 000784.660, 111.99
Trd, 000785.980, 108
Trd, 000786.180, 107
Trd, 000786.220, 104.0
Trd, 000786.340, 87.01
Trd, 000786.760, 87.01
Trd, 000788.780, 104.0
Trd, 000789.580, 104.0
Trd, 000789.980, 104.01
Trd, 000790.200, 107.99
Trd, 000790.560, 105.01
Trd, 000791.040, 106.99
Trd, 000792.100, 106.01
Trd, 000792.240, 107.0
Trd, 000792.480, 106
Trd, 000793.520, 106.0
Trd, 000793.720, 105
Trd, 000794.200, 105
Trd, 000794.220, 99
Trd, 000794.900, 103.01
Trd, 000795.020, 103
Trd, 000795.420, 91.0
Trd, 000796.080, 87.01
Trd, 000796.420, 83.01
Trd, 000797.140, 97.99
Trd, 000797.680, 98
Trd, 000797.800, 97.99
Trd, 000798.500, 107.99
Trd, 000798.640, 104.0
Trd, 000800.060, 98.01
Trd, 000800.160, 107.0
Trd, 000800.640, 98.01
Trd, 000801.140, 100
Trd, 000801.180, 99.99
Trd, 000801.640, 98
Trd, 000801.820, 98.01
Trd, 000802.340, 100
Trd, 000802.900, 110.99
Trd, 000803.360, 97
Trd, 000805.000, 102
Trd, 000805.440, 102.99
Trd, 000805.480, 103
Trd, 000806.000, 103
Trd, 000806.140, 102
Trd, 000806.220, 103
Trd, 000807.220, 111.99
Trd, 000807.880, 111.99
Trd, 000808.300, 110
Trd, 000808.500, 103.01
Trd, 000809.140, 106
Trd, 000809.500, 107
Trd, 000809.900, 91.01
Trd, 000810.040, 108.0
Trd, 000810.700, 96.01
Trd, 000811.320, 97.01
Trd, 000811.500, 97
Trd, 000811.860, 100.0
Trd, 000813.680, 111.99
Trd, 000813.700, 102
Trd, 000813.960, 97.01
Trd, 000814.280, 88.01
Trd, 000814.420, 93
Trd, 000814.960, 93.01
Trd, 000815.220, 94
Trd, 000815.360, 94.99
Trd, 000815.540, 95
Trd, 000817.420, 99.99
Trd, 000817.660, 100.0
Trd, 000818.780, 98
Trd, 000819.040, 97
Trd, 000819.260, 96.01
Trd, 000819.300, 96
Trd, 000820.900, 95
Trd, 000821.740, 95
Trd, 000821.880, 95.01
Trd, 000822.640, 94.01
Trd, 000822.940, 94.0
Trd, 000823.260, 94.01
Trd, 000823.660, 94.0
Trd, 000823.920, 93.01
Trd, 000824.020, 94.99
Trd, 000824.940, 94
Trd, 000825.860, 94
Trd, 000826.520, 103.99
Trd, 000827.000, 93.99
Trd, 000827.440, 96
Trd, 000828.420, 104.0
Trd, 000828.640, 107.0
Trd, 000828.700, 106.99
Trd, 000830.220, 102
Trd, 000830.280, 100
Trd, 000830.520, 100.01
Trd, 000831.240, 100.0
Trd, 000831.500, 102
Trd, 000832.200, 103.99
Trd, 000832.380, 103.99
Trd, 000832.800, 98.01
Trd, 000833.000, 104.0
Trd, 000833.600, 107.99
Trd, 000833.640, 103
Trd, 000834.140, 101.01
Trd, 000834.500, 106.0
Trd, 000835.860, 107.99
Trd, 000837.100, 103.99
Trd, 000837.140, 103
Trd, 000837.200, 103
Trd, 000837.340, 104.0
Trd, 000838.400, 99.01
Trd, 000838.660, 99.01
Trd, 000838.860, 99
Trd, 000838.880, 100.0
Trd, 000840.180, 102
Trd, 000840.760, 102.99
Trd, 000841.660, 103.99
Trd, 000842.280, 103.01
Trd, 000842.940, 101.01
Trd, 000844.000, 101
Trd, 000844.200, 101.01
Trd, 000845.340, 102.99
Trd, 000845.580, 102
Trd, 000846.040, 104.0
Trd, 000846.300, 104.0
Trd, 000847.120, 109.99
Trd, 000847.180, 104.0
Trd, 000847.760, 103.01
Trd, 000848.400, 108.0
Trd, 000849.040, 112
Trd, 000849.940, 115.99
Trd, 000850.020, 110
Trd, 000850.740, 108.3
Trd, 000850.760, 104
Trd, 000851.360, 107.3
Trd, 000851.800, 104.01
Trd, 000852.640, 105.0
Trd, 000852.840, 104.0
Trd, 000853.100, 98
Trd, 000853.680, 88.0
Trd, 000854.040, 87.01
Trd, 000854.620, 87.01
Trd, 000854.800, 87.0
Trd, 000854.940, 88
Trd, 000855.160, 91.0
Trd, 000856.220, 107.99
Trd, 000856.660, 107.99
Trd, 000857.340, 105.0
Trd, 000857.720, 112.99
Trd, 000858.420, 111
Trd, 000858.620, 111.99
Trd, 000858.800, 111.0
Trd, 000859.100, 112.99
Trd, 000859.320, 112.0
Trd, 000859.980, 111.99
Trd, 000860.700, 112
Trd, 000861.180, 109
Trd, 000862.120, 111.99
Trd, 000862.620, 112.0
Trd, 000862.960, 112.0
Trd, 000863.180, 104.01
Trd, 000863.920, 108
Trd, 000863.940, 107
