B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 0
B15, 7
B22, Trade, 640.729, 100, S15, B22, 1
B22, Trade, 646.929, 100, S12, B22, 1
B22, Trade, 654.443, 100, S16, B22, 1
B22, Trade, 660.314, 100, S02, B22, 1
B22, Trade, 663.300, 100, S15, B22, 1
B22, Trade, 672.414, 100, B22, S15, 1
B22, Trade, 674.229, 100, S04, B22, 1
B22, Trade, 683.271, 100, S16, B22, 1
B22, Trade, 686.671, 100, S02, B22, 1
B22, Trade, 693.200, 100, S04, B22, 1
B22, Trade, 699.914, 100, S15, B22, 1
B22, Trade, 703.586, 100, S14, B22, 1
B22, Trade, 709.457, 100, B22, S09, 1
B22, Trade, 715.429, 100, S14, B22, 1
B22, Trade, 719.757, 100, S04, B22, 1
B22, Trade, 728.314, 100, B22, S12, 1
B22, Trade, 736.186, 100, B22, S14, 1
B22, Trade, 739.700, 100, B22, S15, 1
B22, Trade, 745.771, 100, S09, B22, 1
B22, Trade, 752.057, 100, S02, B22, 1
B22, Trade, 758.800, 100, B22, S12, 1
B22, Trade, 762.114, 100, S14, B22, 1
B22, Trade, 766.829, 99, S03, B22, 1
B22, Trade, 769.343, 100, S12, B22, 1
B22, Trade, 779.186, 100, S12, B22, 1
B22, Trade, 782.886, 100, S09, B22, 1
B22, Trade, 790.186, 100, S16, B22, 1
B22, Trade, 794.986, 100, S14, B22, 1
B22, Trade, 796.714, 100, S16, B22, 1
B22, Trade, 798.943, 100, S14, B22, 1
B22, Trade, 804.129, 100, S02, B22, 1
B22, Trade, 812.114, 100, S15, B22, 1
B22, Trade, 815.271, 100, B22, S08, 1
B22, Trade, 823.057, 100, B22, S12, 1
B22, Trade, 827.157, 100, B22, S12, 1
B22, Trade, 829.586, 99, S06, B22, 1
B22, Trade, 834.514, 100, S03, B22, 1
B22, Trade, 841.914, 100, S16, B22, 1
B22, Trade, 845.143, 100, S12, B22, 1
