B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 5
B18, Trade, 697.243, 100, B18, S08, 1
B18, Trade, 702.400, 100, B18, S12, 1
B18, Trade, 706.171, 100, B18, S12, 1
B18, Trade, 711.371, 100, B18, S14, 1
B18, Trade, 714.543, 100, B18, S00, 1
B18, Trade, 718.329, 100, S00, B18, 1
B18, Trade, 731.157, 100, B18, S08, 1
B18, Trade, 737.014, 100, S08, B18, 1
B18, Trade, 741.629, 99, S10, B18, 1
B18, Trade, 748.671, 100, B18, S12, 1
B18, Trade, 752.486, 100, B18, S13, 1
B18, Trade, 757.243, 100, B18, S11, 1
B18, Trade, 762.900, 100, B18, S11, 1
B18, Trade, 768.271, 100, S04, B18, 1
B18, Trade, 777.186, 100, B18, S14, 1
B18, Trade, 781.314, 100, S03, B18, 1
B18, Trade, 786.043, 100, B18, S03, 1
B18, Trade, 789.900, 97, S07, B18, 1
B18, Trade, 798.843, 100, B18, S13, 1
B18, Trade, 807.429, 100, S04, B18, 1
B18, Trade, 810.714, 100, B18, S10, 1
B18, Trade, 815.500, 94, S05, B18, 1
B18, Trade, 819.014, 100, S04, B18, 1
B18, Trade, 828.214, 100, B18, S13, 1
B18, Trade, 833.971, 97, S10, B18, 1
B18, Trade, 843.071, 100, B18, S00, 1
B18, Trade, 852.057, 100, B18, S03, 1
B18, Trade, 858.700, 100, B18, S13, 1
B19, 100
B19, Trade, 282.171, 100, B19, S08, 1
B19, Trade, 287.371, 100, B19, S00, 1
B19, Trade, 292.629, 100, B19, S03, 1
B19, Trade, 295.286, 100, B19, S12, 1
B19, Trade, 301.886, 100, B19, S14, 1
B19, Trade, 308.229, 100, B19, S05, 1
B19, Trade, 311.457, 100, B19, S03, 1
B19, Trade, 313.714, 100, S00, B19, 1
B19, Trade, 320.614, 100, B19, S14, 1
B19, Trade, 324.014, 100, B19, S04, 1
B19, Trade, 332.871, 100, B19, S00, 1
B19, Trade, 334.029, 98, S10, B19, 1
B19, Trade, 343.029, 100, B19, S13, 1
B19, Trade, 347.500, 100, B19, S00, 1
B19, Trade, 350.700, 98, S10, B19, 1
B19, Trade, 353.457, 98, S01, B19, 1
B19, Trade, 361.214, 100, B19, S04, 1
B19, Trade, 365.614, 99, S01, B19, 1
B19, Trade, 370.700, 100, S17, B19, 1
B19, Trade, 373.286, 100, B19, S13, 1
B19, Trade, 387.729, 100, B19, S08, 1
B19, Trade, 391.514, 100, S03, B19, 1
B19, Trade, 400.143, 100, B19, S08, 1
B19, Trade, 403.557, 100, B19, S08, 1
B19, Trade, 415.600, 100, B19, S05, 1
B19, Trade, 420.271, 96, S01, B19, 1
B19, Trade, 424.986, 95, S06, B19, 1
B19, Trade, 432.871, 99, S06, B19, 1
B19, Trade, 434.757, 100, S08, B19, 1
B19, Trade, 439.543, 100, S04, B19, 1
B19, Trade, 447.714, 100, S17, B19, 1
B19, Trade, 451.929, 100, B19, S05, 1
B19, Trade, 458.257, 100, B19, S13, 1
B19, Trade, 461.000, 100, B19, S17, 1
B19, Trade, 465.943, 100, B19, S12, 1
B19, Trade, 471.614, 100, B19, S08, 1
B19, Trade, 477.729, 100, B19, S05, 1
B19, Trade, 483.129, 100, B19, S14, 1
B19, Trade, 484.486, 100, B19, S14, 1
B19, Trade, 491.914, 100, B19, S00, 1
B19, Trade, 495.743, 100, B19, S12, 1
B19, Trade, 502.786, 100, B19, S04, 1
B19, Trade, 506.457, 100, B19, S14, 1
B19, Trade, 512.771, 100, B19, S14, 1
B19, Trade, 519.171, 100, S03, B19, 1
B19, Trade, 525.000, 100, B19, S14, 1
B19, Trade, 532.386, 100, B19, S12, 1
B19, Trade, 535.786, 100, B19, S04, 1
B19, Trade, 542.529, 100, B19, S08, 1
B19, Trade, 551.814, 100, B19, S13, 1
B19, Trade, 555.586, 97, S01, B19, 1
B19, Trade, 558.657, 100, B19, S03, 1
B19, Trade, 568.757, 100, B19, S14, 1
B19, Trade, 570.786, 100, B19, S00, 1
B19, Trade, 576.514, 100, S05, B19, 1
B19, Trade, 579.971, 100, S03, B19, 1
B19, Trade, 590.500, 100, B19, S08, 1
B19, Trade, 599.386, 100, B19, S04, 1
B19, Trade, 603.900, 100, B19, S13, 1
B19, Trade, 617.029, 100, B19, S17, 1
B19, Trade, 618.929, 100, B19, S11, 1
B19, Trade, 623.714, 100, S04, B19, 1
B19, Trade, 632.400, 100, B19, S03, 1
B19, Trade, 638.386, 100, B19, S13, 1
B19, Trade, 645.243, 100, B19, S03, 1
B19, Trade, 652.014, 100, B19, S03, 1
B19, Trade, 662.257, 100, B19, S00, 1
B19, Trade, 668.786, 100, B19, S03, 1
B19, Trade, 670.743, 100, B19, S00, 1
B19, Trade, 676.571, 100, B19, S08, 1
B19, Trade, 681.129, 100, B19, S13, 1
B19, Trade, 688.043, 99, S11, B19, 1
B19, Trade, 689.929, 100, S08, B19, 1
B19, Trade, 696.414, 100, B19, S17, 1
B19, Trade, 705.829, 100, B19, S03, 1
B19, Trade, 709.643, 100, B19, S00, 1
B19, Trade, 711.914, 100, B19, S11, 1
B19, Trade, 714.757, 100, B19, S07, 1
B19, Trade, 720.600, 100, B19, S07, 1
B19, Trade, 722.829, 100, S04, B19, 1
B19, Trade, 732.514, 100, B19, S13, 1
B19, Trade, 737.243, 98, S01, B19, 1
B19, Trade, 743.357, 100, B19, S00, 1
B19, Trade, 743.829, 100, B19, S17, 1
B19, Trade, 751.543, 100, B19, S00, 1
B19, Trade, 759.229, 100, B19, S12, 1
B19, Trade, 765.443, 100, S08, B19, 1
B19, Trade, 770.357, 100, S12, B19, 1
B19, Trade, 776.143, 100, S17, B19, 1
B19, Trade, 786.671, 100, B19, S00, 1
B19, Trade, 790.443, 100, S08, B19, 1
B19, Trade, 800.857, 100, B19, S04, 1
B19, Trade, 804.500, 100, B19, S01, 1
B19, Trade, 809.157, 100, S07, B19, 1
B19, Trade, 816.014, 100, S08, B19, 1
B19, Trade, 824.729, 100, S00, B19, 1
B19, Trade, 833.014, 97, S11, B19, 1
B19, Trade, 838.943, 100, B19, S01, 1
B19, Trade, 847.443, 100, B19, S03, 1
B19, Trade, 854.200, 100, B19, S12, 1
B20, 100
B20, Trade, 281.500, 101, S10, B20, 1
