Trd, 000326.429, 101
Trd, 000326.514, 102
Trd, 000326.571, 111.0
Trd, 000326.871, 103
Trd, 000327.514, 103
Trd, 000328.729, 104
Trd, 000329.371, 101
Trd, 000329.614, 100
Trd, 000329.786, 109.0
Trd, 000329.914, 100
Trd, 000330.057, 100
Trd, 000330.114, 101
Trd, 000330.771, 100
Trd, 000331.086, 107.0
Trd, 000331.414, 101
Trd, 000331.557, 108.0
Trd, 000332.871, 100
Trd, 000333.686, 100
Trd, 000333.814, 100
Trd, 000333.957, 99
Trd, 000334.029, 98
Trd, 000334.271, 100
Trd, 000334.786, 100
Trd, 000334.886, 104
Trd, 000335.171, 105
Trd, 000335.257, 102
Trd, 000335.686, 103
Trd, 000335.729, 111.0
Trd, 000335.786, 116
Trd, 000336.629, 100
Trd, 000338.200, 105
Trd, 000338.757, 104
Trd, 000339.271, 101
Trd, 000339.414, 100
Trd, 000339.486, 116
Trd, 000340.043, 111.0
Trd, 000340.329, 100.0
Trd, 000341.114, 102
Trd, 000341.643, 100
Trd, 000341.700, 105
Trd, 000342.086, 105
Trd, 000342.771, 104
Trd, 000342.800, 105
Trd, 000343.029, 100
Trd, 000343.357, 100
Trd, 000343.743, 101
Trd, 000343.957, 102
Trd, 000344.471, 100
Trd, 000344.929, 100
Trd, 000345.000, 100.0
Trd, 000345.143, 100
Trd, 000345.271, 101
Trd, 000346.014, 102
Trd, 000346.129, 111.0
Trd, 000346.586, 101
Trd, 000347.500, 100
Trd, 000347.757, 102
Trd, 000348.286, 100
Trd, 000348.443, 101
Trd, 000348.557, 100
Trd, 000348.571, 100
Trd, 000349.129, 101
Trd, 000349.300, 100.0
Trd, 000349.429, 100
Trd, 000349.529, 100
Trd, 000349.671, 100
Trd, 000349.986, 100
Trd, 000350.200, 101
Trd, 000350.357, 100
Trd, 000350.700, 98
Trd, 000352.343, 98
Trd, 000353.457, 98
Trd, 000353.943, 100
Trd, 000354.114, 100
Trd, 000354.457, 100
Trd, 000354.657, 96
Trd, 000354.671, 98
Trd, 000354.757, 95
Trd, 000354.829, 99
Trd, 000355.171, 100
Trd, 000355.371, 100
Trd, 000355.743, 100
Trd, 000356.514, 99
Trd, 000356.743, 100
Trd, 000357.143, 100
Trd, 000357.214, 100
Trd, 000357.643, 99
Trd, 000357.914, 99
Trd, 000358.200, 100
Trd, 000359.357, 111.0
Trd, 000359.686, 100
Trd, 000359.929, 100
Trd, 000360.171, 92
Trd, 000360.514, 100
Trd, 000360.557, 100
Trd, 000360.857, 101
Trd, 000361.214, 100
Trd, 000361.314, 101
Trd, 000361.986, 99
Trd, 000362.343, 100
Trd, 000362.857, 98
Trd, 000362.929, 99
Trd, 000363.186, 100
Trd, 000363.243, 100
Trd, 000363.900, 100
Trd, 000364.314, 99
Trd, 000364.486, 100
Trd, 000365.129, 100
Trd, 000365.614, 99
Trd, 000365.986, 100
Trd, 000366.157, 99
Trd, 000366.929, 100
Trd, 000367.229, 99
Trd, 000367.486, 100
Trd, 000367.657, 99
Trd, 000367.886, 100
Trd, 000368.014, 100
Trd, 000368.243, 100
Trd, 000369.000, 100
Trd, 000369.429, 90
Trd, 000369.571, 98
Trd, 000369.914, 98
Trd, 000370.486, 98
Trd, 000370.586, 99
Trd, 000370.700, 100
Trd, 000372.014, 100
Trd, 000372.086, 107.0
Trd, 000372.257, 100.0
Trd, 000372.471, 116
Trd, 000373.157, 102
Trd, 000373.286, 100
Trd, 000373.714, 105
Trd, 000374.243, 102
Trd, 000374.514, 102
Trd, 000374.814, 102
Trd, 000374.986, 103
Trd, 000375.100, 100
Trd, 000375.871, 100
Trd, 000377.229, 102
Trd, 000377.243, 100.0
Trd, 000377.314, 101
Trd, 000377.686, 100
Trd, 000377.957, 102
Trd, 000378.129, 100
Trd, 000378.229, 103
Trd, 000378.614, 104
Trd, 000378.886, 100
Trd, 000379.986, 100
Trd, 000380.443, 101
Trd, 000380.729, 100
Trd, 000380.900, 102
Trd, 000381.071, 100
Trd, 000382.600, 102
Trd, 000383.343, 101
Trd, 000383.729, 101
Trd, 000383.843, 100
Trd, 000384.043, 101
Trd, 000384.743, 101.0
Trd, 000384.957, 109.0
Trd, 000385.143, 100.0
Trd, 000385.414, 100
Trd, 000385.529, 100
Trd, 000385.643, 100
Trd, 000386.514, 116
Trd, 000386.886, 110.0
Trd, 000387.457, 100
Trd, 000387.729, 100
Trd, 000387.886, 100
Trd, 000388.343, 100
Trd, 000389.000, 101
Trd, 000389.986, 102
Trd, 000390.043, 102
Trd, 000390.329, 100
Trd, 000390.571, 100
Trd, 000390.943, 100
Trd, 000391.057, 102
Trd, 000391.514, 100
Trd, 000391.600, 100
Trd, 000392.071, 100
Trd, 000392.129, 100
Trd, 000392.486, 100
Trd, 000392.686, 104
Trd, 000393.886, 103
Trd, 000394.243, 102
Trd, 000394.886, 100
Trd, 000394.900, 100
Trd, 000395.400, 101.0
Trd, 000395.471, 100.0
Trd, 000396.229, 102
Trd, 000396.529, 115
Trd, 000396.571, 101
Trd, 000396.586, 116
Trd, 000397.357, 101
Trd, 000398.043, 100
Trd, 000398.071, 103
Trd, 000399.271, 102
Trd, 000399.457, 102
Trd, 000399.671, 104
Trd, 000399.800, 101
Trd, 000399.814, 100
Trd, 000399.986, 104
Trd, 000400.143, 100
Trd, 000400.329, 100
Trd, 000401.300, 100
Trd, 000401.429, 100
Trd, 000402.586, 100.0
Trd, 000402.671, 100
Trd, 000402.800, 101
Trd, 000403.143, 100
Trd, 000403.429, 101
Trd, 000403.557, 100
Trd, 000403.914, 100
Trd, 000403.943, 100
Trd, 000403.986, 101
Trd, 000405.800, 100.0
Trd, 000405.886, 101
Trd, 000405.929, 100
Trd, 000406.271, 102
Trd, 000406.557, 111.0
Trd, 000406.986, 111.0
Trd, 000407.171, 102
Trd, 000407.343, 115
Trd, 000407.457, 100
Trd, 000408.043, 100.0
Trd, 000408.957, 100
Trd, 000409.043, 108
Trd, 000409.700, 101
Trd, 000410.214, 108
Trd, 000411.029, 101
Trd, 000411.271, 100
Trd, 000412.171, 100
Trd, 000412.271, 105
Trd, 000412.771, 104
Trd, 000412.886, 103
Trd, 000412.943, 104
Trd, 000414.114, 101
Trd, 000414.157, 100.0
Trd, 000414.200, 103
Trd, 000414.857, 100
Trd, 000415.271, 102
Trd, 000415.600, 100
Trd, 000415.614, 100
Trd, 000415.943, 100
Trd, 000416.600, 101
Trd, 000416.729, 100
Trd, 000417.114, 100
Trd, 000417.371, 101
Trd, 000417.986, 100
Trd, 000418.043, 111.0
Trd, 000419.043, 98
Trd, 000419.329, 97
Trd, 000419.729, 97
Trd, 000420.271, 96
Trd, 000421.257, 91
Trd, 000421.757, 100
Trd, 000422.143, 100
Trd, 000422.214, 100
Trd, 000422.471, 100
Trd, 000422.486, 100
Trd, 000422.543, 100
Trd, 000422.571, 111.0
Trd, 000423.757, 100
Trd, 000424.986, 95
Trd, 000425.000, 99
Trd, 000425.429, 100
Trd, 000425.743, 100
Trd, 000426.343, 99
Trd, 000426.671, 100
Trd, 000427.086, 100
Trd, 000427.429, 98
Trd, 000427.871, 93
Trd, 000428.329, 96
Trd, 000428.471, 97
Trd, 000428.829, 100
Trd, 000429.157, 100
Trd, 000429.657, 95
Trd, 000429.729, 96
Trd, 000429.829, 100
Trd, 000429.943, 100
Trd, 000430.143, 100
Trd, 000430.171, 93
Trd, 000430.557, 97
Trd, 000430.871, 99
Trd, 000430.986, 97
Trd, 000431.429, 91.0
Trd, 000431.857, 100
Trd, 000431.986, 100
Trd, 000432.471, 98
Trd, 000432.871, 99
Trd, 000433.343, 99
Trd, 000434.571, 100
Trd, 000434.757, 100
Trd, 000434.914, 100
Trd, 000434.986, 91
Trd, 000435.043, 100
Trd, 000435.957, 97
Trd, 000436.186, 97
Trd, 000436.614, 97
Trd, 000436.800, 99
Trd, 000437.714, 98
Trd, 000437.900, 100
Trd, 000438.543, 100
Trd, 000438.614, 95
Trd, 000438.957, 99
Trd, 000438.971, 100
Trd, 000439.129, 100
Trd, 000439.543, 100
Trd, 000439.743, 100
Trd, 000439.886, 100
Trd, 000439.900, 100
Trd, 000440.014, 94
Trd, 000440.571, 100
Trd, 000441.386, 100
Trd, 000441.714, 100
Trd, 000442.614, 99
Trd, 000443.071, 99
Trd, 000443.171, 99
Trd, 000443.386, 98
Trd, 000443.771, 99
Trd, 000444.029, 98
Trd, 000444.186, 100
Trd, 000445.029, 99
Trd, 000445.843, 99
Trd, 000445.914, 100
Trd, 000446.586, 91
Trd, 000446.686, 91.0
Trd, 000446.729, 100
Trd, 000447.214, 100
Trd, 000447.400, 100
Trd, 000447.714, 100
Trd, 000447.886, 100
Trd, 000448.143, 100
Trd, 000449.171, 100
Trd, 000449.314, 100
Trd, 000449.671, 99
Trd, 000450.300, 98
Trd, 000450.514, 100
Trd, 000450.557, 100
Trd, 000450.914, 100
Trd, 000451.329, 111.0
Trd, 000451.514, 100
Trd, 000451.929, 100
Trd, 000452.229, 100
Trd, 000452.386, 100
Trd, 000454.486, 96
Trd, 000454.757, 97
Trd, 000454.900, 100
Trd, 000455.100, 100
Trd, 000455.129, 117
Trd, 000455.671, 95
Trd, 000456.114, 100
Trd, 000456.500, 111.0
Trd, 000456.571, 100.0
Trd, 000457.057, 103
Trd, 000457.229, 100
Trd, 000457.514, 103
Trd, 000457.986, 103
Trd, 000458.143, 109.0
Trd, 000458.257, 100
Trd, 000458.800, 102
Trd, 000459.300, 103
Trd, 000459.786, 100
Trd, 000460.186, 100
Trd, 000460.371, 100
Trd, 000460.386, 100.0
Trd, 000460.457, 100
Trd, 000460.886, 100
Trd, 000461.000, 100
Trd, 000461.300, 100
Trd, 000461.971, 96
Trd, 000462.471, 99
Trd, 000462.786, 99
Trd, 000463.743, 98
Trd, 000465.100, 91
Trd, 000465.143, 98
Trd, 000465.386, 100
Trd, 000465.529, 100
Trd, 000465.714, 100
Trd, 000465.757, 100
Trd, 000465.943, 100
Trd, 000466.286, 100
Trd, 000466.357, 101
Trd, 000466.786, 111.0
Trd, 000466.971, 101
Trd, 000467.500, 101
Trd, 000467.714, 117
Trd, 000468.314, 101
Trd, 000468.614, 115
Trd, 000470.157, 101
Trd, 000470.357, 102
Trd, 000470.800, 100
Trd, 000471.100, 101
Trd, 000471.571, 101
Trd, 000471.614, 100
Trd, 000471.657, 100.0
Trd, 000472.200, 102
Trd, 000472.214, 100
Trd, 000472.886, 100
Trd, 000473.629, 100
Trd, 000474.229, 101
Trd, 000474.371, 102
Trd, 000474.771, 102
Trd, 000474.929, 104
Trd, 000475.771, 103
Trd, 000476.100, 100
Trd, 000476.257, 100
Trd, 000476.829, 101
Trd, 000477.200, 101
Trd, 000477.443, 100
Trd, 000477.671, 100
Trd, 000477.729, 100
Trd, 000477.843, 101
Trd, 000477.986, 102
Trd, 000478.986, 111.0
Trd, 000479.857, 100.0
Trd, 000480.371, 102
Trd, 000480.629, 104
Trd, 000480.700, 101
Trd, 000480.886, 100
Trd, 000480.957, 111.0
Trd, 000482.129, 100
Trd, 000482.300, 104
Trd, 000482.714, 103
Trd, 000482.843, 102
Trd, 000483.129, 100
Trd, 000483.629, 100
Trd, 000483.643, 100
Trd, 000484.300, 100
Trd, 000484.486, 100
Trd, 000484.943, 100.0
Trd, 000485.171, 101
Trd, 000485.629, 99
Trd, 000485.643, 100
Trd, 000485.814, 100
Trd, 000486.543, 100
Trd, 000486.971, 101
Trd, 000487.057, 111.0
Trd, 000487.114, 101
Trd, 000487.786, 100
Trd, 000487.900, 101
Trd, 000489.443, 101
Trd, 000489.743, 102
Trd, 000490.286, 115
Trd, 000490.414, 101
Trd, 000491.314, 105
Trd, 000491.429, 100
Trd, 000491.914, 100
Trd, 000492.000, 100
Trd, 000492.271, 102
Trd, 000492.486, 101
Trd, 000492.671, 102
Trd, 000492.829, 100
Trd, 000493.500, 102
Trd, 000493.629, 111.0
Trd, 000493.843, 100
Trd, 000495.171, 101
Trd, 000495.457, 100
Trd, 000495.743, 100
Trd, 000495.986, 101
Trd, 000496.229, 100.0
Trd, 000496.386, 100
Trd, 000496.543, 101
Trd, 000497.371, 101
Trd, 000497.600, 100
Trd, 000497.671, 100
Trd, 000497.943, 100
Trd, 000498.243, 101
Trd, 000498.429, 100
Trd, 000498.657, 100
Trd, 000499.571, 100
Trd, 000499.971, 100
Trd, 000500.071, 100
Trd, 000500.500, 100
Trd, 000500.600, 100
Trd, 000500.771, 117
Trd, 000500.986, 117
Trd, 000501.671, 107
Trd, 000502.014, 101
Trd, 000502.786, 100
Trd, 000502.843, 100.0
Trd, 000504.400, 102
Trd, 000504.629, 102
Trd, 000504.686, 101
Trd, 000504.943, 102
Trd, 000505.000, 104
Trd, 000505.214, 100
Trd, 000506.429, 100
Trd, 000506.457, 100
Trd, 000506.771, 100.0
Trd, 000506.914, 102
Trd, 000507.243, 100
Trd, 000508.257, 100
Trd, 000508.986, 102
Trd, 000509.600, 102
Trd, 000509.629, 102
Trd, 000509.814, 100
Trd, 000510.357, 101
Trd, 000510.414, 102
Trd, 000511.371, 102
Trd, 000511.386, 100
Trd, 000511.671, 111.0
Trd, 000511.757, 117
Trd, 000512.414, 102
Trd, 000512.771, 100
Trd, 000512.900, 100
Trd, 000513.086, 100
Trd, 000513.200, 100
Trd, 000513.443, 100.0
Trd, 000513.657, 100
Trd, 000514.143, 97
Trd, 000514.286, 91.0
Trd, 000515.029, 92
Trd, 000515.200, 92
Trd, 000515.243, 93
Trd, 000515.800, 100
Trd, 000516.643, 93
Trd, 000516.743, 93
Trd, 000516.829, 93
Trd, 000516.886, 100
Trd, 000517.786, 100
Trd, 000517.857, 100
Trd, 000518.043, 111.0
Trd, 000518.543, 100
Trd, 000518.729, 116
Trd, 000518.929, 99
Trd, 000519.171, 100
Trd, 000519.186, 98
Trd, 000519.829, 100
Trd, 000519.843, 100
Trd, 000520.329, 103
Trd, 000520.929, 100
Trd, 000521.929, 101.0
Trd, 000521.986, 102
Trd, 000522.229, 100.0
Trd, 000522.814, 101
Trd, 000523.057, 100
Trd, 000523.500, 100
Trd, 000523.943, 102
Trd, 000523.957, 102
Trd, 000524.157, 100
Trd, 000524.457, 102
Trd, 000524.657, 100
Trd, 000524.671, 111.0
Trd, 000524.929, 100
Trd, 000525.000, 100
Trd, 000525.614, 114
Trd, 000526.314, 102.0
Trd, 000526.386, 101.0
Trd, 000526.986, 100.0
Trd, 000527.957, 100
Trd, 000528.671, 104
Trd, 000528.900, 104
Trd, 000529.029, 103
Trd, 000529.229, 102
Trd, 000529.443, 100
Trd, 000529.871, 100
Trd, 000530.086, 100
Trd, 000530.229, 100.0
Trd, 000531.029, 100
Trd, 000531.271, 100
Trd, 000531.586, 101
Trd, 000531.886, 104
Trd, 000532.357, 100
Trd, 000532.386, 100
Trd, 000532.829, 104
Trd, 000532.943, 103
Trd, 000533.057, 109.0
Trd, 000534.043, 103
Trd, 000534.786, 103
Trd, 000534.971, 111.0
Trd, 000535.786, 100
Trd, 000536.086, 100.0
Trd, 000536.214, 105
Trd, 000537.414, 100
Trd, 000537.614, 100
Trd, 000537.800, 100
Trd, 000538.271, 105
Trd, 000539.429, 103
Trd, 000539.586, 102
Trd, 000539.629, 100
Trd, 000540.514, 101
Trd, 000540.786, 103
Trd, 000542.329, 100
Trd, 000542.429, 100
Trd, 000542.500, 102
Trd, 000542.529, 100
Trd, 000542.714, 102
Trd, 000543.471, 102
Trd, 000543.529, 102
Trd, 000543.957, 102
Trd, 000544.286, 100
Trd, 000544.386, 102
Trd, 000544.571, 100.0
Trd, 000544.657, 100
Trd, 000544.900, 100
Trd, 000545.543, 108.0
Trd, 000546.029, 102
Trd, 000547.114, 101
Trd, 000547.443, 103
Trd, 000547.671, 104
Trd, 000548.514, 102
Trd, 000548.614, 100
Trd, 000548.943, 100
Trd, 000549.443, 101
Trd, 000549.829, 101
Trd, 000550.129, 102
Trd, 000550.714, 111.0
Trd, 000550.914, 101
Trd, 000551.557, 100
Trd, 000551.814, 100
Trd, 000551.886, 100
Trd, 000552.229, 100.0
Trd, 000552.429, 100
Trd, 000552.500, 100
Trd, 000552.586, 100
Trd, 000553.114, 101
Trd, 000553.429, 101
Trd, 000554.371, 99
Trd, 000554.529, 100
Trd, 000555.243, 90
Trd, 000555.286, 91.0
Trd, 000555.586, 97
Trd, 000556.229, 99
Trd, 000556.814, 95
Trd, 000557.200, 95
Trd, 000557.314, 100
Trd, 000557.614, 100
Trd, 000557.686, 100
Trd, 000557.971, 100
Trd, 000558.000, 111.0
Trd, 000558.657, 100
Trd, 000558.700, 96
Trd, 000558.886, 100
Trd, 000559.514, 99
Trd, 000559.857, 99
Trd, 000560.200, 100
Trd, 000560.743, 99
Trd, 000560.971, 99
Trd, 000560.986, 100
Trd, 000562.371, 100
Trd, 000562.543, 99
Trd, 000562.571, 100
Trd, 000562.586, 100
Trd, 000562.800, 117
Trd, 000562.914, 117.0
Trd, 000563.143, 100
Trd, 000563.343, 101
Trd, 000564.271, 108
Trd, 000564.443, 103
Trd, 000564.486, 102
Trd, 000565.286, 100
Trd, 000565.457, 100
Trd, 000566.214, 100
Trd, 000566.243, 100
Trd, 000567.057, 102
Trd, 000567.257, 103
Trd, 000567.300, 103
Trd, 000567.600, 103
Trd, 000568.229, 100
Trd, 000568.300, 103
Trd, 000568.429, 101
Trd, 000568.757, 100
Trd, 000569.100, 100
Trd, 000570.314, 104
Trd, 000570.614, 100.0
Trd, 000570.786, 100
Trd, 000571.686, 100
Trd, 000571.957, 101
