Trd, 000069.260, 107
Trd, 000069.580, 106
Trd, 000070.420, 111
Trd, 000070.740, 106
Trd, 000072.580, 111
Trd, 000072.640, 112
Trd, 000072.700, 113
Trd, 000072.960, 114
Trd, 000073.220, 101.0
Trd, 000073.460, 105
Trd, 000074.840, 105
Trd, 000075.420, 105
Trd, 000076.440, 101.0
Trd, 000077.360, 102
Trd, 000077.580, 105
Trd, 000078.100, 101.0
Trd, 000079.640, 104
Trd, 000079.760, 102
Trd, 000080.740, 104
Trd, 000081.980, 103
Trd, 000082.260, 112
Trd, 000082.320, 113
Trd, 000082.960, 104
Trd, 000083.220, 115
Trd, 000083.540, 103
Trd, 000083.680, 106
Trd, 000084.320, 103
Trd, 000084.520, 106
Trd, 000086.180, 112
Trd, 000087.480, 110
Trd, 000087.700, 104
Trd, 000088.240, 112
Trd, 000089.180, 104
Trd, 000090.300, 103
Trd, 000090.920, 107.0
Trd, 000091.040, 108
Trd, 000091.540, 103
Trd, 000091.600, 108
Trd, 000092.180, 111
Trd, 000093.360, 108
Trd, 000093.920, 109
Trd, 000095.360, 107
Trd, 000095.820, 106
Trd, 000097.740, 108.0
Trd, 000098.020, 107
Trd, 000098.540, 108
Trd, 000099.760, 111
Trd, 000100.020, 112
Trd, 000100.820, 105
Trd, 000101.340, 105
Trd, 000101.440, 110
Trd, 000101.860, 115
Trd, 000102.380, 106
Trd, 000103.800, 108
Trd, 000104.260, 113
Trd, 000104.820, 108
Trd, 000105.340, 105
Trd, 000107.400, 108
Trd, 000107.900, 109
Trd, 000108.640, 110
Trd, 000109.380, 109
Trd, 000109.740, 107
Trd, 000109.840, 111
Trd, 000110.140, 100.0
Trd, 000110.320, 95
Trd, 000111.360, 103
Trd, 000111.800, 100
Trd, 000112.100, 109
Trd, 000112.820, 110
Trd, 000112.980, 112
Trd, 000113.640, 101
Trd, 000114.160, 116
Trd, 000114.240, 101
Trd, 000114.280, 100
Trd, 000116.900, 112
Trd, 000117.120, 107
Trd, 000118.260, 111
Trd, 000119.060, 112
Trd, 000119.400, 109
Trd, 000120.000, 112
Trd, 000120.440, 115
Trd, 000121.260, 116
Trd, 000121.280, 116
Trd, 000121.520, 114
Trd, 000121.920, 115.0
Trd, 000122.060, 112
Trd, 000122.140, 116.0
Trd, 000122.840, 110
Trd, 000124.080, 112
Trd, 000124.600, 110
Trd, 000125.900, 107
Trd, 000126.660, 100.0
Trd, 000126.960, 109
Trd, 000127.040, 107
Trd, 000127.760, 108
Trd, 000128.820, 109
Trd, 000129.760, 108
Trd, 000130.660, 108
Trd, 000130.900, 107
Trd, 000131.120, 109
Trd, 000131.680, 110
Trd, 000132.100, 110
Trd, 000132.260, 106
Trd, 000132.820, 116.0
Trd, 000133.040, 101.0
Trd, 000133.100, 117
Trd, 000133.680, 112
Trd, 000133.900, 114
Trd, 000135.600, 105
Trd, 000135.680, 105
Trd, 000136.460, 107
Trd, 000137.540, 104
Trd, 000138.380, 104
Trd, 000138.440, 106
Trd, 000138.740, 103
Trd, 000139.680, 106
Trd, 000140.660, 103
Trd, 000140.780, 108.0
Trd, 000141.240, 114
Trd, 000142.860, 116
Trd, 000144.000, 106
Trd, 000144.320, 116
Trd, 000144.500, 105
Trd, 000145.820, 105
Trd, 000145.940, 110
Trd, 000146.280, 109
Trd, 000147.100, 108
Trd, 000148.880, 107
Trd, 000149.160, 108
Trd, 000149.660, 107
Trd, 000149.700, 106
Trd, 000149.860, 106
Trd, 000150.560, 107
Trd, 000150.660, 105
Trd, 000151.700, 107
Trd, 000153.100, 106.0
Trd, 000153.780, 116.0
Trd, 000154.120, 105
Trd, 000155.000, 104
Trd, 000155.100, 100.0
Trd, 000156.440, 95.0
Trd, 000157.120, 101
Trd, 000157.400, 102
Trd, 000157.580, 114
Trd, 000157.680, 101
Trd, 000157.740, 100.0
Trd, 000158.980, 115
Trd, 000159.260, 116
Trd, 000159.320, 117
Trd, 000160.200, 117
Trd, 000160.620, 109
Trd, 000161.920, 110
Trd, 000162.440, 114
Trd, 000163.380, 116
Trd, 000163.540, 108
Trd, 000164.380, 108
Trd, 000164.660, 108
Trd, 000164.840, 109
Trd, 000164.940, 107
Trd, 000165.980, 115.0
Trd, 000166.120, 105
Trd, 000167.620, 108
Trd, 000168.120, 108
Trd, 000168.700, 106
Trd, 000169.800, 114
Trd, 000170.940, 110
Trd, 000171.280, 109
Trd, 000171.480, 109
Trd, 000171.640, 111.0
Trd, 000171.660, 95.0
Trd, 000172.600, 117
Trd, 000173.520, 114
Trd, 000174.200, 116
Trd, 000174.420, 117
Trd, 000175.220, 111
Trd, 000175.940, 110
Trd, 000176.420, 118
Trd, 000177.360, 112
Trd, 000177.400, 111
Trd, 000177.900, 111
Trd, 000178.900, 107
Trd, 000178.940, 118
Trd, 000179.000, 100.0
Trd, 000179.300, 118
Trd, 000180.780, 112
Trd, 000180.820, 94
Trd, 000181.700, 107
Trd, 000182.460, 109
Trd, 000182.880, 110
Trd, 000183.340, 106
Trd, 000183.900, 111
Trd, 000185.080, 96.0
Trd, 000185.460, 108
Trd, 000185.640, 95.0
Trd, 000185.660, 94
Trd, 000187.580, 102
Trd, 000188.340, 102
Trd, 000188.600, 103
Trd, 000189.320, 101
Trd, 000191.080, 102
Trd, 000191.340, 108.0
Trd, 000191.900, 113
Trd, 000192.660, 104
Trd, 000193.160, 104
Trd, 000193.540, 105
Trd, 000193.880, 113
Trd, 000194.260, 104
Trd, 000195.600, 114.0
Trd, 000196.100, 109
Trd, 000196.460, 103
Trd, 000196.480, 103
Trd, 000196.780, 95.0
Trd, 000197.160, 101
Trd, 000197.220, 118
Trd, 000198.280, 103
Trd, 000198.460, 102
Trd, 000198.780, 95.0
Trd, 000199.000, 114
Trd, 000199.080, 96
Trd, 000199.960, 99
Trd, 000200.140, 100
Trd, 000201.200, 100
Trd, 000201.380, 108.0
Trd, 000201.640, 100
Trd, 000201.660, 115
Trd, 000204.160, 103
Trd, 000205.260, 102
Trd, 000205.620, 116.0
Trd, 000205.880, 118
Trd, 000206.240, 119
Trd, 000207.060, 108
Trd, 000207.180, 109
Trd, 000207.340, 107
Trd, 000207.680, 112
Trd, 000207.780, 116.0
Trd, 000208.800, 108
Trd, 000208.900, 107
Trd, 000209.800, 106
Trd, 000210.620, 109
Trd, 000211.400, 107
Trd, 000211.640, 107
Trd, 000211.760, 108.0
Trd, 000214.140, 106
Trd, 000214.340, 105
Trd, 000214.780, 105
Trd, 000216.160, 107
Trd, 000216.300, 108
Trd, 000216.460, 105
Trd, 000216.680, 104
Trd, 000216.960, 113
Trd, 000217.880, 104
Trd, 000218.520, 102.0
Trd, 000218.860, 109
Trd, 000218.920, 102
Trd, 000220.820, 106
Trd, 000221.100, 102
Trd, 000221.120, 101.0
Trd, 000222.080, 107.0
Trd, 000222.320, 100.0
Trd, 000224.660, 106
Trd, 000225.220, 116.0
Trd, 000225.240, 119
Trd, 000225.500, 105
Trd, 000226.220, 106
Trd, 000227.040, 111
Trd, 000228.360, 105
Trd, 000228.520, 112
Trd, 000228.720, 104
Trd, 000229.600, 103
Trd, 000230.140, 109
Trd, 000231.620, 108.0
Trd, 000231.760, 108
Trd, 000231.900, 107
Trd, 000232.140, 113
Trd, 000232.820, 116.0
Trd, 000233.100, 105
Trd, 000234.100, 104
Trd, 000234.420, 110
Trd, 000235.880, 110
Trd, 000236.620, 106
Trd, 000237.900, 107
Trd, 000237.960, 106
Trd, 000238.260, 108.0
Trd, 000238.720, 116.0
Trd, 000239.740, 112
Trd, 000239.940, 113
Trd, 000240.300, 110
Trd, 000240.320, 109
Trd, 000241.060, 109
Trd, 000241.620, 107
Trd, 000241.940, 108
Trd, 000242.540, 100.0
Trd, 000243.860, 97.0
Trd, 000244.800, 115.0
Trd, 000245.940, 106
Trd, 000246.420, 110.0
Trd, 000246.740, 106
Trd, 000246.940, 105
Trd, 000247.080, 110.0
Trd, 000247.440, 105
Trd, 000247.920, 110
Trd, 000248.200, 112
Trd, 000248.480, 119
Trd, 000249.580, 116
Trd, 000250.060, 104
Trd, 000251.240, 100.0
Trd, 000252.080, 114
Trd, 000252.420, 114
Trd, 000252.940, 116.0
Trd, 000254.860, 111
Trd, 000255.240, 110
Trd, 000256.220, 110
Trd, 000256.240, 108
Trd, 000256.640, 111
Trd, 000256.760, 107
Trd, 000256.820, 100.0
Trd, 000257.520, 95.0
Trd, 000257.600, 116.0
Trd, 000258.900, 112
Trd, 000259.640, 111
Trd, 000260.260, 109
Trd, 000260.600, 110.0
Trd, 000261.380, 112
Trd, 000261.880, 107
Trd, 000262.280, 100.0
Trd, 000262.700, 107
Trd, 000262.800, 106
Trd, 000263.120, 111.0
Trd, 000263.840, 108
Trd, 000264.940, 108
Trd, 000265.820, 112
Trd, 000266.540, 119
Trd, 000266.640, 105
Trd, 000266.840, 100
Trd, 000268.200, 117
Trd, 000268.600, 106
Trd, 000268.820, 105
Trd, 000268.900, 120
Trd, 000270.820, 107
Trd, 000271.180, 111
Trd, 000271.800, 105
Trd, 000272.680, 105
Trd, 000273.120, 107.0
Trd, 000273.660, 104
Trd, 000274.280, 106
Trd, 000274.480, 105
Trd, 000275.240, 105.0
Trd, 000275.860, 108.0
Trd, 000276.380, 113
Trd, 000276.920, 104
Trd, 000277.720, 104
Trd, 000277.960, 107
Trd, 000278.240, 103
Trd, 000278.400, 106
Trd, 000280.280, 95.0
Trd, 000280.820, 92
Trd, 000280.980, 93
Trd, 000281.100, 98
Trd, 000281.340, 98
Trd, 000281.620, 98
Trd, 000282.220, 105.0
Trd, 000282.340, 108.0
Trd, 000282.360, 120
Trd, 000283.500, 113
Trd, 000283.820, 100
Trd, 000285.000, 104
Trd, 000285.340, 104
Trd, 000285.540, 103
Trd, 000285.760, 95.0
Trd, 000287.440, 101
Trd, 000287.660, 110
Trd, 000287.720, 111
Trd, 000289.200, 118
Trd, 000289.260, 120
Trd, 000290.880, 111
Trd, 000291.300, 110
Trd, 000291.580, 114
Trd, 000291.620, 110
Trd, 000292.520, 107
Trd, 000292.840, 110
Trd, 000293.980, 95
Trd, 000294.500, 105
Trd, 000294.740, 112
Trd, 000295.040, 94
Trd, 000295.580, 111
Trd, 000297.140, 110
Trd, 000297.240, 112
Trd, 000297.800, 106
Trd, 000298.160, 115.0
Trd, 000298.700, 107
Trd, 000299.220, 110
Trd, 000299.860, 107
Trd, 000300.500, 106
Trd, 000301.880, 108
Trd, 000302.460, 107
Trd, 000302.600, 106
Trd, 000303.060, 116.0
Trd, 000303.240, 105
Trd, 000303.560, 105
Trd, 000304.300, 109
Trd, 000305.560, 104.0
Trd, 000305.600, 112
Trd, 000306.660, 104
Trd, 000307.500, 103
Trd, 000308.280, 114
Trd, 000309.280, 107
Trd, 000309.940, 102
Trd, 000310.400, 92
Trd, 000310.740, 93
Trd, 000311.140, 113
Trd, 000312.000, 108
Trd, 000312.680, 95.0
Trd, 000314.360, 109
Trd, 000314.540, 101
Trd, 000314.560, 111
Trd, 000315.380, 101.0
Trd, 000315.680, 108
Trd, 000316.260, 100.0
Trd, 000317.280, 97
Trd, 000317.900, 112
Trd, 000318.160, 116.0
Trd, 000319.180, 100
Trd, 000319.960, 102
Trd, 000320.140, 101
Trd, 000322.060, 111
Trd, 000322.480, 103
Trd, 000323.480, 103
Trd, 000324.640, 105
Trd, 000325.700, 112
Trd, 000325.880, 107
Trd, 000325.960, 116.0
Trd, 000326.160, 106
Trd, 000326.860, 116
Trd, 000327.340, 116
Trd, 000328.160, 107
Trd, 000328.200, 118
Trd, 000329.400, 108
Trd, 000329.540, 106
Trd, 000330.040, 120
Trd, 000330.980, 100.0
Trd, 000331.720, 107
Trd, 000331.740, 112
Trd, 000332.100, 107
Trd, 000333.540, 113
Trd, 000333.980, 114
Trd, 000334.420, 116.0
Trd, 000335.100, 112
Trd, 000335.220, 111
Trd, 000335.420, 109
Trd, 000336.360, 111
Trd, 000336.760, 111
Trd, 000337.880, 111
Trd, 000338.020, 107
Trd, 000339.020, 100.0
Trd, 000339.540, 107
Trd, 000341.360, 105
Trd, 000341.800, 106
Trd, 000342.100, 105
Trd, 000342.660, 101.0
Trd, 000343.100, 107.0
Trd, 000344.640, 103
Trd, 000344.800, 100.0
Trd, 000345.000, 107.0
Trd, 000345.680, 95.0
Trd, 000345.840, 112
Trd, 000346.120, 116.0
Trd, 000346.140, 120
Trd, 000346.880, 101
Trd, 000347.660, 100.0
Trd, 000348.800, 100
Trd, 000349.080, 98
Trd, 000350.280, 98
Trd, 000350.800, 96.0
Trd, 000351.940, 108.0
Trd, 000352.220, 96.0
Trd, 000352.700, 112
Trd, 000353.080, 112
Trd, 000353.580, 97
Trd, 000353.720, 105
Trd, 000354.820, 98
Trd, 000354.860, 97
Trd, 000356.160, 102
Trd, 000356.440, 103
Trd, 000356.580, 99.0
Trd, 000356.640, 113
Trd, 000358.920, 103
Trd, 000359.000, 116.0
Trd, 000359.820, 109
Trd, 000361.040, 105
Trd, 000361.280, 119
Trd, 000361.320, 105
Trd, 000361.760, 103
Trd, 000362.000, 101
Trd, 000362.920, 100.0
Trd, 000365.340, 103
Trd, 000365.500, 102
Trd, 000365.560, 104
Trd, 000365.920, 107
Trd, 000366.240, 108.0
Trd, 000367.380, 112
Trd, 000367.400, 102
Trd, 000367.520, 116.0
Trd, 000367.540, 102
Trd, 000367.940, 95.0
Trd, 000370.000, 101
Trd, 000370.980, 103
Trd, 000371.360, 103
Trd, 000371.720, 107.0
Trd, 000372.300, 108.0
Trd, 000372.360, 101
Trd, 000372.560, 100
Trd, 000373.360, 114
Trd, 000374.020, 105.0
Trd, 000374.580, 104
Trd, 000375.240, 114
Trd, 000375.260, 104
Trd, 000376.240, 107
Trd, 000376.640, 103
Trd, 000378.100, 106
Trd, 000378.460, 103
Trd, 000378.500, 107.0
Trd, 000380.700, 112
Trd, 000380.740, 105
Trd, 000381.300, 104
Trd, 000382.200, 106
Trd, 000382.600, 107
Trd, 000382.820, 107
Trd, 000383.600, 109
Trd, 000383.880, 100.0
Trd, 000383.900, 111
Trd, 000384.540, 107
Trd, 000384.700, 95.0
Trd, 000385.320, 112
Trd, 000385.760, 104
Trd, 000387.120, 113
Trd, 000387.800, 113
Trd, 000389.140, 111
Trd, 000389.200, 112.0
Trd, 000389.300, 110
Trd, 000389.900, 113
Trd, 000390.620, 112
Trd, 000391.500, 110
Trd, 000392.460, 108
Trd, 000392.920, 116
Trd, 000393.160, 107
Trd, 000394.040, 109
Trd, 000394.460, 109
Trd, 000395.240, 109
Trd, 000395.440, 108
Trd, 000395.800, 107
Trd, 000396.580, 110
Trd, 000397.320, 107
Trd, 000397.600, 116
Trd, 000397.980, 102.0
Trd, 000398.440, 117
Trd, 000399.160, 111
Trd, 000400.440, 102.0
Trd, 000401.400, 104
Trd, 000402.320, 107
Trd, 000402.420, 108
Trd, 000402.680, 116.0
Trd, 000403.160, 106
Trd, 000403.240, 114
Trd, 000404.120, 98
Trd, 000404.700, 119
Trd, 000405.740, 120
Trd, 000406.900, 121
Trd, 000407.780, 110
Trd, 000408.100, 106
Trd, 000408.660, 105
Trd, 000409.380, 107
Trd, 000410.060, 107
Trd, 000410.720, 106
Trd, 000410.780, 108
Trd, 000411.680, 109
Trd, 000412.180, 108
Trd, 000413.960, 105
Trd, 000414.020, 100.0
Trd, 000414.440, 108
Trd, 000414.960, 113
Trd, 000415.240, 98.0
Trd, 000415.380, 97.0
Trd, 000415.760, 116.0
Trd, 000416.920, 98
Trd, 000418.040, 107
Trd, 000418.760, 101
Trd, 000419.120, 106
Trd, 000420.360, 105
Trd, 000421.080, 103.0
Trd, 000422.320, 103
Trd, 000423.280, 103
Trd, 000423.740, 102
Trd, 000423.920, 102
Trd, 000424.920, 102
Trd, 000424.980, 103
Trd, 000427.380, 110
Trd, 000427.560, 114
Trd, 000427.620, 106
Trd, 000427.640, 116.0
Trd, 000427.700, 105
Trd, 000427.960, 120.0
Trd, 000428.720, 105
Trd, 000428.880, 119
Trd, 000429.020, 100.0
Trd, 000429.260, 95.0
Trd, 000429.540, 119
Trd, 000430.700, 102
Trd, 000431.160, 110
Trd, 000432.080, 121
Trd, 000433.540, 107
Trd, 000435.000, 109
Trd, 000436.220, 107
Trd, 000437.140, 106
Trd, 000437.340, 108.0
Trd, 000437.420, 107
Trd, 000437.980, 110
Trd, 000438.080, 107
Trd, 000438.380, 106
Trd, 000438.620, 113
Trd, 000440.500, 112
Trd, 000441.020, 111
Trd, 000441.980, 112
Trd, 000442.300, 108
Trd, 000443.940, 109
Trd, 000444.080, 107
Trd, 000444.820, 108
Trd, 000446.240, 109
Trd, 000446.500, 107
Trd, 000447.080, 106
Trd, 000447.180, 109
Trd, 000447.280, 106
Trd, 000447.300, 112
Trd, 000447.660, 120
Trd, 000448.620, 95.0
Trd, 000449.700, 114
Trd, 000450.240, 94
Trd, 000450.520, 117
Trd, 000451.080, 115
Trd, 000451.320, 104
Trd, 000452.880, 105
Trd, 000453.820, 112
Trd, 000454.300, 107
Trd, 000454.900, 104
Trd, 000457.080, 107
Trd, 000457.120, 116.0
Trd, 000457.820, 116
Trd, 000458.260, 108
Trd, 000459.180, 111
Trd, 000459.560, 108
Trd, 000459.680, 107
Trd, 000460.880, 107
Trd, 000461.340, 106
Trd, 000462.000, 106
Trd, 000462.360, 106
Trd, 000462.640, 107
Trd, 000462.920, 105
Trd, 000463.260, 104
Trd, 000464.300, 107
Trd, 000465.060, 105
Trd, 000465.420, 103
Trd, 000466.520, 107
Trd, 000466.740, 101.0
Trd, 000466.940, 108
Trd, 000469.880, 101
Trd, 000470.000, 101.0
Trd, 000470.420, 102
Trd, 000471.300, 104
Trd, 000471.440, 104
Trd, 000471.700, 103.0
Trd, 000471.880, 102
Trd, 000473.880, 102
Trd, 000474.020, 102
Trd, 000474.220, 101
Trd, 000474.580, 102
Trd, 000475.260, 100.0
Trd, 000475.820, 103
Trd, 000476.160, 95.0
Trd, 000476.280, 112
Trd, 000478.860, 110
Trd, 000479.500, 111
Trd, 000479.620, 112
Trd, 000480.060, 115.0
Trd, 000480.080, 106
Trd, 000481.880, 107
Trd, 000482.120, 106
Trd, 000482.460, 95.0
Trd, 000482.760, 91
Trd, 000484.740, 106
Trd, 000485.520, 104
Trd, 000485.620, 106
Trd, 000485.740, 101
Trd, 000485.920, 108.0
Trd, 000486.500, 114
Trd, 000486.920, 100.0
Trd, 000487.380, 97.0
Trd, 000490.200, 106
Trd, 000490.460, 112
Trd, 000491.580, 106
Trd, 000491.640, 112
Trd, 000493.020, 106
Trd, 000493.060, 113
Trd, 000493.460, 105
Trd, 000494.140, 100
Trd, 000495.220, 103
Trd, 000495.600, 108.0
Trd, 000496.220, 104
Trd, 000496.420, 108
Trd, 000498.180, 108
Trd, 000498.240, 107
Trd, 000498.680, 110
Trd, 000498.780, 106
Trd, 000499.480, 106
Trd, 000499.580, 112
Trd, 000500.660, 112
Trd, 000501.280, 115.0
Trd, 000501.960, 110
Trd, 000502.400, 107
Trd, 000503.280, 109
Trd, 000503.580, 108
Trd, 000505.420, 108
Trd, 000506.060, 107
Trd, 000506.260, 108
Trd, 000506.360, 106
Trd, 000507.820, 108
Trd, 000508.120, 108
Trd, 000508.400, 107
Trd, 000508.560, 106
Trd, 000509.640, 111
Trd, 000510.200, 98.0
Trd, 000510.460, 112
Trd, 000511.260, 116.0
Trd, 000511.800, 96.0
Trd, 000512.800, 119
Trd, 000515.140, 113
Trd, 000516.040, 109
Trd, 000516.520, 107
Trd, 000517.340, 113
Trd, 000517.580, 114
Trd, 000517.820, 120
Trd, 000518.400, 112
Trd, 000518.600, 108
Trd, 000518.660, 107
Trd, 000519.380, 113
Trd, 000520.120, 116.0
Trd, 000520.240, 109
Trd, 000520.520, 106
Trd, 000522.120, 110
Trd, 000522.440, 118
Trd, 000525.740, 111
Trd, 000525.780, 110
Trd, 000525.840, 121
Trd, 000526.240, 112
Trd, 000526.640, 111
Trd, 000526.940, 113
Trd, 000528.320, 110
Trd, 000528.960, 111
Trd, 000529.340, 112
Trd, 000529.980, 109
Trd, 000530.160, 112
Trd, 000530.780, 108
Trd, 000531.180, 107
Trd, 000531.580, 109
Trd, 000532.040, 111
Trd, 000532.180, 102
Trd, 000535.480, 100
Trd, 000535.660, 105
Trd, 000535.800, 102
Trd, 000535.980, 99
Trd, 000537.120, 108.0
Trd, 000537.420, 103
Trd, 000537.860, 120
Trd, 000538.820, 106
Trd, 000538.980, 105
Trd, 000539.080, 103
Trd, 000539.380, 107
Trd, 000539.400, 108
Trd, 000540.380, 97.0
Trd, 000540.540, 96.0
Trd, 000542.140, 110
Trd, 000545.040, 107.0
Trd, 000546.280, 103
Trd, 000546.540, 103
Trd, 000546.560, 104.0
Trd, 000546.860, 102
Trd, 000547.020, 105
Trd, 000547.900, 108.0
Trd, 000548.380, 112
Trd, 000548.980, 102
Trd, 000549.400, 107
Trd, 000549.820, 116.0
Trd, 000550.640, 103
Trd, 000550.940, 118
Trd, 000552.000, 105
Trd, 000552.380, 104
Trd, 000553.120, 104
Trd, 000553.760, 100.0
Trd, 000553.780, 95.0
Trd, 000554.060, 105
Trd, 000556.360, 103
Trd, 000556.900, 101
Trd, 000557.200, 103
Trd, 000557.240, 104
Trd, 000557.600, 101
Trd, 000558.240, 104
Trd, 000558.360, 101
Trd, 000559.080, 108.0
Trd, 000559.440, 96.0
Trd, 000560.240, 104
Trd, 000560.440, 112
Trd, 000560.800, 116.0
Trd, 000560.880, 99
Trd, 000561.600, 120
Trd, 000562.900, 108
Trd, 000564.660, 107
Trd, 000565.800, 106
Trd, 000565.900, 100.0
Trd, 000566.560, 107
Trd, 000566.740, 109
Trd, 000567.440, 96.0
Trd, 000567.460, 95.0
Trd, 000567.740, 95.0
Trd, 000569.420, 105
Trd, 000570.120, 108.0
Trd, 000571.280, 105
Trd, 000572.280, 107
Trd, 000572.440, 105
Trd, 000572.940, 108
Trd, 000573.780, 108.0
Trd, 000573.920, 108
Trd, 000574.340, 107
Trd, 000575.220, 106
Trd, 000575.800, 110
Trd, 000576.580, 112
Trd, 000576.780, 106
Trd, 000576.960, 106
Trd, 000577.460, 105
Trd, 000577.640, 105
Trd, 000577.820, 100.0
Trd, 000578.320, 105
Trd, 000578.800, 105
Trd, 000579.860, 106
Trd, 000580.140, 105
Trd, 000580.780, 108
Trd, 000580.980, 105
Trd, 000581.200, 112
Trd, 000581.840, 96.0
Trd, 000582.660, 116.0
Trd, 000583.280, 108
Trd, 000585.160, 112
Trd, 000585.180, 119
Trd, 000585.580, 111
Trd, 000586.040, 120
Trd, 000586.340, 118
Trd, 000587.820, 111
Trd, 000588.200, 110
Trd, 000588.260, 108
Trd, 000589.560, 107
Trd, 000590.080, 100.0
Trd, 000590.280, 114
Trd, 000590.620, 116.0
Trd, 000590.720, 119
Trd, 000591.500, 114
Trd, 000591.780, 94
Trd, 000592.640, 114
Trd, 000594.200, 107
Trd, 000594.220, 106
Trd, 000594.600, 106
Trd, 000594.720, 113
Trd, 000595.200, 102
Trd, 000596.240, 112
Trd, 000597.480, 112
Trd, 000598.820, 105
Trd, 000599.120, 106
Trd, 000599.300, 105
Trd, 000599.620, 108
Trd, 000600.000, 110
Trd, 000601.580, 109
Trd, 000601.620, 104
Trd, 000603.500, 109
Trd, 000603.860, 109
Trd, 000604.300, 109
Trd, 000604.480, 107
Trd, 000604.640, 112
Trd, 000605.600, 118
Trd, 000606.360, 111
Trd, 000606.480, 120
Trd, 000607.640, 111
Trd, 000607.740, 107
Trd, 000607.860, 112
Trd, 000608.100, 110
Trd, 000610.340, 106
Trd, 000610.680, 101.0
Trd, 000611.780, 95.0
Trd, 000612.360, 95
Trd, 000612.420, 100
Trd, 000612.520, 105
Trd, 000612.920, 108.0
Trd, 000613.060, 112
Trd, 000614.420, 103
Trd, 000614.840, 102
Trd, 000615.260, 104
Trd, 000616.100, 111
Trd, 000616.500, 103
Trd, 000616.840, 102
Trd, 000617.400, 104
Trd, 000617.980, 116.0
Trd, 000618.060, 120
Trd, 000619.040, 95
Trd, 000619.180, 100
Trd, 000619.400, 98
Trd, 000621.280, 101
Trd, 000621.680, 100
Trd, 000622.240, 103
Trd, 000623.020, 103
Trd, 000623.260, 104
Trd, 000623.680, 102
Trd, 000624.840, 102
Trd, 000625.280, 101
Trd, 000626.420, 106.0
Trd, 000628.200, 102
Trd, 000628.640, 103
Trd, 000628.680, 108.0
Trd, 000629.040, 112
Trd, 000629.160, 100.0
Trd, 000629.540, 101
Trd, 000630.840, 115.0
Trd, 000631.400, 120
Trd, 000632.420, 108
Trd, 000632.580, 115
Trd, 000632.640, 116.0
Trd, 000632.880, 106
Trd, 000633.620, 107
Trd, 000633.800, 107
Trd, 000635.020, 108
Trd, 000635.660, 113
Trd, 000636.680, 107
Trd, 000636.940, 118
Trd, 000637.220, 107
Trd, 000637.420, 119
Trd, 000639.280, 106
Trd, 000640.180, 112
Trd, 000641.760, 108
