Trd, 000108.020, 95
Trd, 000108.320, 96
Trd, 000109.280, 94
Trd, 000109.560, 93
Trd, 000110.220, 94
Trd, 000110.360, 93
Trd, 000110.860, 96
Trd, 000111.700, 99.0
Trd, 000112.100, 93
Trd, 000112.880, 96
Trd, 000113.520, 96
Trd, 000113.840, 93
Trd, 000114.380, 97.0
Trd, 000117.240, 96
Trd, 000117.940, 95
Trd, 000117.960, 96
Trd, 000118.500, 97
Trd, 000118.600, 95.0
Trd, 000118.640, 92
Trd, 000119.500, 93
Trd, 000120.140, 95
Trd, 000120.480, 94
Trd, 000120.820, 93
Trd, 000120.880, 93
Trd, 000121.460, 98.0
Trd, 000122.060, 95.0
Trd, 000122.320, 99.0
Trd, 000122.680, 100.0
Trd, 000123.280, 95.0
Trd, 000124.220, 97
Trd, 000125.320, 98
Trd, 000125.860, 96
Trd, 000126.000, 94
Trd, 000126.400, 99.0
Trd, 000126.780, 99
Trd, 000127.140, 97
Trd, 000128.840, 97.0
Trd, 000128.940, 100.0
Trd, 000129.080, 96
Trd, 000129.520, 94
Trd, 000129.820, 96
Trd, 000130.680, 95.0
Trd, 000132.120, 95.0
Trd, 000132.600, 96
Trd, 000132.960, 96
Trd, 000133.620, 95
Trd, 000133.720, 96
Trd, 000135.020, 98.0
Trd, 000136.080, 100.0
Trd, 000136.380, 92
Trd, 000136.960, 99
Trd, 000138.680, 99
Trd, 000138.980, 99
Trd, 000139.540, 101.0
Trd, 000140.120, 99
Trd, 000140.140, 100.0
Trd, 000142.020, 102.0
Trd, 000142.400, 102
Trd, 000142.900, 103.0
Trd, 000143.240, 104.0
Trd, 000144.980, 103
Trd, 000145.240, 102.0
Trd, 000146.260, 102
Trd, 000147.420, 100
Trd, 000147.540, 101
Trd, 000148.080, 103.0
Trd, 000148.400, 96.0
Trd, 000148.920, 100
Trd, 000149.160, 98.0
Trd, 000149.180, 100
Trd, 000150.980, 100.0
Trd, 000151.740, 101.0
Trd, 000151.980, 101.0
Trd, 000152.460, 102.0
Trd, 000152.640, 103.0
Trd, 000153.820, 92
Trd, 000154.100, 103
Trd, 000155.800, 96.0
Trd, 000156.200, 100.0
Trd, 000156.780, 95.0
Trd, 000157.400, 101.0
Trd, 000159.180, 95.0
Trd, 000159.220, 96
Trd, 000159.980, 96
Trd, 000160.000, 96
Trd, 000160.480, 96
Trd, 000160.520, 105
Trd, 000160.680, 107
Trd, 000161.900, 108
Trd, 000163.180, 104
Trd, 000163.340, 108.0
Trd, 000164.420, 103
Trd, 000165.460, 102
Trd, 000165.760, 101.0
Trd, 000166.120, 101.0
Trd, 000166.500, 101.0
Trd, 000167.740, 100.0
Trd, 000167.880, 101
Trd, 000169.540, 96
Trd, 000169.620, 96
Trd, 000169.780, 97
Trd, 000170.280, 95.0
Trd, 000171.400, 97
Trd, 000171.540, 94
Trd, 000171.560, 97
Trd, 000172.340, 97
Trd, 000172.840, 96
Trd, 000174.120, 95.0
Trd, 000174.640, 93
Trd, 000175.820, 94
Trd, 000176.900, 95
Trd, 000177.020, 95
Trd, 000177.060, 100.0
Trd, 000177.880, 96
Trd, 000178.600, 103.0
Trd, 000178.940, 102.0
Trd, 000180.740, 98
Trd, 000181.000, 97.0
Trd, 000181.960, 97
Trd, 000182.220, 97.0
Trd, 000182.740, 96.0
Trd, 000183.180, 96
Trd, 000184.340, 97.0
Trd, 000184.440, 108
Trd, 000186.040, 98.0
Trd, 000186.080, 95.0
Trd, 000189.200, 96
Trd, 000189.500, 97
Trd, 000190.360, 97
Trd, 000190.720, 98
Trd, 000191.380, 97
Trd, 000191.920, 98
Trd, 000192.280, 94
Trd, 000193.160, 97
Trd, 000193.380, 99.0
Trd, 000194.600, 100.0
Trd, 000195.440, 98
Trd, 000196.000, 103.0
Trd, 000196.160, 108.0
Trd, 000196.240, 109
Trd, 000196.720, 100.0
Trd, 000198.040, 100
Trd, 000198.660, 95.0
Trd, 000198.980, 99.0
Trd, 000199.260, 98
Trd, 000199.620, 97
Trd, 000200.020, 96
Trd, 000200.060, 97
Trd, 000201.060, 99.0
Trd, 000201.260, 98.0
Trd, 000201.640, 100.0
Trd, 000202.840, 107.0
Trd, 000202.980, 108.0
Trd, 000204.740, 102
Trd, 000205.140, 101.0
Trd, 000205.520, 98.0
Trd, 000205.540, 102
Trd, 000206.060, 100
Trd, 000207.860, 100
Trd, 000208.060, 100
Trd, 000208.420, 100.0
Trd, 000209.840, 95
Trd, 000210.140, 92
Trd, 000210.240, 95
Trd, 000211.080, 94
Trd, 000211.380, 95
Trd, 000211.740, 92
Trd, 000212.080, 91
Trd, 000212.600, 94
Trd, 000212.820, 95
Trd, 000214.180, 95.0
Trd, 000214.900, 99.0
Trd, 000215.780, 95
Trd, 000216.440, 93
Trd, 000216.560, 92
Trd, 000216.680, 91
Trd, 000217.100, 91
Trd, 000218.120, 92
Trd, 000218.840, 100.0
Trd, 000218.920, 104.0
Trd, 000219.700, 96
Trd, 000220.020, 97
Trd, 000220.220, 95.0
Trd, 000220.760, 90
Trd, 000220.820, 95
Trd, 000222.160, 93
Trd, 000222.980, 92
Trd, 000223.160, 93
Trd, 000223.780, 93
Trd, 000224.100, 96.0
Trd, 000224.220, 100.0
Trd, 000224.680, 95.0
Trd, 000226.540, 95
Trd, 000226.820, 94
Trd, 000227.680, 94
Trd, 000228.760, 100.0
Trd, 000228.940, 98
Trd, 000229.140, 96
Trd, 000230.460, 98
Trd, 000231.260, 97
Trd, 000231.740, 98.0
Trd, 000231.800, 97
Trd, 000232.840, 98.0
Trd, 000233.560, 96.0
Trd, 000234.120, 98
Trd, 000234.460, 102.0
Trd, 000235.080, 95.0
Trd, 000235.980, 102.0
Trd, 000236.000, 104.0
Trd, 000236.740, 102
Trd, 000237.400, 99.0
Trd, 000239.020, 96
Trd, 000240.160, 96
Trd, 000241.020, 97
Trd, 000241.240, 91
Trd, 000241.720, 96
Trd, 000241.800, 103.0
Trd, 000242.820, 95
Trd, 000243.680, 104.0
Trd, 000245.380, 103
Trd, 000245.580, 103.0
Trd, 000246.500, 95.0
Trd, 000246.960, 98
Trd, 000247.960, 93
Trd, 000248.700, 91
Trd, 000249.080, 90
Trd, 000249.280, 90
Trd, 000249.820, 92
Trd, 000250.140, 95
Trd, 000251.320, 94
Trd, 000251.620, 100.0
Trd, 000252.140, 96
Trd, 000252.900, 96
Trd, 000253.360, 91
Trd, 000254.600, 95
Trd, 000255.140, 92
Trd, 000255.220, 93
Trd, 000255.800, 93
Trd, 000256.020, 93
Trd, 000256.560, 100.0
Trd, 000257.800, 96
Trd, 000258.960, 98
Trd, 000260.160, 103
Trd, 000260.260, 102
Trd, 000260.620, 102
Trd, 000261.000, 100.0
Trd, 000262.420, 98
Trd, 000263.160, 95.0
Trd, 000263.840, 95
Trd, 000263.900, 92
Trd, 000265.520, 95
Trd, 000265.600, 95
Trd, 000266.340, 95
Trd, 000267.460, 97.0
Trd, 000268.360, 92
Trd, 000268.880, 91
Trd, 000269.900, 95
Trd, 000270.380, 90
Trd, 000270.680, 92
Trd, 000270.800, 93
Trd, 000272.040, 92
Trd, 000272.180, 95
Trd, 000273.560, 99.0
Trd, 000274.100, 100.0
Trd, 000274.960, 100.0
Trd, 000274.980, 102.0
Trd, 000275.300, 99
Trd, 000276.280, 99
Trd, 000276.820, 95.0
Trd, 000278.280, 92
Trd, 000278.520, 100.0
Trd, 000278.720, 100
Trd, 000280.500, 96
Trd, 000280.760, 96
Trd, 000281.480, 97
Trd, 000281.700, 97
Trd, 000283.580, 97
Trd, 000283.660, 100.0
Trd, 000284.580, 97
Trd, 000284.720, 96.0
Trd, 000285.100, 95.0
Trd, 000285.500, 91
Trd, 000285.940, 90
Trd, 000286.200, 104.0
Trd, 000286.480, 98
Trd, 000286.860, 97
Trd, 000286.880, 98
Trd, 000287.220, 98
Trd, 000287.680, 100.0
Trd, 000288.460, 108
Trd, 000289.060, 98.0
Trd, 000289.280, 108
Trd, 000290.600, 98.0
Trd, 000290.640, 102
Trd, 000292.360, 100.0
Trd, 000294.240, 98.0
Trd, 000294.820, 99
Trd, 000294.940, 104.0
Trd, 000295.000, 108.0
Trd, 000295.640, 97.0
Trd, 000297.860, 102
Trd, 000298.700, 100
Trd, 000298.860, 101
Trd, 000299.540, 96
Trd, 000299.780, 101
Trd, 000300.760, 101
Trd, 000302.420, 99
Trd, 000302.500, 98.0
Trd, 000302.840, 95.0
Trd, 000303.700, 96
Trd, 000304.300, 96
Trd, 000305.520, 94
Trd, 000305.580, 95
Trd, 000305.800, 96
Trd, 000306.740, 98.0
Trd, 000308.440, 102.0
Trd, 000308.720, 103.0
Trd, 000310.780, 98
Trd, 000311.060, 99
Trd, 000311.620, 103.0
Trd, 000311.940, 104.0
Trd, 000314.000, 99
Trd, 000314.500, 96.0
Trd, 000315.680, 96
Trd, 000315.860, 95.0
Trd, 000316.120, 97
Trd, 000316.900, 94
Trd, 000317.460, 93
Trd, 000318.620, 93
Trd, 000318.820, 94
Trd, 000319.460, 98.0
Trd, 000320.540, 96
Trd, 000320.560, 104.0
Trd, 000320.840, 94
Trd, 000321.540, 97
Trd, 000322.580, 97
Trd, 000323.320, 106.0
Trd, 000323.360, 101
Trd, 000324.440, 92
Trd, 000325.800, 100
Trd, 000325.820, 100
Trd, 000326.780, 95.0
Trd, 000328.600, 99
Trd, 000328.660, 100
Trd, 000328.880, 100.0
Trd, 000329.220, 104.0
Trd, 000329.740, 102.0
Trd, 000329.940, 101.0
Trd, 000331.660, 100.0
Trd, 000332.140, 98
Trd, 000332.520, 95.0
Trd, 000332.600, 96
Trd, 000333.680, 93
Trd, 000334.180, 91
Trd, 000334.360, 93
Trd, 000334.640, 95
Trd, 000336.540, 92
Trd, 000337.560, 99
Trd, 000337.700, 100.0
Trd, 000338.420, 91
Trd, 000339.600, 100.0
Trd, 000340.140, 96
Trd, 000340.220, 97
Trd, 000340.540, 104.0
Trd, 000341.540, 107.0
Trd, 000342.640, 101
Trd, 000343.180, 101
Trd, 000344.680, 102
Trd, 000344.820, 108.0
Trd, 000346.540, 101.0
Trd, 000347.340, 102
Trd, 000347.500, 100.0
Trd, 000348.220, 90
Trd, 000348.280, 100
Trd, 000348.520, 101
Trd, 000350.680, 97
Trd, 000351.020, 97
Trd, 000352.080, 97
Trd, 000352.440, 95.0
Trd, 000352.800, 95
Trd, 000353.200, 93
Trd, 000353.620, 98
Trd, 000354.840, 89
Trd, 000354.940, 89
Trd, 000355.660, 95
Trd, 000356.500, 95.0
Trd, 000356.560, 96
Trd, 000357.180, 89
Trd, 000357.420, 103.0
Trd, 000357.560, 104.0
Trd, 000357.960, 109
Trd, 000359.300, 107
Trd, 000359.800, 105
Trd, 000360.420, 94
Trd, 000360.980, 94
Trd, 000361.840, 100
Trd, 000362.160, 99
Trd, 000362.860, 99.0
Trd, 000363.620, 96.0
Trd, 000365.740, 96.0
Trd, 000365.760, 97.0
Trd, 000366.880, 100
Trd, 000367.000, 100
Trd, 000367.180, 99
Trd, 000367.300, 107.0
Trd, 000368.000, 101
Trd, 000368.100, 95.0
Trd, 000368.660, 101
Trd, 000369.760, 104.0
Trd, 000370.420, 100.0
Trd, 000371.340, 102
Trd, 000371.460, 103.0
Trd, 000372.140, 107.0
Trd, 000373.500, 104
Trd, 000374.100, 104
Trd, 000374.160, 100
Trd, 000376.440, 103
Trd, 000376.660, 100
Trd, 000377.800, 99
Trd, 000377.840, 99
Trd, 000377.900, 100
Trd, 000378.120, 99.0
Trd, 000378.200, 100.0
Trd, 000379.260, 98.0
Trd, 000379.980, 98
Trd, 000381.500, 97
Trd, 000381.520, 96.0
Trd, 000382.400, 97
Trd, 000382.540, 97
Trd, 000383.700, 98.0
Trd, 000384.500, 98
Trd, 000384.580, 95.0
Trd, 000385.400, 98
Trd, 000386.440, 100
Trd, 000386.500, 99
Trd, 000386.960, 99.0
Trd, 000388.440, 97.0
Trd, 000388.740, 99.0
Trd, 000389.100, 95.0
Trd, 000389.760, 98
Trd, 000390.180, 90
Trd, 000390.620, 95
Trd, 000390.820, 95
Trd, 000392.320, 98.0
Trd, 000392.360, 95
Trd, 000392.560, 98.0
Trd, 000392.640, 104.0
Trd, 000393.000, 93
Trd, 000393.220, 108.0
Trd, 000394.900, 101
Trd, 000395.520, 100
Trd, 000396.680, 95.0
Trd, 000397.580, 95
Trd, 000397.640, 96
Trd, 000398.140, 96
Trd, 000398.700, 93
Trd, 000398.760, 95
Trd, 000399.980, 95
Trd, 000400.420, 104.0
Trd, 000401.120, 93
Trd, 000401.220, 107
Trd, 000401.500, 108
Trd, 000402.360, 98.0
Trd, 000403.400, 99
Trd, 000403.540, 99
Trd, 000405.300, 96.0
Trd, 000405.360, 99
Trd, 000406.420, 99
Trd, 000407.040, 99
Trd, 000407.280, 100.0
Trd, 000407.580, 104.0
Trd, 000409.040, 101.0
Trd, 000409.660, 101.0
Trd, 000410.060, 101
Trd, 000411.100, 99
Trd, 000411.520, 98
Trd, 000412.100, 98
Trd, 000412.600, 99
Trd, 000413.920, 96.0
Trd, 000414.420, 95.0
Trd, 000414.480, 89
Trd, 000414.780, 96
Trd, 000415.180, 100.0
Trd, 000415.700, 108.0
Trd, 000416.300, 109
Trd, 000416.860, 97.0
Trd, 000417.200, 103.0
Trd, 000418.380, 97.0
Trd, 000418.900, 95.0
Trd, 000419.060, 97
Trd, 000420.420, 93
Trd, 000420.620, 94
Trd, 000421.020, 94
Trd, 000421.100, 94
Trd, 000421.700, 93
Trd, 000422.540, 94
Trd, 000423.320, 94
Trd, 000423.840, 95
Trd, 000424.620, 95
Trd, 000424.940, 95
Trd, 000425.580, 94
Trd, 000425.900, 95
Trd, 000427.040, 94
Trd, 000428.160, 94
Trd, 000428.380, 95
Trd, 000429.120, 95.0
Trd, 000429.580, 96.0
Trd, 000430.160, 98.0
Trd, 000431.440, 97.0
Trd, 000432.460, 96
Trd, 000433.080, 97
Trd, 000433.140, 100.0
Trd, 000433.600, 96.0
Trd, 000433.820, 103.0
Trd, 000434.900, 96
Trd, 000435.560, 96
Trd, 000435.980, 97
Trd, 000436.340, 97.0
Trd, 000436.960, 100.0
Trd, 000437.780, 98
Trd, 000438.140, 95.0
Trd, 000439.400, 97
Trd, 000440.480, 98
Trd, 000440.800, 104.0
Trd, 000442.800, 108
Trd, 000443.100, 110
Trd, 000443.860, 105
Trd, 000444.400, 105
Trd, 000444.780, 105
Trd, 000445.520, 105
Trd, 000446.480, 100.0
Trd, 000446.580, 104
Trd, 000447.000, 99
Trd, 000447.500, 104
Trd, 000449.660, 98.0
Trd, 000449.700, 95.0
Trd, 000451.560, 95
Trd, 000451.980, 95
Trd, 000452.180, 95
Trd, 000452.300, 96
Trd, 000452.640, 94
Trd, 000453.000, 96
Trd, 000453.840, 94
Trd, 000454.580, 94
Trd, 000454.980, 95
Trd, 000455.620, 103.0
Trd, 000456.180, 104.0
Trd, 000457.240, 106.0
Trd, 000458.440, 100
Trd, 000459.380, 95.0
Trd, 000459.860, 94
Trd, 000460.680, 100
Trd, 000461.560, 96
Trd, 000462.340, 95
Trd, 000462.360, 95
Trd, 000462.600, 100
Trd, 000462.880, 102
Trd, 000463.420, 98
Trd, 000463.720, 94
Trd, 000464.440, 96
Trd, 000465.100, 93
Trd, 000465.840, 96
Trd, 000467.480, 92
Trd, 000467.620, 91
Trd, 000467.760, 90
Trd, 000468.060, 98.0
Trd, 000468.320, 96.0
Trd, 000469.340, 98.0
Trd, 000469.700, 96.0
Trd, 000470.520, 95.0
Trd, 000470.540, 96.0
Trd, 000470.660, 89
Trd, 000471.760, 94.0
Trd, 000472.240, 96
Trd, 000472.660, 104.0
Trd, 000473.540, 103
Trd, 000474.200, 105.0
Trd, 000475.140, 105.0
Trd, 000475.580, 108.0
Trd, 000477.040, 102
Trd, 000477.820, 97
Trd, 000478.640, 98
Trd, 000479.080, 98
Trd, 000479.240, 98
Trd, 000479.560, 98
Trd, 000480.440, 98
Trd, 000480.720, 99
Trd, 000480.800, 100.0
Trd, 000481.100, 100
Trd, 000482.040, 101
Trd, 000483.400, 99.0
Trd, 000483.960, 96.0
Trd, 000484.380, 95.0
Trd, 000485.640, 92
Trd, 000486.240, 91
Trd, 000487.480, 92
Trd, 000487.620, 92
Trd, 000487.940, 100.0
Trd, 000488.380, 98
Trd, 000488.600, 98
Trd, 000488.740, 104.0
Trd, 000490.420, 100
Trd, 000491.220, 95.0
Trd, 000492.040, 93
Trd, 000492.140, 96
Trd, 000492.200, 98
Trd, 000493.200, 96
Trd, 000494.300, 96
Trd, 000494.760, 95
Trd, 000494.860, 96
Trd, 000496.220, 96
Trd, 000496.300, 91
Trd, 000497.200, 100.0
Trd, 000497.220, 104.0
Trd, 000499.040, 95
Trd, 000499.460, 93
Trd, 000499.780, 92
Trd, 000500.280, 90
Trd, 000500.780, 91
Trd, 000502.460, 99
Trd, 000502.960, 104.0
Trd, 000503.100, 108.0
Trd, 000503.140, 110
Trd, 000504.200, 102
Trd, 000504.740, 101.0
Trd, 000504.940, 100.0
Trd, 000505.580, 97
Trd, 000506.480, 97.0
Trd, 000506.660, 98
Trd, 000507.600, 95.0
Trd, 000508.420, 98
Trd, 000509.360, 98
Trd, 000511.240, 96
Trd, 000511.500, 96
Trd, 000511.780, 96
Trd, 000511.840, 99.0
Trd, 000512.320, 95
Trd, 000512.580, 97
Trd, 000512.640, 100.0
Trd, 000515.660, 93
Trd, 000515.940, 92
Trd, 000516.040, 90
Trd, 000516.580, 91
Trd, 000516.880, 98
Trd, 000517.240, 89
Trd, 000517.920, 96
Trd, 000518.000, 100.0
Trd, 000519.020, 104.0
Trd, 000520.120, 100
Trd, 000520.160, 108.0
Trd, 000521.820, 102
Trd, 000522.780, 100
Trd, 000523.100, 101
Trd, 000523.140, 108.0
Trd, 000523.400, 100.0
Trd, 000524.800, 97
Trd, 000525.940, 99
Trd, 000526.840, 99.0
Trd, 000526.940, 100
Trd, 000527.660, 103.0
Trd, 000528.300, 104.0
Trd, 000528.640, 105
Trd, 000529.680, 100
Trd, 000530.200, 99
Trd, 000530.760, 96.0
Trd, 000532.080, 99
Trd, 000532.320, 102.0
Trd, 000533.700, 103.0
Trd, 000534.880, 101.0
Trd, 000535.240, 103.0
Trd, 000536.060, 104.0
Trd, 000536.100, 108.0
Trd, 000537.400, 104
Trd, 000538.060, 103
Trd, 000538.380, 103
Trd, 000538.740, 102.0
Trd, 000539.280, 100.0
Trd, 000539.400, 95.0
Trd, 000540.160, 99
Trd, 000540.420, 108
Trd, 000540.800, 99
Trd, 000540.980, 99
Trd, 000541.440, 104.0
Trd, 000541.880, 99
Trd, 000543.840, 100.0
Trd, 000544.060, 101
Trd, 000544.200, 95.0
Trd, 000544.800, 95
Trd, 000545.260, 92
Trd, 000545.340, 94
Trd, 000545.900, 92
Trd, 000546.080, 93
Trd, 000546.760, 92
Trd, 000547.340, 92
Trd, 000547.920, 95
Trd, 000548.120, 104.0
Trd, 000548.760, 90
Trd, 000549.200, 108
Trd, 000549.520, 103
Trd, 000550.520, 89
Trd, 000552.380, 94
Trd, 000552.520, 93
Trd, 000552.800, 94
Trd, 000553.240, 95
Trd, 000553.540, 98
Trd, 000553.780, 95
Trd, 000554.720, 100.0
Trd, 000554.980, 104.0
Trd, 000555.680, 89
Trd, 000556.380, 98
Trd, 000556.840, 96
Trd, 000557.140, 104.0
Trd, 000557.180, 111
Trd, 000559.700, 100.0
Trd, 000559.780, 101
Trd, 000561.160, 97
Trd, 000562.000, 97
Trd, 000562.120, 95.0
Trd, 000562.600, 93
Trd, 000562.960, 97
Trd, 000563.060, 100.0
Trd, 000563.080, 104.0
Trd, 000563.460, 100
Trd, 000564.560, 95.0
Trd, 000565.100, 96
Trd, 000565.320, 96
Trd, 000565.780, 96
Trd, 000565.980, 97
Trd, 000567.480, 94
Trd, 000569.320, 97.0
Trd, 000569.400, 96.0
Trd, 000569.760, 95.0
Trd, 000570.560, 100.0
Trd, 000571.120, 108.0
Trd, 000571.840, 93
Trd, 000572.600, 101
Trd, 000573.520, 99
Trd, 000573.600, 99
Trd, 000573.760, 100
Trd, 000576.480, 99.0
Trd, 000577.040, 100.0
Trd, 000577.300, 100
Trd, 000577.740, 98
Trd, 000578.960, 99.0
Trd, 000579.420, 98.0
Trd, 000579.560, 99
Trd, 000580.340, 100.0
Trd, 000580.420, 100
Trd, 000580.880, 97.0
Trd, 000580.980, 96.0
Trd, 000581.700, 97
Trd, 000582.740, 104.0
Trd, 000584.080, 104.0
Trd, 000585.920, 99
Trd, 000585.940, 98.0
Trd, 000587.500, 98
Trd, 000587.700, 96.0
Trd, 000588.880, 97
Trd, 000589.460, 96.0
Trd, 000589.920, 95.0
Trd, 000590.240, 96
Trd, 000590.600, 94
Trd, 000591.140, 95
Trd, 000592.240, 97
Trd, 000592.540, 104.0
Trd, 000593.380, 111
Trd, 000594.340, 108
Trd, 000595.120, 102
Trd, 000595.360, 100.0
Trd, 000595.720, 100
Trd, 000595.980, 100
Trd, 000596.280, 100
Trd, 000596.680, 100
Trd, 000598.080, 95.0
Trd, 000598.620, 100.0
Trd, 000599.460, 100.0
Trd, 000599.480, 104.0
Trd, 000601.120, 101
Trd, 000601.520, 103
Trd, 000601.680, 104
Trd, 000601.760, 98.0
Trd, 000603.100, 99.0
Trd, 000604.620, 99
Trd, 000604.820, 99.0
Trd, 000605.260, 100
Trd, 000606.060, 100
Trd, 000607.040, 100
Trd, 000608.660, 100.0
Trd, 000608.780, 100
Trd, 000608.820, 95.0
Trd, 000609.280, 93
Trd, 000610.300, 92
Trd, 000610.520, 98
Trd, 000612.140, 96
Trd, 000612.160, 97
Trd, 000612.180, 97
Trd, 000613.120, 98.0
Trd, 000613.540, 104.0
Trd, 000614.320, 100.0
Trd, 000614.700, 97.0
Trd, 000615.320, 98
Trd, 000615.780, 97
Trd, 000617.820, 100.0
Trd, 000618.580, 100.0
Trd, 000618.680, 100.0
Trd, 000618.840, 103.0
Trd, 000619.920, 102.0
Trd, 000620.220, 99.0
Trd, 000620.780, 102
Trd, 000622.100, 98
Trd, 000622.380, 99
Trd, 000622.580, 101
Trd, 000623.080, 99.0
Trd, 000624.280, 100
Trd, 000624.720, 103.0
Trd, 000626.260, 101.0
Trd, 000626.980, 100.0
Trd, 000627.120, 101.0
Trd, 000627.820, 104.0
Trd, 000628.140, 100
Trd, 000628.600, 106.0
Trd, 000628.760, 107.0
Trd, 000629.580, 105
Trd, 000630.040, 98.0
Trd, 000630.100, 108.0
Trd, 000631.820, 98
Trd, 000632.620, 102.0
Trd, 000633.440, 101
Trd, 000633.760, 101
Trd, 000635.640, 98
Trd, 000636.340, 97
Trd, 000636.500, 99
Trd, 000636.520, 95.0
Trd, 000637.620, 96
Trd, 000638.000, 95
Trd, 000638.800, 94
Trd, 000639.120, 94
Trd, 000639.140, 90
Trd, 000640.740, 91
Trd, 000641.220, 90
Trd, 000642.680, 91
Trd, 000643.000, 91
Trd, 000643.120, 92
Trd, 000644.500, 95
Trd, 000645.120, 95.0
Trd, 000645.600, 95
Trd, 000646.460, 97.0
Trd, 000646.520, 104.0
Trd, 000647.900, 105.0
