Trd, 000523.700, 96
Trd, 000523.960, 96
Trd, 000524.580, 96
Trd, 000525.040, 87.0
Trd, 000525.540, 81
Trd, 000526.180, 116
Trd, 000526.320, 116.0
Trd, 000526.740, 105.0
Trd, 000526.840, 104.0
Trd, 000527.020, 107
Trd, 000527.780, 102.0
Trd, 000527.900, 103.0
Trd, 000528.980, 98
Trd, 000529.180, 97
Trd, 000529.320, 98
Trd, 000529.480, 97
Trd, 000530.180, 95.0
Trd, 000531.320, 105.0
Trd, 000532.160, 89.0
Trd, 000532.660, 95
Trd, 000532.860, 100
Trd, 000533.340, 97
Trd, 000533.520, 81
Trd, 000533.540, 98
Trd, 000534.520, 96
Trd, 000535.120, 87.0
Trd, 000535.700, 91
Trd, 000536.500, 90.0
Trd, 000536.660, 87.0
Trd, 000537.100, 91.0
Trd, 000538.140, 94
Trd, 000538.280, 93
Trd, 000538.520, 94
Trd, 000538.760, 95
Trd, 000540.240, 97
Trd, 000540.360, 108.0
Trd, 000540.860, 108
Trd, 000541.780, 104
Trd, 000541.960, 95.0
Trd, 000542.240, 110
Trd, 000542.320, 94
Trd, 000542.900, 102
Trd, 000543.580, 99
Trd, 000544.240, 98
Trd, 000544.500, 91
Trd, 000544.640, 99
Trd, 000544.800, 100
Trd, 000545.860, 95
Trd, 000546.280, 101
Trd, 000547.340, 88.0
Trd, 000547.820, 96
Trd, 000548.780, 88
Trd, 000549.000, 87.0
Trd, 000549.220, 88
Trd, 000549.580, 88
Trd, 000549.880, 91.0
Trd, 000550.280, 83
Trd, 000550.500, 97
Trd, 000551.220, 106.0
Trd, 000551.440, 107.0
Trd, 000552.980, 97
Trd, 000553.040, 101
Trd, 000553.140, 106.0
Trd, 000554.140, 98.0
Trd, 000554.260, 95.0
Trd, 000554.720, 96
Trd, 000555.280, 99
Trd, 000556.820, 96
Trd, 000556.920, 99
Trd, 000557.420, 96
Trd, 000557.460, 98
Trd, 000558.140, 96
Trd, 000558.780, 95
Trd, 000559.720, 90
Trd, 000560.260, 90
Trd, 000560.400, 91.0
Trd, 000561.580, 94
Trd, 000562.000, 95
Trd, 000562.820, 93
Trd, 000563.000, 91
Trd, 000563.600, 93
Trd, 000563.920, 88.0
Trd, 000564.060, 89
Trd, 000564.640, 89
Trd, 000565.040, 89
Trd, 000565.560, 89.0
Trd, 000566.440, 95
Trd, 000566.760, 98
Trd, 000567.180, 91
Trd, 000567.980, 87.0
Trd, 000568.120, 90
Trd, 000568.860, 91
Trd, 000568.940, 92
Trd, 000569.240, 92
Trd, 000569.540, 91
Trd, 000569.560, 92
Trd, 000569.580, 91
Trd, 000571.220, 92
Trd, 000571.800, 108.0
Trd, 000572.000, 116
Trd, 000572.580, 91
Trd, 000573.920, 104
Trd, 000574.060, 101
Trd, 000574.100, 105
Trd, 000575.460, 102
Trd, 000575.520, 103
Trd, 000575.960, 101
Trd, 000576.100, 102
Trd, 000576.800, 102
Trd, 000577.120, 99
Trd, 000577.940, 99
Trd, 000578.060, 99
Trd, 000578.760, 96.0
Trd, 000579.340, 95.0
Trd, 000579.380, 96
Trd, 000581.100, 87.0
Trd, 000581.860, 82
Trd, 000581.900, 85
Trd, 000581.980, 87
Trd, 000582.000, 81
Trd, 000582.260, 97
Trd, 000582.920, 91
Trd, 000583.180, 90
Trd, 000583.940, 104.0
Trd, 000585.240, 95
Trd, 000585.360, 99
Trd, 000585.600, 95
Trd, 000587.200, 94.0
Trd, 000588.020, 91.0
Trd, 000588.060, 92
Trd, 000588.680, 92
Trd, 000588.940, 108.0
Trd, 000589.020, 104.0
Trd, 000590.180, 94
Trd, 000590.660, 109
Trd, 000591.140, 108.0
Trd, 000592.700, 101
Trd, 000593.140, 101
Trd, 000593.280, 103
Trd, 000593.520, 100
Trd, 000593.880, 97
Trd, 000594.080, 103
Trd, 000594.600, 98
Trd, 000595.060, 98
Trd, 000595.300, 95.0
Trd, 000595.700, 96
Trd, 000596.180, 93
Trd, 000596.660, 97
Trd, 000596.700, 116.0
Trd, 000596.840, 117
Trd, 000597.420, 110
Trd, 000597.620, 95
Trd, 000597.680, 87.0
Trd, 000598.260, 106.0
Trd, 000600.040, 104.0
Trd, 000600.160, 105
Trd, 000600.840, 104
Trd, 000601.360, 95.0
Trd, 000602.300, 104.0
Trd, 000603.320, 104
Trd, 000603.420, 102
Trd, 000604.280, 103
Trd, 000604.520, 103
Trd, 000604.860, 101
Trd, 000605.420, 104
Trd, 000606.360, 101
Trd, 000606.680, 101
Trd, 000607.080, 104
Trd, 000607.840, 102
Trd, 000608.440, 99
Trd, 000608.680, 98
Trd, 000609.040, 102
Trd, 000609.500, 99.0
Trd, 000611.420, 99
Trd, 000612.120, 99
Trd, 000612.680, 98
Trd, 000612.780, 99.0
Trd, 000613.160, 95.0
Trd, 000613.600, 96
Trd, 000613.920, 95
Trd, 000613.980, 97
Trd, 000615.260, 95
Trd, 000615.540, 97
Trd, 000616.120, 105.0
Trd, 000616.340, 87.0
Trd, 000617.680, 96
Trd, 000617.900, 95.0
Trd, 000618.140, 100.0
Trd, 000618.380, 97
Trd, 000618.660, 95
Trd, 000619.260, 95
Trd, 000619.860, 91.0
Trd, 000620.460, 89.0
Trd, 000620.740, 87.0
Trd, 000621.040, 87
Trd, 000621.540, 80
Trd, 000622.140, 85
Trd, 000622.380, 85
Trd, 000622.400, 86
Trd, 000622.420, 108.0
Trd, 000624.580, 114.0
Trd, 000624.740, 112
Trd, 000625.200, 108.0
Trd, 000625.280, 108.0
Trd, 000625.500, 104
Trd, 000625.900, 104.0
Trd, 000626.720, 115.0
Trd, 000627.320, 111
Trd, 000627.380, 112
Trd, 000627.620, 108.0
Trd, 000628.380, 112
Trd, 000628.980, 107
Trd, 000629.000, 95.0
Trd, 000629.180, 88
Trd, 000629.960, 95
Trd, 000631.080, 106.0
Trd, 000631.640, 109
Trd, 000631.660, 112.0
Trd, 000632.800, 112
Trd, 000633.580, 107
Trd, 000634.780, 104.0
Trd, 000635.500, 103
Trd, 000636.180, 102
Trd, 000636.400, 103
Trd, 000637.420, 101
Trd, 000637.520, 99
Trd, 000637.880, 100
Trd, 000638.120, 95.0
Trd, 000638.240, 80
Trd, 000639.440, 94
Trd, 000640.380, 95
Trd, 000640.860, 97
Trd, 000641.720, 97
Trd, 000642.220, 97
Trd, 000643.400, 105
Trd, 000643.940, 106.0
Trd, 000644.160, 108.0
Trd, 000644.380, 104.0
Trd, 000645.120, 110.0
Trd, 000645.580, 104
Trd, 000645.780, 116.0
Trd, 000646.800, 103
Trd, 000647.540, 99
Trd, 000647.780, 104
Trd, 000648.640, 81
Trd, 000649.400, 83.0
Trd, 000649.440, 86
Trd, 000650.020, 85
Trd, 000650.040, 86
Trd, 000650.500, 86
Trd, 000650.580, 87
Trd, 000652.380, 96
Trd, 000653.200, 91
Trd, 000653.360, 90.0
Trd, 000653.520, 90.0
Trd, 000654.220, 90
Trd, 000654.380, 80
Trd, 000654.540, 90
Trd, 000654.660, 91.0
Trd, 000654.800, 90
Trd, 000655.820, 97
Trd, 000656.340, 108.0
Trd, 000657.040, 104.0
Trd, 000657.520, 101
Trd, 000657.620, 100
Trd, 000657.680, 101
Trd, 000658.440, 88.0
Trd, 000659.260, 90.0
Trd, 000659.500, 91.0
Trd, 000660.060, 87.0
Trd, 000660.500, 90
Trd, 000661.140, 91
Trd, 000661.400, 81
Trd, 000661.460, 83.0
Trd, 000661.720, 91.0
Trd, 000661.980, 95
Trd, 000662.000, 80
Trd, 000663.260, 95
Trd, 000664.680, 90
Trd, 000664.900, 87.0
Trd, 000665.040, 90
Trd, 000665.340, 94
Trd, 000666.580, 93
Trd, 000667.400, 91
Trd, 000668.180, 91
Trd, 000668.500, 88
Trd, 000668.820, 107.0
Trd, 000669.400, 106.0
Trd, 000669.840, 105
Trd, 000669.880, 106.0
Trd, 000670.180, 100
Trd, 000670.920, 107.0
Trd, 000671.160, 102
Trd, 000672.020, 100
Trd, 000672.340, 99
Trd, 000672.820, 99
Trd, 000672.860, 97
Trd, 000673.480, 87.0
Trd, 000673.560, 91.0
Trd, 000673.680, 80
Trd, 000674.460, 107.0
Trd, 000676.400, 104.0
Trd, 000678.300, 99
Trd, 000678.380, 97.0
Trd, 000678.460, 100
Trd, 000678.820, 99
Trd, 000678.980, 100
Trd, 000679.180, 97
Trd, 000679.780, 104.0
Trd, 000680.680, 101
Trd, 000682.660, 100
Trd, 000682.740, 95.0
Trd, 000683.160, 97
Trd, 000683.840, 97
Trd, 000683.920, 95.0
Trd, 000684.680, 98
Trd, 000684.760, 87.0
Trd, 000685.520, 94
Trd, 000685.920, 87.0
Trd, 000685.940, 96
Trd, 000686.020, 92
Trd, 000686.100, 97
Trd, 000688.180, 92
Trd, 000688.240, 93
Trd, 000688.340, 92
Trd, 000688.500, 91.0
Trd, 000689.360, 92
Trd, 000690.220, 93
Trd, 000690.260, 95
Trd, 000690.500, 84
Trd, 000690.780, 104.0
Trd, 000692.080, 104.0
Trd, 000692.460, 93
Trd, 000692.620, 96
Trd, 000692.860, 104.0
Trd, 000694.000, 99
Trd, 000694.020, 99
Trd, 000695.180, 96.0
Trd, 000695.420, 97
Trd, 000696.520, 98
Trd, 000696.740, 96
Trd, 000696.780, 97
Trd, 000697.600, 95.0
Trd, 000697.620, 94
Trd, 000698.300, 96
Trd, 000698.780, 96
Trd, 000699.480, 95
Trd, 000699.640, 87.0
Trd, 000699.780, 84
Trd, 000701.160, 95
Trd, 000701.480, 92
Trd, 000702.120, 90
Trd, 000702.200, 88
Trd, 000702.840, 82.0
Trd, 000702.860, 83.0
Trd, 000703.520, 108.0
Trd, 000703.600, 115.0
Trd, 000704.460, 81
Trd, 000705.360, 104.0
Trd, 000706.200, 91.0
Trd, 000707.200, 97
Trd, 000707.340, 98
Trd, 000707.820, 96
Trd, 000707.860, 104.0
Trd, 000708.180, 101
Trd, 000708.260, 104.0
Trd, 000709.400, 104.0
Trd, 000709.780, 96
Trd, 000710.760, 100
Trd, 000710.800, 95
Trd, 000710.900, 100.0
Trd, 000711.220, 99
Trd, 000711.400, 92
Trd, 000711.780, 95
Trd, 000712.240, 94
Trd, 000713.340, 89.0
Trd, 000713.760, 91.0
Trd, 000714.040, 90.0
Trd, 000714.120, 87.0
Trd, 000714.240, 91
Trd, 000716.280, 92
Trd, 000716.460, 93
Trd, 000716.680, 91
Trd, 000716.800, 80
Trd, 000717.020, 93
Trd, 000717.160, 93
Trd, 000719.440, 88
Trd, 000720.140, 88
Trd, 000720.240, 89
Trd, 000720.700, 89
Trd, 000720.960, 90
Trd, 000721.100, 88.0
Trd, 000722.500, 88.0
Trd, 000723.060, 88
Trd, 000723.220, 87
Trd, 000723.440, 108.0
Trd, 000723.760, 95
Trd, 000723.880, 88
Trd, 000724.440, 98
Trd, 000724.780, 90
Trd, 000726.180, 92
Trd, 000726.400, 94
Trd, 000726.740, 88.0
Trd, 000726.900, 92
Trd, 000728.040, 96
Trd, 000728.300, 90
Trd, 000728.580, 90
Trd, 000729.040, 91.0
Trd, 000730.760, 89
Trd, 000730.780, 90
Trd, 000731.440, 87.0
Trd, 000731.980, 88
Trd, 000732.280, 87
Trd, 000732.940, 87
Trd, 000733.080, 79
Trd, 000733.260, 94
Trd, 000733.540, 95
Trd, 000733.680, 91
Trd, 000734.280, 90.0
Trd, 000734.640, 91.0
Trd, 000734.960, 94
Trd, 000735.320, 96
Trd, 000736.500, 93
Trd, 000736.920, 94
Trd, 000736.960, 95
Trd, 000737.440, 95.0
Trd, 000737.700, 108.0
Trd, 000739.200, 108.0
Trd, 000739.620, 113.0
Trd, 000740.120, 105
Trd, 000740.760, 102
Trd, 000741.600, 102
Trd, 000742.060, 100
Trd, 000742.320, 99
Trd, 000743.260, 106
Trd, 000743.740, 116.0
Trd, 000743.860, 117
Trd, 000744.140, 108.0
Trd, 000744.420, 116.0
Trd, 000744.660, 105
Trd, 000745.220, 105
Trd, 000745.580, 88.0
Trd, 000746.060, 98
Trd, 000746.400, 98
Trd, 000747.980, 101
Trd, 000748.080, 100
Trd, 000749.040, 93
Trd, 000749.380, 92
Trd, 000749.500, 93
Trd, 000749.520, 95
Trd, 000750.260, 89.0
Trd, 000751.180, 89.0
Trd, 000751.400, 91.0
Trd, 000752.220, 108.0
Trd, 000752.260, 93
Trd, 000752.880, 88.0
Trd, 000753.320, 115.0
Trd, 000753.780, 115.0
Trd, 000754.940, 100
Trd, 000755.480, 95
Trd, 000756.160, 91
Trd, 000756.280, 87.0
Trd, 000756.320, 91.0
Trd, 000757.840, 90
Trd, 000757.900, 90
Trd, 000758.160, 90
Trd, 000758.520, 89
Trd, 000758.840, 90
Trd, 000759.180, 88
Trd, 000760.100, 88
Trd, 000760.220, 90.0
Trd, 000760.900, 90
Trd, 000762.040, 91.0
Trd, 000762.540, 107.0
Trd, 000763.040, 104.0
Trd, 000764.000, 94
Trd, 000764.200, 93
Trd, 000764.300, 100
Trd, 000764.680, 95
Trd, 000764.840, 100
Trd, 000765.060, 107.0
Trd, 000765.500, 95
Trd, 000766.420, 95
Trd, 000768.100, 95
Trd, 000768.340, 94
Trd, 000768.360, 87.0
Trd, 000768.480, 96
Trd, 000769.000, 94
Trd, 000769.480, 94
Trd, 000769.660, 95
Trd, 000771.320, 94
Trd, 000771.760, 93
Trd, 000771.780, 94
Trd, 000772.300, 95
Trd, 000773.080, 93
Trd, 000773.760, 95
Trd, 000773.920, 95
Trd, 000774.440, 94
Trd, 000774.640, 93
Trd, 000775.000, 96
Trd, 000775.100, 108.0
Trd, 000776.100, 93
Trd, 000776.440, 97
Trd, 000776.500, 97
Trd, 000776.720, 93
Trd, 000777.860, 113.0
Trd, 000779.080, 98
Trd, 000779.980, 91.0
Trd, 000780.100, 103
Trd, 000780.320, 102
Trd, 000780.360, 87.0
Trd, 000781.000, 97
Trd, 000781.500, 80
Trd, 000782.680, 93
Trd, 000782.820, 86
Trd, 000782.900, 91
Trd, 000783.920, 89
Trd, 000784.160, 90
Trd, 000785.660, 89
Trd, 000786.380, 87
Trd, 000786.800, 87.0
Trd, 000787.640, 86
Trd, 000787.680, 86
Trd, 000787.920, 87
Trd, 000787.980, 91.0
Trd, 000789.840, 85
Trd, 000789.980, 83
Trd, 000790.040, 91.0
Trd, 000790.060, 95
Trd, 000790.740, 81
Trd, 000791.220, 89
Trd, 000791.820, 83.0
Trd, 000792.080, 79
Trd, 000792.300, 82
Trd, 000792.980, 79
Trd, 000793.560, 91.0
Trd, 000793.640, 79
Trd, 000793.900, 95
Trd, 000795.820, 92
Trd, 000797.060, 104.0
Trd, 000797.140, 107.0
Trd, 000798.620, 104
Trd, 000798.820, 105.0
Trd, 000799.000, 104.0
Trd, 000799.160, 105
Trd, 000799.260, 104
Trd, 000799.280, 103
Trd, 000799.680, 107.0
Trd, 000799.740, 100
Trd, 000801.220, 104.0
Trd, 000802.060, 99
Trd, 000802.720, 103
Trd, 000803.820, 102
Trd, 000804.100, 107.0
Trd, 000804.500, 102
Trd, 000804.960, 105.0
Trd, 000805.060, 104
Trd, 000805.460, 99
Trd, 000806.160, 95.0
Trd, 000807.760, 94
Trd, 000808.040, 87.0
Trd, 000808.280, 93
Trd, 000808.620, 90
Trd, 000808.800, 90
Trd, 000809.080, 91
Trd, 000809.480, 91.0
Trd, 000809.640, 90
Trd, 000810.060, 95
Trd, 000810.860, 90.0
Trd, 000811.000, 108.0
Trd, 000812.120, 101
Trd, 000813.660, 99
Trd, 000813.920, 97.0
Trd, 000814.060, 95.0
Trd, 000814.900, 98
Trd, 000815.080, 96
Trd, 000815.760, 95
Trd, 000816.620, 97
Trd, 000817.280, 97
Trd, 000817.360, 94
Trd, 000817.480, 89
Trd, 000818.060, 91
Trd, 000818.960, 93
Trd, 000819.680, 89
Trd, 000819.780, 90
Trd, 000820.460, 93
Trd, 000821.040, 90.0
Trd, 000821.300, 93
Trd, 000821.420, 96
Trd, 000822.120, 91
Trd, 000822.740, 91
Trd, 000822.920, 89
Trd, 000825.180, 90
Trd, 000825.940, 94
Trd, 000826.120, 95
Trd, 000826.200, 93
Trd, 000826.960, 107.0
Trd, 000827.100, 104.0
Trd, 000827.940, 96
Trd, 000828.400, 101
Trd, 000828.500, 96
Trd, 000828.580, 95.0
Trd, 000828.800, 94
Trd, 000829.740, 106.0
Trd, 000829.820, 92
Trd, 000830.020, 107.0
Trd, 000830.500, 104
Trd, 000831.900, 93
Trd, 000832.600, 95
Trd, 000833.320, 95
Trd, 000833.680, 94
Trd, 000834.120, 94
Trd, 000834.920, 89.0
Trd, 000835.060, 90
Trd, 000835.180, 89
Trd, 000835.720, 87.0
Trd, 000836.480, 86
Trd, 000836.820, 108.0
Trd, 000838.060, 90
Trd, 000839.600, 104.0
Trd, 000839.640, 94
Trd, 000840.380, 101
Trd, 000840.680, 101
Trd, 000840.860, 100
Trd, 000840.900, 101
Trd, 000841.860, 94.0
Trd, 000841.980, 95.0
Trd, 000842.720, 97.0
Trd, 000842.880, 96
Trd, 000843.500, 96
Trd, 000843.760, 95.0
Trd, 000845.180, 104.0
Trd, 000845.580, 106
Trd, 000845.700, 105
Trd, 000846.140, 104
Trd, 000846.440, 104
Trd, 000847.380, 107.0
Trd, 000847.680, 99
Trd, 000847.860, 95.0
Trd, 000848.280, 105
Trd, 000848.820, 102
Trd, 000849.660, 89.0
Trd, 000850.100, 94
Trd, 000850.200, 95
Trd, 000850.280, 96
Trd, 000850.760, 96
Trd, 000851.500, 95
Trd, 000852.220, 101.0
Trd, 000852.740, 100.0
Trd, 000853.700, 95
Trd, 000854.480, 91.0
Trd, 000855.100, 95
Trd, 000855.440, 94
Trd, 000855.520, 88.0
Trd, 000855.840, 95
Trd, 000856.080, 92
Trd, 000856.660, 87.0
Trd, 000856.780, 93
Trd, 000857.860, 93
Trd, 000858.300, 95
Trd, 000858.600, 106.0
Trd, 000858.860, 94
Trd, 000860.360, 101.0
Trd, 000860.520, 103.0
Trd, 000860.720, 108.0
Trd, 000862.000, 104
Trd, 000862.180, 94
Trd, 000862.480, 101
Trd, 000862.660, 103
Trd, 000862.760, 116.0
Trd, 000862.900, 99
