Trd, 000165.040, 109
Trd, 000165.360, 108.0
Trd, 000167.040, 100
Trd, 000167.780, 112
Trd, 000167.920, 105.0
Trd, 000167.960, 108.0
Trd, 000168.440, 104.0
Trd, 000169.400, 115.0
Trd, 000170.300, 116
Trd, 000171.000, 114.0
Trd, 000171.260, 111
Trd, 000172.060, 110
Trd, 000172.840, 111
Trd, 000172.960, 108
Trd, 000173.020, 112
Trd, 000173.180, 113
Trd, 000173.360, 116.0
Trd, 000173.400, 108.0
Trd, 000173.520, 123
Trd, 000174.400, 111
Trd, 000174.440, 108.0
Trd, 000176.680, 109
Trd, 000176.760, 110
Trd, 000176.880, 108
Trd, 000177.360, 104.0
Trd, 000179.160, 106
Trd, 000180.000, 106
Trd, 000180.380, 105
Trd, 000180.560, 103
Trd, 000180.800, 106
Trd, 000181.420, 107
Trd, 000181.840, 107.0
Trd, 000182.220, 108.0
Trd, 000182.340, 101
Trd, 000182.460, 100
Trd, 000183.140, 108
Trd, 000183.840, 108.0
Trd, 000184.140, 104.0
Trd, 000184.900, 103
Trd, 000185.000, 112
Trd, 000185.220, 115
Trd, 000185.880, 107
Trd, 000187.320, 108.0
Trd, 000188.020, 107
Trd, 000188.220, 108
Trd, 000189.360, 106
Trd, 000189.500, 99
Trd, 000190.440, 108
Trd, 000191.120, 109
Trd, 000192.140, 106
Trd, 000192.800, 107
Trd, 000193.080, 106
Trd, 000193.540, 107
Trd, 000193.860, 108
Trd, 000194.260, 109
Trd, 000194.580, 115
Trd, 000194.980, 108.0
Trd, 000195.620, 109
Trd, 000195.700, 108
Trd, 000195.720, 108
Trd, 000198.860, 106
Trd, 000199.080, 100
Trd, 000200.060, 99
Trd, 000200.440, 105
Trd, 000200.500, 105
Trd, 000201.360, 105.0
Trd, 000201.440, 107
Trd, 000201.580, 105.0
Trd, 000203.260, 104.0
Trd, 000203.280, 107.0
Trd, 000203.940, 104
Trd, 000205.140, 108
Trd, 000205.180, 104
Trd, 000205.360, 109
Trd, 000206.360, 111
Trd, 000207.260, 108.0
Trd, 000207.480, 107
Trd, 000208.180, 109
Trd, 000209.420, 106
Trd, 000209.620, 105
Trd, 000211.280, 108.0
Trd, 000211.500, 108.0
Trd, 000211.520, 111
Trd, 000211.780, 116
Trd, 000212.020, 106
Trd, 000213.180, 112.0
Trd, 000213.560, 108
Trd, 000213.720, 109
Trd, 000214.560, 109
Trd, 000215.060, 105
Trd, 000215.800, 108.0
Trd, 000217.140, 107.0
Trd, 000217.620, 112
Trd, 000218.420, 115.0
Trd, 000218.500, 116.0
Trd, 000218.840, 111.0
Trd, 000219.260, 112
Trd, 000219.720, 116
Trd, 000220.300, 113
Trd, 000221.300, 111
Trd, 000222.040, 112
Trd, 000222.640, 111
Trd, 000223.180, 112
Trd, 000223.600, 113
Trd, 000223.620, 113
Trd, 000223.780, 111
Trd, 000224.200, 111
Trd, 000225.600, 109
Trd, 000226.120, 109
Trd, 000226.720, 107.0
Trd, 000226.980, 106
Trd, 000227.720, 106
Trd, 000228.600, 106.0
Trd, 000228.960, 104.0
Trd, 000229.780, 106
Trd, 000229.960, 107
Trd, 000230.100, 105
Trd, 000230.960, 105
Trd, 000231.500, 104.0
Trd, 000232.060, 103
Trd, 000232.280, 106.0
Trd, 000232.640, 108.0
Trd, 000232.720, 110
Trd, 000233.200, 102
Trd, 000233.360, 116.0
Trd, 000234.720, 106.0
Trd, 000235.600, 105
Trd, 000235.980, 105
Trd, 000236.860, 106
Trd, 000238.400, 105
Trd, 000239.240, 107.0
Trd, 000239.580, 107.0
Trd, 000240.120, 105.0
Trd, 000240.940, 108.0
Trd, 000241.040, 109
Trd, 000241.480, 108
Trd, 000241.600, 104.0
Trd, 000242.160, 110
Trd, 000242.840, 105
Trd, 000243.040, 108
Trd, 000244.440, 108
Trd, 000244.860, 110
Trd, 000245.880, 114
Trd, 000245.920, 116.0
Trd, 000246.280, 110
Trd, 000246.580, 109
Trd, 000247.240, 108.0
Trd, 000248.400, 112
Trd, 000248.600, 112
Trd, 000249.320, 108
Trd, 000249.520, 116.0
Trd, 000249.800, 110.0
Trd, 000250.400, 110.0
Trd, 000250.440, 108.0
Trd, 000250.580, 117
Trd, 000251.640, 107
Trd, 000253.160, 110
Trd, 000253.500, 108
Trd, 000253.820, 110
Trd, 000253.880, 111
Trd, 000254.180, 100
Trd, 000255.740, 106
Trd, 000256.840, 108.0
Trd, 000257.300, 109
Trd, 000257.640, 108.0
Trd, 000258.380, 112
Trd, 000258.580, 115.0
Trd, 000259.400, 108.0
Trd, 000259.500, 116.0
Trd, 000259.680, 110
Trd, 000260.040, 108
Trd, 000260.760, 107
Trd, 000261.920, 109
Trd, 000263.000, 109
Trd, 000263.040, 108.0
Trd, 000263.080, 110
Trd, 000263.320, 107
Trd, 000264.280, 110
Trd, 000264.940, 112
Trd, 000265.320, 107
Trd, 000266.140, 106
Trd, 000266.800, 109
Trd, 000267.920, 106.0
Trd, 000269.640, 106
Trd, 000269.740, 106
Trd, 000269.780, 105
Trd, 000270.120, 107
Trd, 000270.280, 99
Trd, 000270.880, 110
Trd, 000271.660, 107
Trd, 000272.220, 107.0
Trd, 000273.140, 104.0
Trd, 000273.360, 98
Trd, 000273.400, 108.0
Trd, 000273.640, 112
Trd, 000274.540, 99
Trd, 000274.980, 112
Trd, 000275.220, 113.0
Trd, 000275.460, 99
Trd, 000278.460, 108.0
Trd, 000279.000, 108.0
Trd, 000279.340, 108.0
Trd, 000279.740, 107
Trd, 000279.800, 104.0
Trd, 000279.920, 108
Trd, 000280.980, 98
Trd, 000281.800, 108
Trd, 000282.140, 103
Trd, 000282.200, 103
Trd, 000282.920, 102
Trd, 000283.960, 104
Trd, 000284.160, 104
Trd, 000285.060, 105
Trd, 000285.460, 110
Trd, 000285.780, 104
Trd, 000285.860, 112
Trd, 000286.660, 108.0
Trd, 000287.280, 106
Trd, 000288.660, 110
Trd, 000288.940, 108
Trd, 000290.380, 106
Trd, 000290.720, 108.0
Trd, 000291.120, 105.0
Trd, 000291.460, 104.0
Trd, 000291.580, 106
Trd, 000291.600, 112
Trd, 000291.700, 98
Trd, 000291.900, 116.0
Trd, 000293.140, 111
Trd, 000293.620, 113
Trd, 000293.980, 99
Trd, 000294.180, 117
Trd, 000295.440, 100
Trd, 000296.300, 103
Trd, 000296.500, 106
Trd, 000296.560, 107
Trd, 000297.960, 104
Trd, 000298.080, 103
Trd, 000298.500, 103
Trd, 000298.840, 98
Trd, 000298.860, 103
Trd, 000299.120, 97
Trd, 000300.080, 108.0
Trd, 000300.340, 111
Trd, 000300.360, 112
Trd, 000301.720, 125.0
Trd, 000301.780, 108
Trd, 000302.620, 111
Trd, 000303.460, 110
Trd, 000304.740, 108
Trd, 000304.820, 111
Trd, 000305.100, 104.0
Trd, 000305.460, 112.0
Trd, 000305.920, 108.0
Trd, 000306.040, 112.0
Trd, 000306.380, 105
Trd, 000308.120, 105
Trd, 000308.280, 116.0
Trd, 000308.420, 107
Trd, 000308.880, 106
Trd, 000309.240, 108.0
Trd, 000309.480, 113
Trd, 000310.240, 107
Trd, 000311.060, 106
Trd, 000311.800, 109
Trd, 000312.000, 104.0
Trd, 000312.440, 108.0
Trd, 000314.420, 106
Trd, 000315.040, 107
Trd, 000315.420, 108
Trd, 000315.680, 106
Trd, 000315.840, 104.0
Trd, 000315.880, 97
Trd, 000316.700, 106
Trd, 000316.940, 106
Trd, 000317.220, 107
Trd, 000319.260, 105
Trd, 000319.320, 104
Trd, 000319.640, 104
Trd, 000320.100, 107
Trd, 000320.300, 97
Trd, 000320.840, 108
Trd, 000320.900, 108.0
Trd, 000321.460, 99
Trd, 000321.620, 109
Trd, 000322.700, 111
Trd, 000323.760, 112
Trd, 000324.680, 104.0
Trd, 000324.760, 101
Trd, 000325.160, 99
Trd, 000325.900, 112
Trd, 000326.200, 99
Trd, 000326.520, 108.0
Trd, 000326.580, 109
Trd, 000328.460, 105
Trd, 000329.240, 105
Trd, 000329.320, 104.0
Trd, 000329.540, 111
Trd, 000329.560, 116.0
Trd, 000330.360, 105
Trd, 000330.380, 104
Trd, 000331.300, 108.0
Trd, 000331.380, 110
Trd, 000332.000, 105.0
Trd, 000332.720, 105.0
Trd, 000333.180, 105
Trd, 000333.800, 106.0
Trd, 000334.700, 104.0
Trd, 000335.300, 99
Trd, 000336.080, 105
Trd, 000336.100, 108.0
Trd, 000336.200, 98
Trd, 000336.840, 110
Trd, 000337.400, 111
Trd, 000337.540, 97
Trd, 000339.020, 109
Trd, 000340.140, 111
Trd, 000340.380, 108.0
Trd, 000341.140, 109
Trd, 000341.420, 108.0
Trd, 000342.220, 109
Trd, 000342.660, 106
Trd, 000342.940, 105.0
Trd, 000343.160, 108
Trd, 000343.280, 112
Trd, 000343.860, 109
Trd, 000344.140, 105.0
Trd, 000345.540, 108.0
Trd, 000346.040, 107
Trd, 000346.780, 108
Trd, 000347.220, 110
Trd, 000348.220, 110
Trd, 000348.380, 107
Trd, 000348.440, 104.0
Trd, 000348.460, 111
Trd, 000349.520, 108.0
Trd, 000350.580, 98
Trd, 000351.620, 104.0
Trd, 000351.720, 105
Trd, 000352.200, 105
Trd, 000352.460, 104
Trd, 000352.880, 111
Trd, 000354.360, 105
Trd, 000355.360, 108.0
Trd, 000355.500, 112
Trd, 000355.660, 106
Trd, 000356.400, 114.0
Trd, 000357.480, 108
Trd, 000357.920, 112
Trd, 000358.860, 108
Trd, 000358.980, 108
Trd, 000359.920, 109
Trd, 000360.360, 116.0
Trd, 000360.820, 112
Trd, 000361.300, 108
Trd, 000361.380, 111
Trd, 000362.500, 112
Trd, 000362.640, 109
Trd, 000363.340, 108.0
Trd, 000363.620, 111
Trd, 000363.760, 107
Trd, 000364.060, 104.0
Trd, 000364.200, 97
Trd, 000365.360, 116
Trd, 000365.820, 102
Trd, 000366.000, 117
Trd, 000367.500, 112
Trd, 000368.080, 112
Trd, 000368.420, 111
Trd, 000368.440, 110
Trd, 000368.720, 113
Trd, 000369.240, 113
Trd, 000369.280, 126
Trd, 000369.660, 113
Trd, 000370.220, 108.0
Trd, 000370.620, 105.0
Trd, 000371.560, 96
Trd, 000371.580, 91.0
Trd, 000371.800, 114
Trd, 000372.520, 104.0
Trd, 000373.720, 105
Trd, 000373.940, 106
Trd, 000373.980, 110
Trd, 000374.560, 115.0
Trd, 000374.600, 116.0
Trd, 000375.100, 115
Trd, 000375.960, 111
Trd, 000376.420, 108.0
Trd, 000376.840, 108
Trd, 000377.400, 104.0
Trd, 000378.660, 109
Trd, 000378.700, 106
Trd, 000378.800, 111
Trd, 000379.120, 114
Trd, 000379.320, 96
Trd, 000379.760, 116.0
Trd, 000381.360, 97
Trd, 000381.540, 107.0
Trd, 000382.460, 106.0
Trd, 000383.280, 106.0
Trd, 000383.520, 108.0
Trd, 000383.740, 107.0
Trd, 000383.780, 109
Trd, 000384.500, 110
Trd, 000384.700, 110
Trd, 000385.100, 104.0
Trd, 000385.400, 109
Trd, 000385.460, 108.0
Trd, 000385.780, 96
Trd, 000386.240, 104
Trd, 000386.360, 107
Trd, 000387.420, 104
Trd, 000389.180, 100
Trd, 000389.280, 104
Trd, 000389.740, 100
Trd, 000389.880, 108
Trd, 000390.460, 99
Trd, 000391.280, 108.0
Trd, 000391.960, 111
Trd, 000392.980, 107
Trd, 000393.000, 106
Trd, 000393.280, 106
Trd, 000393.600, 105
Trd, 000393.900, 106
Trd, 000393.940, 104.0
Trd, 000394.360, 108
Trd, 000394.520, 108.0
Trd, 000394.560, 95
Trd, 000395.000, 108
Trd, 000396.760, 109
Trd, 000398.140, 109
Trd, 000399.080, 111
Trd, 000399.340, 111
Trd, 000399.480, 110
Trd, 000399.760, 110
Trd, 000399.920, 108.0
Trd, 000400.240, 111
Trd, 000400.500, 105
Trd, 000401.740, 110
Trd, 000402.780, 105
Trd, 000404.020, 105
Trd, 000404.040, 106
Trd, 000404.060, 104.0
Trd, 000404.400, 99
Trd, 000405.860, 103
Trd, 000407.160, 102
Trd, 000407.200, 103
Trd, 000407.680, 103
Trd, 000408.360, 104
Trd, 000408.860, 102
Trd, 000410.160, 100
Trd, 000410.480, 102
Trd, 000410.620, 102
Trd, 000411.060, 101
Trd, 000411.560, 105
Trd, 000412.340, 103
Trd, 000412.800, 104
Trd, 000412.880, 108.0
Trd, 000413.660, 105
Trd, 000414.560, 112
Trd, 000414.760, 104.0
Trd, 000414.780, 115.0
Trd, 000416.840, 104
Trd, 000417.340, 105
Trd, 000417.860, 108.0
Trd, 000418.340, 108
Trd, 000418.620, 105
Trd, 000418.820, 113.0
Trd, 000419.100, 114.0
Trd, 000419.120, 110
Trd, 000419.160, 117
Trd, 000419.200, 108
Trd, 000420.000, 102
Trd, 000420.280, 99
Trd, 000420.620, 95
Trd, 000421.460, 100
Trd, 000422.520, 101
Trd, 000423.020, 102
Trd, 000423.420, 101
Trd, 000423.960, 101
Trd, 000425.460, 106.0
Trd, 000426.440, 108.0
Trd, 000426.600, 116.0
Trd, 000426.800, 118
Trd, 000427.840, 113
Trd, 000428.020, 111
Trd, 000428.320, 112
Trd, 000428.680, 109
Trd, 000428.720, 108.0
Trd, 000428.740, 112
Trd, 000429.540, 104.0
Trd, 000430.320, 99
Trd, 000430.760, 109
Trd, 000431.560, 108
Trd, 000431.900, 107.0
Trd, 000432.460, 108.0
Trd, 000432.820, 112
Trd, 000433.820, 106.0
Trd, 000433.900, 104.0
Trd, 000434.440, 105
Trd, 000434.980, 106
Trd, 000435.040, 104
Trd, 000435.140, 104.0
Trd, 000435.560, 101
Trd, 000435.860, 104
Trd, 000435.880, 95
Trd, 000436.340, 91.0
Trd, 000438.740, 100
Trd, 000439.380, 100
Trd, 000439.600, 108.0
Trd, 000440.000, 100
Trd, 000440.320, 102
Trd, 000441.000, 107.0
Trd, 000441.740, 105
Trd, 000442.580, 104
Trd, 000443.100, 106.0
Trd, 000443.440, 104.0
Trd, 000444.380, 106.0
Trd, 000444.420, 108.0
Trd, 000446.160, 108.0
Trd, 000446.640, 112
Trd, 000447.020, 110
Trd, 000447.740, 108
Trd, 000448.380, 112.0
Trd, 000448.420, 107
Trd, 000448.620, 99
Trd, 000449.040, 96
Trd, 000449.140, 112.0
Trd, 000450.180, 107
Trd, 000450.660, 106
Trd, 000451.360, 107
Trd, 000451.580, 105
Trd, 000453.100, 104.0
Trd, 000453.380, 105
Trd, 000453.500, 104
Trd, 000454.140, 98
Trd, 000454.260, 108.0
Trd, 000454.760, 110
Trd, 000455.120, 110
Trd, 000455.600, 112
Trd, 000457.720, 113.0
Trd, 000457.820, 109.0
Trd, 000458.080, 108
Trd, 000458.100, 114.0
Trd, 000458.180, 118
Trd, 000459.560, 110
Trd, 000459.620, 108
Trd, 000460.240, 112
Trd, 000460.560, 113
Trd, 000462.180, 115
Trd, 000462.380, 109
Trd, 000463.080, 112
Trd, 000463.480, 112
Trd, 000464.040, 113
Trd, 000464.580, 111
Trd, 000464.780, 111
Trd, 000465.900, 108.0
Trd, 000466.500, 112
Trd, 000466.760, 107.0
Trd, 000467.200, 113
Trd, 000467.660, 115.0
Trd, 000467.800, 106.0
Trd, 000468.000, 116.0
Trd, 000468.060, 106
Trd, 000468.220, 97
Trd, 000468.900, 100
Trd, 000469.780, 99
Trd, 000470.400, 99
Trd, 000470.960, 100
Trd, 000471.280, 101
Trd, 000471.360, 115
Trd, 000471.480, 99
Trd, 000471.780, 118
Trd, 000473.020, 99
Trd, 000473.060, 95
Trd, 000473.300, 115
Trd, 000475.760, 108
Trd, 000475.920, 111
Trd, 000476.340, 108
Trd, 000476.760, 110
Trd, 000477.380, 110
Trd, 000478.160, 109
Trd, 000478.220, 112
Trd, 000478.240, 108
Trd, 000478.440, 107
Trd, 000479.060, 115.0
Trd, 000479.240, 104.0
Trd, 000479.300, 116.0
Trd, 000479.440, 118
Trd, 000480.020, 107.0
Trd, 000480.100, 108.0
Trd, 000480.120, 103
Trd, 000480.500, 97
Trd, 000480.920, 96
Trd, 000481.660, 96
Trd, 000481.960, 95
Trd, 000483.100, 97
Trd, 000483.200, 100
Trd, 000483.320, 95
Trd, 000484.700, 100
Trd, 000485.720, 99
Trd, 000486.720, 100
Trd, 000486.760, 101
Trd, 000488.540, 108.0
Trd, 000488.580, 116.0
Trd, 000488.660, 107
Trd, 000489.220, 107
Trd, 000489.540, 107
Trd, 000490.620, 111
Trd, 000492.440, 107
Trd, 000492.920, 106
Trd, 000493.020, 104.0
Trd, 000493.100, 107
Trd, 000493.260, 108.0
Trd, 000493.680, 100
Trd, 000495.180, 107
Trd, 000495.500, 106
Trd, 000495.860, 107
Trd, 000496.500, 105
Trd, 000496.560, 108.0
Trd, 000497.300, 105
Trd, 000497.580, 112
Trd, 000498.420, 105
Trd, 000498.840, 105
Trd, 000499.060, 106
Trd, 000499.940, 106
Trd, 000500.680, 116.0
Trd, 000500.940, 118
Trd, 000501.040, 106.0
Trd, 000501.980, 107.0
Trd, 000502.340, 107
Trd, 000502.400, 107
Trd, 000503.140, 107.0
Trd, 000503.600, 107
Trd, 000504.400, 106
Trd, 000505.000, 106
Trd, 000505.400, 104.0
Trd, 000505.620, 106
Trd, 000506.800, 103.0
Trd, 000507.080, 103
Trd, 000507.120, 101
Trd, 000507.500, 113
Trd, 000507.880, 100
Trd, 000508.340, 101
Trd, 000508.680, 99
Trd, 000509.040, 116.0
Trd, 000509.500, 94
Trd, 000510.000, 106.0
Trd, 000510.340, 108.0
Trd, 000511.640, 114
Trd, 000511.760, 107
Trd, 000512.200, 108.0
Trd, 000512.440, 107
Trd, 000513.280, 116
Trd, 000514.480, 106
Trd, 000514.800, 110
Trd, 000514.920, 117
Trd, 000515.900, 106
Trd, 000516.700, 106
Trd, 000517.600, 104.0
Trd, 000517.780, 106.0
Trd, 000518.460, 107.0
Trd, 000518.640, 106
Trd, 000518.940, 106
Trd, 000519.080, 95
Trd, 000520.040, 104.0
Trd, 000520.380, 103
Trd, 000520.920, 103.0
Trd, 000522.100, 102.0
Trd, 000522.160, 102
Trd, 000522.320, 102.0
Trd, 000522.500, 100
Trd, 000522.920, 99
Trd, 000523.220, 108.0
Trd, 000524.700, 105
Trd, 000525.860, 106
Trd, 000526.020, 106
Trd, 000526.840, 107.0
Trd, 000527.460, 108.0
Trd, 000527.480, 112
Trd, 000527.540, 106
Trd, 000528.300, 115.0
Trd, 000528.760, 104.0
Trd, 000529.120, 116.0
Trd, 000529.400, 99
Trd, 000530.000, 109
Trd, 000530.280, 117
Trd, 000530.380, 104.0
Trd, 000531.020, 107
Trd, 000531.800, 100
Trd, 000532.920, 101
Trd, 000533.060, 99
Trd, 000533.680, 113
Trd, 000535.000, 106
Trd, 000535.800, 105
Trd, 000536.140, 107
Trd, 000536.340, 108.0
Trd, 000537.240, 107
Trd, 000538.140, 105
Trd, 000538.340, 105
Trd, 000538.540, 104.0
Trd, 000538.820, 104
Trd, 000538.960, 99
Trd, 000539.560, 108
Trd, 000540.800, 95
Trd, 000540.840, 98
Trd, 000541.100, 94
Trd, 000541.460, 100
Trd, 000541.900, 100
Trd, 000542.440, 98
Trd, 000543.580, 99
Trd, 000544.140, 101
Trd, 000544.320, 108.0
Trd, 000544.740, 112
Trd, 000545.080, 116.0
Trd, 000545.360, 99
Trd, 000546.480, 104
Trd, 000547.020, 103
Trd, 000547.180, 105
Trd, 000547.320, 119
Trd, 000548.200, 104.0
