bse_d000_i05_0002, 000015, 104, 116, GVWY, 433, 10, 43.300000, PRSK, 140, 10, 14.000000, SHVR, 481, 10, 48.100000, ZIC, 121, 10, 12.100000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000016, 100, 116, GVWY, 433, 10, 43.300000, PRSK, 140, 10, 14.000000, SHVR, 481, 10, 48.100000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000017, 101, 116, GVWY, 451, 10, 45.100000, PRSK, 140, 10, 14.000000, SHVR, 534, 10, 53.400000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000017, 102, 116, GVWY, 464, 10, 46.400000, PRSK, 140, 10, 14.000000, SHVR, 534, 10, 53.400000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000017, 103, 120, GVWY, 485, 10, 48.500000, PRSK, 140, 10, 14.000000, SHVR, 534, 10, 53.400000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000018, 103, 119, GVWY, 510, 10, 51.000000, PRSK, 140, 10, 14.000000, SHVR, 580, 10, 58.000000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000018, 106, 119, GVWY, 513, 10, 51.300000, PRSK, 140, 10, 14.000000, SHVR, 631, 10, 63.100000, ZIC, 154, 10, 15.400000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000019, 106, 116, GVWY, 513, 10, 51.300000, PRSK, 149, 10, 14.900000, SHVR, 631, 10, 63.100000, ZIC, 186, 10, 18.600000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000019, 103, 116, GVWY, 569, 10, 56.900000, PRSK, 159, 10, 15.900000, SHVR, 631, 10, 63.100000, ZIC, 186, 10, 18.600000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000020, 99, 116, GVWY, 569, 10, 56.900000, PRSK, 187, 10, 18.700000, SHVR, 636, 10, 63.600000, ZIC, 186, 10, 18.600000, ZIP, 219, 10, 21.900000, 
bse_d000_i05_0002, 000020, 99, 115, GVWY, 622, 10, 62.200000, PRSK, 187, 10, 18.700000, SHVR, 636, 10, 63.600000, ZIC, 186, 10, 18.600000, ZIP, 228, 10, 22.800000, 
bse_d000_i05_0002, 000021, 99, 113, GVWY, 633, 10, 63.300000, PRSK, 187, 10, 18.700000, SHVR, 636, 10, 63.600000, ZIC, 186, 10, 18.600000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000021, 99, 102, GVWY, 633, 10, 63.300000, PRSK, 187, 10, 18.700000, SHVR, 661, 10, 66.100000, ZIC, 199, 10, 19.900000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000022, 99, 102, GVWY, 636, 10, 63.600000, PRSK, 187, 10, 18.700000, SHVR, 692, 10, 69.200000, ZIC, 199, 10, 19.900000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000022, 99, 105, GVWY, 671, 10, 67.100000, PRSK, 214, 10, 21.400000, SHVR, 692, 10, 69.200000, ZIC, 199, 10, 19.900000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000022, 99, 112, GVWY, 699, 10, 69.900000, PRSK, 214, 10, 21.400000, SHVR, 692, 10, 69.200000, ZIC, 200, 10, 20.000000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000024, 105, 108, GVWY, 699, 10, 69.900000, PRSK, 214, 10, 21.400000, SHVR, 733, 10, 73.300000, ZIC, 238, 10, 23.800000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000024, 104, 107, GVWY, 725, 10, 72.500000, PRSK, 214, 10, 21.400000, SHVR, 736, 10, 73.600000, ZIC, 238, 10, 23.800000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000025, 105, 108, GVWY, 725, 10, 72.500000, PRSK, 214, 10, 21.400000, SHVR, 799, 10, 79.900000, ZIC, 238, 10, 23.800000, ZIP, 255, 10, 25.500000, 
bse_d000_i05_0002, 000025, 104, 108, GVWY, 725, 10, 72.500000, PRSK, 214, 10, 21.400000, SHVR, 836, 10, 83.600000, ZIC, 238, 10, 23.800000, ZIP, 260, 10, 26.000000, 
bse_d000_i05_0002, 000026, 104, 112, GVWY, 754, 10, 75.400000, PRSK, 222, 10, 22.200000, SHVR, 836, 10, 83.600000, ZIC, 238, 10, 23.800000, ZIP, 260, 10, 26.000000, 
bse_d000_i05_0002, 000026, 104, 112, GVWY, 766, 10, 76.600000, PRSK, 222, 10, 22.200000, SHVR, 836, 10, 83.600000, ZIC, 238, 10, 23.800000, ZIP, 260, 10, 26.000000, 
bse_d000_i05_0002, 000026, 104, 112, GVWY, 792, 10, 79.200000, PRSK, 222, 10, 22.200000, SHVR, 881, 10, 88.100000, ZIC, 238, 10, 23.800000, ZIP, 260, 10, 26.000000, 
bse_d000_i05_0002, 000026, 99, 112, GVWY, 792, 10, 79.200000, PRSK, 234, 10, 23.400000, SHVR, 881, 10, 88.100000, ZIC, 255, 10, 25.500000, ZIP, 260, 10, 26.000000, 
bse_d000_i05_0002, 000027, 91, 103, GVWY, 841, 10, 84.100000, PRSK, 234, 10, 23.400000, SHVR, 881, 10, 88.100000, ZIC, 255, 10, 25.500000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000028, 101, 103, GVWY, 841, 10, 84.100000, PRSK, 234, 10, 23.400000, SHVR, 927, 10, 92.700000, ZIC, 255, 10, 25.500000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000028, 101, 103, GVWY, 841, 10, 84.100000, PRSK, 234, 10, 23.400000, SHVR, 986, 10, 98.600000, ZIC, 255, 10, 25.500000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000028, 101, 104, GVWY, 841, 10, 84.100000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 297, 10, 29.700000, ZIP, 261, 10, 26.100000, 
bse_d000_i05_0002, 000029, 101, 116, GVWY, 841, 10, 84.100000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 297, 10, 29.700000, ZIP, 311, 10, 31.100000, 
bse_d000_i05_0002, 000029, 99, 116, GVWY, 851, 10, 85.100000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 297, 10, 29.700000, ZIP, 322, 10, 32.200000, 
bse_d000_i05_0002, 000029, 101, 120, GVWY, 855, 10, 85.500000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 297, 10, 29.700000, ZIP, 322, 10, 32.200000, 
bse_d000_i05_0002, 000029, 101, 123, GVWY, 868, 10, 86.800000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 297, 10, 29.700000, ZIP, 322, 10, 32.200000, 
bse_d000_i05_0002, 000029, 99, 123, GVWY, 868, 10, 86.800000, PRSK, 262, 10, 26.200000, SHVR, 986, 10, 98.600000, ZIC, 311, 10, 31.100000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000030, 99, 109, GVWY, 868, 10, 86.800000, PRSK, 262, 10, 26.200000, SHVR, 1036, 10, 103.600000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000032, 103, 109, GVWY, 893, 10, 89.300000, PRSK, 262, 10, 26.200000, SHVR, 1036, 10, 103.600000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000032, 99, 109, GVWY, 946, 10, 94.600000, PRSK, 275, 10, 27.500000, SHVR, 1036, 10, 103.600000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000033, 100, 109, GVWY, 959, 10, 95.900000, PRSK, 275, 10, 27.500000, SHVR, 1036, 10, 103.600000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000033, 102, 112, GVWY, 970, 10, 97.000000, PRSK, 284, 10, 28.400000, SHVR, 1036, 10, 103.600000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000033, 102, 111, GVWY, 997, 10, 99.700000, PRSK, 284, 10, 28.400000, SHVR, 1084, 10, 108.400000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000035, 106, 108, GVWY, 1025, 10, 102.500000, PRSK, 284, 10, 28.400000, SHVR, 1127, 10, 112.700000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000035, 106, 108, GVWY, 1025, 10, 102.500000, PRSK, 284, 10, 28.400000, SHVR, 1182, 10, 118.200000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000036, 106, 108, GVWY, 1041, 10, 104.100000, PRSK, 284, 10, 28.400000, SHVR, 1183, 10, 118.300000, ZIC, 316, 10, 31.600000, ZIP, 350, 10, 35.000000, 
bse_d000_i05_0002, 000036, 106, 108, GVWY, 1041, 10, 104.100000, PRSK, 284, 10, 28.400000, SHVR, 1183, 10, 118.300000, ZIC, 316, 10, 31.600000, ZIP, 425, 10, 42.500000, 
bse_d000_i05_0002, 000036, 99, 108, GVWY, 1041, 10, 104.100000, PRSK, 315, 10, 31.500000, SHVR, 1183, 10, 118.300000, ZIC, 316, 10, 31.600000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000036, 99, 109, GVWY, 1041, 10, 104.100000, PRSK, 315, 10, 31.500000, SHVR, 1183, 10, 118.300000, ZIC, 349, 10, 34.900000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000037, 100, 110, GVWY, 1066, 10, 106.600000, PRSK, 315, 10, 31.500000, SHVR, 1225, 10, 122.500000, ZIC, 349, 10, 34.900000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000038, 104, 112, GVWY, 1093, 10, 109.300000, PRSK, 325, 10, 32.500000, SHVR, 1225, 10, 122.500000, ZIC, 349, 10, 34.900000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000038, 104, 116, GVWY, 1093, 10, 109.300000, PRSK, 325, 10, 32.500000, SHVR, 1225, 10, 122.500000, ZIC, 382, 10, 38.200000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000040, 105, 112, GVWY, 1123, 10, 112.300000, PRSK, 325, 10, 32.500000, SHVR, 1241, 10, 124.100000, ZIC, 382, 10, 38.200000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000040, 105, 112, GVWY, 1131, 10, 113.100000, PRSK, 325, 10, 32.500000, SHVR, 1283, 10, 128.300000, ZIC, 382, 10, 38.200000, ZIP, 431, 10, 43.100000, 
bse_d000_i05_0002, 000040, 106, 109, GVWY, 1131, 10, 113.100000, PRSK, 325, 10, 32.500000, SHVR, 1329, 10, 132.900000, ZIC, 382, 10, 38.200000, ZIP, 452, 10, 45.200000, 
bse_d000_i05_0002, 000040, 106, 109, GVWY, 1131, 10, 113.100000, PRSK, 325, 10, 32.500000, SHVR, 1371, 10, 137.100000, ZIC, 382, 10, 38.200000, ZIP, 452, 10, 45.200000, 
bse_d000_i05_0002, 000041, 105, 109, GVWY, 1131, 10, 113.100000, PRSK, 325, 10, 32.500000, SHVR, 1409, 10, 140.900000, ZIC, 382, 10, 38.200000, ZIP, 452, 10, 45.200000, 
bse_d000_i05_0002, 000041, 104, 109, GVWY, 1186, 10, 118.600000, PRSK, 325, 10, 32.500000, SHVR, 1409, 10, 140.900000, ZIC, 382, 10, 38.200000, ZIP, 459, 10, 45.900000, 
bse_d000_i05_0002, 000042, 105, 108, GVWY, 1186, 10, 118.600000, PRSK, 325, 10, 32.500000, SHVR, 1449, 10, 144.900000, ZIC, 421, 10, 42.100000, ZIP, 459, 10, 45.900000, 
bse_d000_i05_0002, 000043, 104, 106, GVWY, 1186, 10, 118.600000, PRSK, 325, 10, 32.500000, SHVR, 1537, 10, 153.700000, ZIC, 421, 10, 42.100000, ZIP, 459, 10, 45.900000, 
bse_d000_i05_0002, 000043, 105, 111, GVWY, 1213, 10, 121.300000, PRSK, 325, 10, 32.500000, SHVR, 1537, 10, 153.700000, ZIC, 421, 10, 42.100000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000043, 104, 111, GVWY, 1227, 10, 122.700000, PRSK, 325, 10, 32.500000, SHVR, 1540, 10, 154.000000, ZIC, 421, 10, 42.100000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000044, 102, 111, GVWY, 1227, 10, 122.700000, PRSK, 325, 10, 32.500000, SHVR, 1540, 10, 154.000000, ZIC, 438, 10, 43.800000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000044, 99, 111, GVWY, 1250, 10, 125.000000, PRSK, 339, 10, 33.900000, SHVR, 1540, 10, 154.000000, ZIC, 438, 10, 43.800000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000045, 99, 111, GVWY, 1283, 10, 128.300000, PRSK, 368, 10, 36.800000, SHVR, 1540, 10, 154.000000, ZIC, 438, 10, 43.800000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000046, 103, 112, GVWY, 1292, 10, 129.200000, PRSK, 379, 10, 37.900000, SHVR, 1540, 10, 154.000000, ZIC, 438, 10, 43.800000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000047, 105, 107, GVWY, 1348, 10, 134.800000, PRSK, 379, 10, 37.900000, SHVR, 1559, 10, 155.900000, ZIC, 438, 10, 43.800000, ZIP, 511, 10, 51.100000, 
bse_d000_i05_0002, 000047, 105, 107, GVWY, 1374, 10, 137.400000, PRSK, 379, 10, 37.900000, SHVR, 1559, 10, 155.900000, ZIC, 438, 10, 43.800000, ZIP, 518, 10, 51.800000, 
bse_d000_i05_0002, 000047, 106, 108, GVWY, 1374, 10, 137.400000, PRSK, 379, 10, 37.900000, SHVR, 1600, 10, 160.000000, ZIC, 472, 10, 47.200000, ZIP, 518, 10, 51.800000, 
bse_d000_i05_0002, 000048, 105, 108, GVWY, 1374, 10, 137.400000, PRSK, 379, 10, 37.900000, SHVR, 1646, 10, 164.600000, ZIC, 472, 10, 47.200000, ZIP, 518, 10, 51.800000, 
bse_d000_i05_0002, 000048, 105, 112, GVWY, 1399, 10, 139.900000, PRSK, 379, 10, 37.900000, SHVR, 1646, 10, 164.600000, ZIC, 472, 10, 47.200000, ZIP, 518, 10, 51.800000, 
bse_d000_i05_0002, 000048, 105, 112, GVWY, 1399, 10, 139.900000, PRSK, 391, 10, 39.100000, SHVR, 1646, 10, 164.600000, ZIC, 505, 10, 50.500000, ZIP, 518, 10, 51.800000, 
bse_d000_i05_0002, 000049, 91, 109, GVWY, 1407, 10, 140.700000, PRSK, 391, 10, 39.100000, SHVR, 1646, 10, 164.600000, ZIC, 505, 10, 50.500000, ZIP, 519, 10, 51.900000, 
bse_d000_i05_0002, 000050, 103, 112, GVWY, 1435, 10, 143.500000, PRSK, 391, 10, 39.100000, SHVR, 1646, 10, 164.600000, ZIC, 505, 10, 50.500000, ZIP, 574, 10, 57.400000, 
bse_d000_i05_0002, 000050, 104, 112, GVWY, 1435, 10, 143.500000, PRSK, 421, 10, 42.100000, SHVR, 1666, 10, 166.600000, ZIC, 505, 10, 50.500000, ZIP, 574, 10, 57.400000, 
bse_d000_i05_0002, 000050, 102, 112, GVWY, 1435, 10, 143.500000, PRSK, 421, 10, 42.100000, SHVR, 1670, 10, 167.000000, ZIC, 522, 10, 52.200000, ZIP, 574, 10, 57.400000, 
bse_d000_i05_0002, 000051, 104, 112, GVWY, 1435, 10, 143.500000, PRSK, 421, 10, 42.100000, SHVR, 1710, 10, 171.000000, ZIC, 553, 10, 55.300000, ZIP, 574, 10, 57.400000, 
bse_d000_i05_0002, 000051, 104, 112, GVWY, 1435, 10, 143.500000, PRSK, 421, 10, 42.100000, SHVR, 1710, 10, 171.000000, ZIC, 575, 10, 57.500000, ZIP, 598, 10, 59.800000, 
bse_d000_i05_0002, 000052, 106, 108, GVWY, 1435, 10, 143.500000, PRSK, 421, 10, 42.100000, SHVR, 1798, 10, 179.800000, ZIC, 575, 10, 57.500000, ZIP, 598, 10, 59.800000, 
bse_d000_i05_0002, 000053, 106, 112, GVWY, 1460, 10, 146.000000, PRSK, 421, 10, 42.100000, SHVR, 1798, 10, 179.800000, ZIC, 575, 10, 57.500000, ZIP, 598, 10, 59.800000, 
bse_d000_i05_0002, 000053, 104, 112, GVWY, 1475, 10, 147.500000, PRSK, 421, 10, 42.100000, SHVR, 1798, 10, 179.800000, ZIC, 575, 10, 57.500000, ZIP, 621, 10, 62.100000, 
bse_d000_i05_0002, 000054, 104, 112, GVWY, 1475, 10, 147.500000, PRSK, 421, 10, 42.100000, SHVR, 1818, 10, 181.800000, ZIC, 585, 10, 58.500000, ZIP, 621, 10, 62.100000, 
bse_d000_i05_0002, 000054, 101, 112, GVWY, 1529, 10, 152.900000, PRSK, 421, 10, 42.100000, SHVR, 1818, 10, 181.800000, ZIC, 585, 10, 58.500000, ZIP, 621, 10, 62.100000, 
bse_d000_i05_0002, 000054, 99, 112, GVWY, 1551, 10, 155.100000, PRSK, 436, 10, 43.600000, SHVR, 1818, 10, 181.800000, ZIC, 585, 10, 58.500000, ZIP, 621, 10, 62.100000, 
bse_d000_i05_0002, 000055, 102, 112, GVWY, 1559, 10, 155.900000, PRSK, 448, 10, 44.800000, SHVR, 1818, 10, 181.800000, ZIC, 585, 10, 58.500000, ZIP, 621, 10, 62.100000, 
bse_d000_i05_0002, 000055, 102, 108, GVWY, 1559, 10, 155.900000, PRSK, 448, 10, 44.800000, SHVR, 1818, 10, 181.800000, ZIC, 622, 10, 62.200000, ZIP, 675, 10, 67.500000, 
bse_d000_i05_0002, 000056, 102, 112, GVWY, 1559, 10, 155.900000, PRSK, 448, 10, 44.800000, SHVR, 1863, 10, 186.300000, ZIC, 656, 10, 65.600000, ZIP, 675, 10, 67.500000, 
bse_d000_i05_0002, 000056, 102, 116, GVWY, 1584, 10, 158.400000, PRSK, 448, 10, 44.800000, SHVR, 1863, 10, 186.300000, ZIC, 656, 10, 65.600000, ZIP, 675, 10, 67.500000, 
bse_d000_i05_0002, 000057, 99, 116, GVWY, 1584, 10, 158.400000, PRSK, 479, 10, 47.900000, SHVR, 1863, 10, 186.300000, ZIC, 656, 10, 65.600000, ZIP, 681, 10, 68.100000, 
bse_d000_i05_0002, 000057, 99, 120, GVWY, 1588, 10, 158.800000, PRSK, 479, 10, 47.900000, SHVR, 1863, 10, 186.300000, ZIC, 656, 10, 65.600000, ZIP, 681, 10, 68.100000, 
bse_d000_i05_0002, 000057, 106, 119, GVWY, 1604, 10, 160.400000, PRSK, 479, 10, 47.900000, SHVR, 1864, 10, 186.400000, ZIC, 656, 10, 65.600000, ZIP, 681, 10, 68.100000, 
bse_d000_i05_0002, 000057, 105, 119, GVWY, 1631, 10, 163.100000, PRSK, 479, 10, 47.900000, SHVR, 1883, 10, 188.300000, ZIC, 656, 10, 65.600000, ZIP, 681, 10, 68.100000, 
bse_d000_i05_0002, 000058, 104, 113, GVWY, 1657, 10, 165.700000, PRSK, 479, 10, 47.900000, SHVR, 1928, 10, 192.800000, ZIC, 656, 10, 65.600000, ZIP, 681, 10, 68.100000, 
bse_d000_i05_0002, 000058, 105, 108, GVWY, 1657, 10, 165.700000, PRSK, 479, 10, 47.900000, SHVR, 1964, 10, 196.400000, ZIC, 656, 10, 65.600000, ZIP, 687, 10, 68.700000, 
bse_d000_i05_0002, 000059, 105, 112, GVWY, 1657, 10, 165.700000, PRSK, 479, 10, 47.900000, SHVR, 1964, 10, 196.400000, ZIC, 693, 10, 69.300000, ZIP, 687, 10, 68.700000, 
bse_d000_i05_0002, 000059, 108, 112, GVWY, 1657, 10, 165.700000, PRSK, 512, 10, 51.200000, SHVR, 2006, 10, 200.600000, ZIC, 693, 10, 69.300000, ZIP, 687, 10, 68.700000, 
bse_d000_i05_0002, 000060, 104, 112, GVWY, 1715, 10, 171.500000, PRSK, 512, 10, 51.200000, SHVR, 2006, 10, 200.600000, ZIC, 693, 10, 69.300000, ZIP, 708, 10, 70.800000, 
bse_d000_i05_0002, 000061, 104, 113, GVWY, 1740, 10, 174.000000, PRSK, 512, 10, 51.200000, SHVR, 2006, 10, 200.600000, ZIC, 693, 10, 69.300000, ZIP, 708, 10, 70.800000, 
bse_d000_i05_0002, 000061, 104, 113, GVWY, 1755, 10, 175.500000, PRSK, 512, 10, 51.200000, SHVR, 2006, 10, 200.600000, ZIC, 693, 10, 69.300000, ZIP, 731, 10, 73.100000, 
bse_d000_i05_0002, 000061, 104, 120, GVWY, 1762, 10, 176.200000, PRSK, 525, 10, 52.500000, SHVR, 2006, 10, 200.600000, ZIC, 693, 10, 69.300000, ZIP, 731, 10, 73.100000, 
bse_d000_i05_0002, 000062, 101, 106, GVWY, 1762, 10, 176.200000, PRSK, 525, 10, 52.500000, SHVR, 2048, 10, 204.800000, ZIC, 693, 10, 69.300000, ZIP, 731, 10, 73.100000, 
bse_d000_i05_0002, 000062, 102, 120, GVWY, 1788, 10, 178.800000, PRSK, 525, 10, 52.500000, SHVR, 2048, 10, 204.800000, ZIC, 693, 10, 69.300000, ZIP, 784, 10, 78.400000, 
bse_d000_i05_0002, 000064, 101, 106, GVWY, 1843, 10, 184.300000, PRSK, 525, 10, 52.500000, SHVR, 2093, 10, 209.300000, ZIC, 693, 10, 69.300000, ZIP, 784, 10, 78.400000, 
bse_d000_i05_0002, 000065, 101, 106, GVWY, 1843, 10, 184.300000, PRSK, 525, 10, 52.500000, SHVR, 2152, 10, 215.200000, ZIC, 693, 10, 69.300000, ZIP, 784, 10, 78.400000, 
bse_d000_i05_0002, 000065, 101, 106, GVWY, 1868, 10, 186.800000, PRSK, 525, 10, 52.500000, SHVR, 2152, 10, 215.200000, ZIC, 693, 10, 69.300000, ZIP, 784, 10, 78.400000, 
