Trd, 000613.940, 101
Trd, 000614.900, 102
Trd, 000615.740, 102
Trd, 000615.880, 101
Trd, 000616.140, 101
Trd, 000616.220, 102
Trd, 000616.480, 102
Trd, 000616.500, 101
Trd, 000616.820, 104.0
Trd, 000617.720, 94
Trd, 000618.280, 107
Trd, 000619.280, 103
Trd, 000620.560, 99
Trd, 000621.340, 101
Trd, 000622.460, 101
Trd, 000622.780, 102
Trd, 000622.960, 101
Trd, 000625.060, 100
Trd, 000625.120, 100
Trd, 000625.360, 101
Trd, 000626.240, 101
Trd, 000626.560, 102
Trd, 000626.760, 104.0
Trd, 000626.780, 108.0
Trd, 000627.500, 99
Trd, 000628.240, 100
Trd, 000629.040, 103
Trd, 000629.820, 105.0
Trd, 000630.200, 104.0
Trd, 000630.580, 104
Trd, 000631.440, 102
Trd, 000631.880, 103
Trd, 000632.800, 94
Trd, 000633.960, 104
Trd, 000634.160, 101
Trd, 000634.620, 108.0
Trd, 000634.680, 115
Trd, 000634.780, 116
Trd, 000635.720, 109
Trd, 000635.840, 107
Trd, 000635.860, 106
Trd, 000638.960, 116
Trd, 000639.140, 110
Trd, 000640.040, 109.0
Trd, 000640.560, 108.0
Trd, 000641.140, 106
Trd, 000641.740, 108
Trd, 000642.420, 108
Trd, 000643.140, 110
Trd, 000643.800, 110
Trd, 000643.940, 109
Trd, 000644.160, 110
Trd, 000644.240, 109
Trd, 000644.860, 108.0
Trd, 000645.520, 107
Trd, 000646.020, 107
Trd, 000646.120, 108
Trd, 000646.440, 105
Trd, 000647.700, 106
Trd, 000648.000, 106
Trd, 000648.660, 115
Trd, 000649.140, 107
Trd, 000650.780, 105
Trd, 000651.080, 104.0
Trd, 000651.760, 107
Trd, 000653.140, 104
Trd, 000653.660, 102
Trd, 000654.740, 103
Trd, 000654.780, 104.0
Trd, 000655.360, 108
Trd, 000655.540, 116
Trd, 000656.600, 108
Trd, 000656.720, 115
Trd, 000656.760, 107
Trd, 000657.280, 108
Trd, 000658.400, 102.0
Trd, 000658.460, 101
Trd, 000658.860, 102
Trd, 000659.600, 102
Trd, 000660.280, 104.0
Trd, 000661.300, 104
Trd, 000661.580, 114
Trd, 000663.120, 104.0
Trd, 000663.500, 104.0
Trd, 000663.980, 101
Trd, 000664.120, 100
Trd, 000664.160, 99
Trd, 000664.660, 102
Trd, 000665.560, 104
Trd, 000666.560, 116
Trd, 000668.380, 103
Trd, 000668.720, 103
Trd, 000668.820, 104.0
Trd, 000669.140, 105
Trd, 000669.960, 104.0
Trd, 000671.220, 104
Trd, 000671.460, 104
Trd, 000671.740, 105
Trd, 000672.280, 104
Trd, 000672.900, 105
Trd, 000673.140, 104.0
Trd, 000673.960, 104
Trd, 000674.820, 102
Trd, 000676.000, 102
Trd, 000676.420, 102
Trd, 000677.620, 106.0
Trd, 000677.980, 105.0
Trd, 000678.360, 114
Trd, 000678.400, 105
Trd, 000679.420, 104.0
Trd, 000679.700, 104
Trd, 000679.780, 104
Trd, 000679.940, 104.0
Trd, 000680.720, 103.0
Trd, 000681.200, 103
Trd, 000682.140, 102
Trd, 000682.600, 103
Trd, 000682.960, 102
Trd, 000683.820, 103
Trd, 000684.220, 104.0
Trd, 000684.420, 108.0
Trd, 000685.080, 103
Trd, 000685.540, 104.0
Trd, 000685.940, 104
Trd, 000686.860, 104
Trd, 000687.100, 105
Trd, 000687.740, 104.0
Trd, 000688.800, 104
Trd, 000689.140, 103
Trd, 000689.220, 103
Trd, 000689.820, 116
Trd, 000689.840, 103
Trd, 000692.440, 103
Trd, 000692.820, 102
Trd, 000692.920, 103
Trd, 000692.940, 99
Trd, 000694.300, 104.0
Trd, 000695.920, 103
Trd, 000696.860, 103
Trd, 000697.120, 103
Trd, 000697.460, 103
Trd, 000697.680, 108.0
Trd, 000698.220, 102
Trd, 000699.820, 102
Trd, 000700.100, 101
Trd, 000700.860, 99
Trd, 000701.380, 100
Trd, 000701.600, 100
Trd, 000701.940, 100
Trd, 000702.380, 100
Trd, 000702.640, 104.0
Trd, 000704.140, 107.0
Trd, 000704.200, 102
Trd, 000704.620, 102
Trd, 000705.800, 102
Trd, 000705.840, 103
Trd, 000706.160, 103.0
Trd, 000706.220, 104.0
Trd, 000706.640, 103
Trd, 000706.900, 108.0
Trd, 000708.360, 104
Trd, 000709.520, 109
Trd, 000710.060, 111
Trd, 000710.280, 110
Trd, 000710.680, 109
Trd, 000711.420, 109
Trd, 000712.440, 109
Trd, 000714.080, 108.0
Trd, 000714.220, 108
Trd, 000714.260, 109
Trd, 000714.940, 108
Trd, 000715.520, 107
Trd, 000716.360, 108.0
Trd, 000716.380, 104.0
Trd, 000716.880, 104.0
Trd, 000717.820, 106
Trd, 000718.180, 108.0
Trd, 000719.260, 104.0
Trd, 000719.480, 104
Trd, 000719.800, 104
Trd, 000720.000, 115
Trd, 000721.840, 109.0
Trd, 000723.020, 104.0
Trd, 000723.280, 104.0
Trd, 000723.640, 105
Trd, 000723.920, 105
Trd, 000724.160, 104
Trd, 000724.440, 99
Trd, 000725.480, 105
Trd, 000725.980, 104
Trd, 000726.340, 103
Trd, 000727.360, 102
Trd, 000728.040, 105.0
Trd, 000728.660, 105
Trd, 000729.020, 112
Trd, 000729.600, 106.0
Trd, 000729.980, 105
Trd, 000730.180, 107
Trd, 000731.060, 108.0
Trd, 000731.120, 110
Trd, 000731.580, 104.0
Trd, 000732.080, 106
Trd, 000732.800, 104.0
Trd, 000732.840, 112.0
Trd, 000733.900, 109.0
Trd, 000735.740, 110.0
Trd, 000735.980, 110
Trd, 000736.100, 109
Trd, 000738.420, 112.0
Trd, 000738.820, 111.0
Trd, 000738.960, 116.0
Trd, 000739.120, 111
Trd, 000739.340, 110
Trd, 000741.480, 108
Trd, 000741.840, 108.0
Trd, 000742.080, 107
Trd, 000742.100, 107
Trd, 000742.360, 107
Trd, 000742.580, 106.0
Trd, 000743.980, 107
Trd, 000744.180, 116
Trd, 000744.540, 108
Trd, 000744.640, 116
Trd, 000747.160, 107
Trd, 000747.620, 105.0
Trd, 000748.420, 107
Trd, 000749.320, 105
Trd, 000749.500, 106
Trd, 000749.660, 107
Trd, 000749.980, 106.0
Trd, 000750.120, 108
Trd, 000750.260, 105.0
Trd, 000751.220, 106
Trd, 000752.160, 105
Trd, 000753.000, 104.0
Trd, 000754.800, 105
Trd, 000755.400, 103
Trd, 000755.440, 104.0
Trd, 000756.580, 105
Trd, 000756.920, 105
Trd, 000757.180, 105
Trd, 000758.260, 107.0
Trd, 000758.540, 106.0
Trd, 000759.120, 115.0
Trd, 000759.740, 109.0
Trd, 000759.780, 116
Trd, 000760.100, 108.0
Trd, 000760.300, 108
Trd, 000761.600, 107
Trd, 000762.960, 110
Trd, 000763.040, 114
Trd, 000763.080, 109.0
Trd, 000765.220, 108.0
Trd, 000765.300, 107
Trd, 000765.680, 108.0
Trd, 000765.980, 104.0
Trd, 000767.000, 102
Trd, 000767.260, 103
Trd, 000767.400, 100
Trd, 000768.660, 100
Trd, 000768.940, 101
Trd, 000769.160, 103
Trd, 000769.300, 103
Trd, 000771.020, 102
Trd, 000771.780, 102
Trd, 000771.940, 102.0
Trd, 000772.520, 103.0
Trd, 000772.540, 104.0
Trd, 000772.860, 104.0
Trd, 000773.520, 102
Trd, 000773.580, 104
Trd, 000774.640, 103
Trd, 000775.500, 103
Trd, 000776.720, 99
Trd, 000777.040, 99
Trd, 000777.280, 99
Trd, 000777.620, 100.0
Trd, 000778.820, 94
Trd, 000779.300, 104.0
Trd, 000779.760, 104
Trd, 000779.840, 108.0
Trd, 000779.920, 104
Trd, 000780.300, 105.0
Trd, 000782.280, 109.0
Trd, 000782.500, 114.0
Trd, 000782.560, 107.0
Trd, 000783.700, 114
Trd, 000783.800, 105.0
Trd, 000784.320, 116
Trd, 000784.760, 110
Trd, 000785.100, 104.0
Trd, 000785.640, 100
Trd, 000786.180, 107
Trd, 000786.640, 107
Trd, 000786.780, 103
Trd, 000787.240, 104.0
Trd, 000787.880, 104
Trd, 000788.660, 103
Trd, 000788.980, 104
Trd, 000789.240, 99
Trd, 000790.220, 102
Trd, 000791.800, 102
Trd, 000792.340, 102
Trd, 000792.640, 102
Trd, 000792.880, 101
Trd, 000793.920, 103
Trd, 000794.820, 102
Trd, 000795.120, 103.0
Trd, 000795.160, 102
Trd, 000795.280, 104.0
Trd, 000796.100, 108.0
Trd, 000796.940, 102
Trd, 000796.960, 108.0
Trd, 000798.000, 103
Trd, 000798.760, 104
Trd, 000799.360, 103
Trd, 000799.380, 102
Trd, 000801.260, 103
Trd, 000801.560, 102
Trd, 000801.660, 102
Trd, 000802.120, 103
Trd, 000803.180, 102.0
Trd, 000803.560, 102
Trd, 000803.860, 101
Trd, 000803.900, 99
Trd, 000804.120, 104.0
Trd, 000805.820, 104
Trd, 000806.620, 104.0
Trd, 000807.180, 108.0
Trd, 000809.120, 104
Trd, 000809.320, 106
Trd, 000810.000, 104
Trd, 000810.020, 105
Trd, 000810.040, 103
Trd, 000810.480, 102
Trd, 000811.760, 104
Trd, 000812.160, 103
Trd, 000812.720, 105.0
Trd, 000813.200, 105.0
Trd, 000813.900, 104
Trd, 000814.700, 107.0
Trd, 000815.060, 104
Trd, 000816.120, 108.0
Trd, 000817.220, 113.0
Trd, 000817.420, 112.0
Trd, 000817.640, 112
Trd, 000818.000, 111
Trd, 000819.020, 110
Trd, 000819.060, 104.0
Trd, 000819.320, 108.0
Trd, 000819.800, 101
Trd, 000820.760, 107
Trd, 000821.100, 111
Trd, 000821.820, 107
Trd, 000823.060, 107
Trd, 000823.760, 107
Trd, 000823.900, 106
Trd, 000824.440, 106
Trd, 000824.680, 105
Trd, 000825.000, 107
Trd, 000825.280, 104.0
Trd, 000826.920, 110.0
Trd, 000827.480, 109.0
Trd, 000827.720, 104.0
Trd, 000828.580, 107
Trd, 000828.640, 99
Trd, 000828.780, 106
Trd, 000830.660, 111.0
Trd, 000831.160, 108
Trd, 000832.500, 110.0
Trd, 000833.000, 111
Trd, 000833.200, 110.0
Trd, 000834.100, 109
Trd, 000834.480, 108.0
Trd, 000835.080, 93
Trd, 000835.680, 109
Trd, 000836.640, 109
Trd, 000837.740, 107
Trd, 000837.820, 106
Trd, 000838.340, 106.0
Trd, 000838.740, 109
Trd, 000838.980, 113.0
Trd, 000839.760, 108.0
Trd, 000840.540, 108.0
Trd, 000840.620, 108.0
Trd, 000840.760, 108
Trd, 000840.860, 117
Trd, 000841.920, 108
Trd, 000843.940, 109
Trd, 000844.400, 109
Trd, 000844.740, 108
Trd, 000845.040, 109
Trd, 000845.140, 108
Trd, 000845.300, 110
Trd, 000845.320, 106
Trd, 000846.500, 104.0
Trd, 000847.580, 105
Trd, 000849.060, 105.0
Trd, 000850.100, 105
Trd, 000850.300, 104.0
Trd, 000850.620, 105
Trd, 000851.240, 101
Trd, 000851.420, 104
Trd, 000851.560, 104
Trd, 000853.840, 104
Trd, 000854.360, 104
Trd, 000854.420, 104
Trd, 000855.320, 104
Trd, 000855.620, 104
Trd, 000856.100, 104
Trd, 000856.240, 103
Trd, 000856.480, 105.0
Trd, 000856.840, 105.0
Trd, 000857.260, 117
Trd, 000858.300, 104.0
Trd, 000858.580, 103
Trd, 000859.980, 104.0
Trd, 000860.320, 105
Trd, 000861.880, 106
Trd, 000862.300, 107
Trd, 000862.780, 105
