B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B14, Trade, 397.380, 108, B14, S12, 1
B14, Trade, 401.140, 90, S02, B14, 1
B14, Trade, 407.060, 108, B14, S02, 1
B14, Trade, 412.700, 101, S03, B14, 1
B14, Trade, 417.320, 95, S01, B14, 1
B14, Trade, 420.720, 108, B14, S05, 1
B14, Trade, 423.820, 108, B14, S12, 1
B14, Trade, 431.260, 101, S01, B14, 1
B14, Trade, 434.400, 101, S12, B14, 1
B14, Trade, 447.080, 98, S01, B14, 1
B14, Trade, 448.760, 97, S03, B14, 1
B14, Trade, 457.100, 96, S03, B14, 1
B14, Trade, 463.040, 94, S01, B14, 1
B14, Trade, 465.740, 100, S12, B14, 1
B14, Trade, 475.060, 92, S05, B14, 1
B14, Trade, 478.620, 100, S12, B14, 1
B14, Trade, 482.120, 100, S12, B14, 1
B14, Trade, 486.160, 103, S02, B14, 1
B14, Trade, 490.440, 100, S12, B14, 1
B14, Trade, 499.040, 96, S02, B14, 1
B14, Trade, 503.280, 95, S02, B14, 1
B14, Trade, 505.960, 98, S01, B14, 1
B14, Trade, 512.100, 96, S02, B14, 1
B14, Trade, 515.260, 98, S01, B14, 1
B14, Trade, 526.860, 97, S05, B14, 1
B14, Trade, 531.780, 100, S12, B14, 1
B14, Trade, 534.580, 100, S01, B14, 1
B14, Trade, 540.580, 96, S01, B14, 1
B14, Trade, 544.260, 100, S02, B14, 1
B14, Trade, 549.200, 99, S02, B14, 1
B14, Trade, 560.300, 104, S13, B14, 1
B14, Trade, 564.120, 96, S03, B14, 1
B14, Trade, 565.560, 108, B14, S12, 1
B14, Trade, 570.100, 99, S01, B14, 1
B14, Trade, 574.200, 101, S03, B14, 1
B14, Trade, 580.940, 96, S05, B14, 1
B14, Trade, 585.400, 97, S01, B14, 1
B14, Trade, 592.900, 100, S12, B14, 1
B14, Trade, 594.700, 100, S03, B14, 1
B14, Trade, 601.640, 100, S12, B14, 1
B14, Trade, 608.820, 94, S03, B14, 1
B14, Trade, 612.780, 95, S05, B14, 1
B14, Trade, 618.320, 102, S05, B14, 1
B14, Trade, 621.240, 102, S12, B14, 1
B14, Trade, 629.040, 104, S13, B14, 1
B14, Trade, 634.120, 97, S01, B14, 1
B14, Trade, 639.200, 100, S12, B14, 1
B14, Trade, 644.320, 100, S12, B14, 1
B14, Trade, 648.240, 102, S03, B14, 1
B14, Trade, 653.420, 101, S02, B14, 1
B14, Trade, 659.680, 96, S01, B14, 1
B14, Trade, 663.700, 100, S12, B14, 1
B14, Trade, 667.580, 108, B14, S12, 1
B14, Trade, 670.740, 102, S05, B14, 1
B14, Trade, 679.580, 104, S13, B14, 1
B14, Trade, 682.940, 99, S03, B14, 1
B14, Trade, 687.500, 99, S01, B14, 1
B14, Trade, 695.660, 96, S05, B14, 1
B14, Trade, 699.120, 101, S07, B14, 1
B14, Trade, 702.340, 95, S01, B14, 1
B14, Trade, 709.540, 93, S05, B14, 1
B14, Trade, 715.420, 100, S05, B14, 1
B14, Trade, 721.420, 99, S01, B14, 1
B14, Trade, 722.920, 99, S03, B14, 1
B14, Trade, 728.260, 108, B14, S12, 1
B14, Trade, 731.000, 102, S02, B14, 1
B14, Trade, 742.060, 100, S12, B14, 1
B14, Trade, 744.980, 101, S03, B14, 1
B14, Trade, 747.300, 97, S02, B14, 1
B14, Trade, 754.820, 100, S12, B14, 1
B14, Trade, 758.620, 108, B14, S01, 1
B14, Trade, 760.960, 98, S03, B14, 1
B14, Trade, 766.700, 99, S03, B14, 1
B14, Trade, 773.820, 103, S10, B14, 1
B14, Trade, 782.420, 108, B14, S12, 1
B14, Trade, 785.620, 101, S03, B14, 1
B14, Trade, 791.060, 93, S02, B14, 1
B14, Trade, 794.860, 104, S13, B14, 1
B14, Trade, 799.620, 95, S03, B14, 1
B14, Trade, 806.720, 95, S05, B14, 1
B14, Trade, 807.380, 97, S05, B14, 1
B14, Trade, 813.280, 99, S02, B14, 1
B14, Trade, 817.360, 98, S05, B14, 1
B14, Trade, 824.900, 96, S03, B14, 1
B14, Trade, 831.220, 108, B14, S03, 1
B14, Trade, 834.620, 108, B14, S09, 1
B14, Trade, 840.780, 102, S02, B14, 1
B14, Trade, 846.620, 93, S01, B14, 1
B14, Trade, 854.120, 97, S05, B14, 1
B14, Trade, 862.260, 99, S02, B14, 1
B15, 100
B15, Trade, 284.240, 92, B15, S09, 1
B15, Trade, 292.400, 104, B15, S00, 1
B15, Trade, 295.460, 95, B15, S00, 1
B15, Trade, 301.340, 91, S01, B15, 1
B15, Trade, 308.140, 95, B15, S09, 1
B15, Trade, 312.180, 101, B15, S08, 1
B15, Trade, 320.040, 98, B15, S00, 1
B15, Trade, 323.760, 95, B15, S08, 1
B15, Trade, 330.440, 94, S03, B15, 1
B15, Trade, 337.860, 96, S05, B15, 1
B15, Trade, 346.840, 99, B15, S00, 1
B15, Trade, 349.380, 95, B15, S09, 1
B15, Trade, 360.160, 99, B15, S03, 1
B15, Trade, 369.660, 89, S05, B15, 1
B15, Trade, 377.500, 93, B15, S08, 1
B15, Trade, 379.200, 97, B15, S00, 1
B15, Trade, 385.060, 95, B15, S02, 1
B15, Trade, 391.260, 96, B15, S00, 1
B15, Trade, 396.680, 100, B15, S07, 1
B15, Trade, 399.100, 87, S09, B15, 1
B15, Trade, 407.560, 94, B15, S07, 1
B15, Trade, 410.540, 99, B15, S04, 1
B15, Trade, 414.620, 95, B15, S00, 1
B15, Trade, 420.380, 109, B15, S13, 1
B15, Trade, 427.060, 94, B15, S09, 1
B15, Trade, 429.260, 103, B15, S08, 1
B15, Trade, 435.880, 96, B15, S09, 1
B15, Trade, 439.580, 99, S02, B15, 1
B15, Trade, 445.960, 98, B15, S02, 1
B15, Trade, 449.340, 96, S01, B15, 1
B15, Trade, 456.080, 96, B15, S08, 1
B15, Trade, 463.520, 94, B15, S00, 1
B15, Trade, 468.360, 96, B15, S09, 1
B15, Trade, 475.640, 88, B15, S02, 1
B15, Trade, 478.260, 92, B15, S09, 1
B15, Trade, 483.900, 93, B15, S04, 1
B15, Trade, 487.600, 95, B15, S08, 1
B15, Trade, 492.440, 100, B15, S05, 1
B15, Trade, 498.380, 96, B15, S04, 1
B15, Trade, 506.260, 95, B15, S00, 1
B15, Trade, 509.980, 96, B15, S08, 1
B15, Trade, 514.060, 96, B15, S08, 1
B15, Trade, 518.700, 97, B15, S09, 1
B15, Trade, 524.940, 97, B15, S08, 1
B15, Trade, 528.600, 98, B15, S04, 1
B15, Trade, 530.280, 98, B15, S02, 1
B15, Trade, 543.940, 92, B15, S08, 1
B15, Trade, 545.060, 96, B15, S05, 1
B15, Trade, 552.820, 97, B15, S05, 1
B15, Trade, 555.360, 96, B15, S00, 1
B15, Trade, 560.020, 95, B15, S04, 1
B15, Trade, 565.040, 96, S02, B15, 1
B15, Trade, 575.080, 100, B15, S09, 1
B15, Trade, 581.760, 96, B15, S00, 1
B15, Trade, 587.240, 96, S05, B15, 1
B15, Trade, 591.440, 95, B15, S05, 1
B15, Trade, 597.380, 99, B15, S08, 1
B15, Trade, 600.600, 95, B15, S10, 1
B15, Trade, 610.140, 95, B15, S10, 1
B15, Trade, 615.160, 97, B15, S09, 1
B15, Trade, 617.400, 97, B15, S09, 1
B15, Trade, 623.840, 97, B15, S07, 1
B15, Trade, 633.920, 92, B15, S00, 1
B15, Trade, 637.660, 87, S09, B15, 1
B15, Trade, 645.800, 95, B15, S08, 1
B15, Trade, 649.680, 97, B15, S00, 1
B15, Trade, 651.840, 101, B15, S01, 1
B15, Trade, 662.140, 95, S02, B15, 1
B15, Trade, 663.980, 95, B15, S09, 1
B15, Trade, 666.800, 103, S05, B15, 1
B15, Trade, 674.820, 94, B15, S00, 1
B15, Trade, 682.420, 97, B15, S04, 1
B15, Trade, 693.840, 96, B15, S00, 1
B15, Trade, 701.840, 93, B15, S09, 1
B15, Trade, 708.420, 93, B15, S08, 1
B15, Trade, 714.200, 98, B15, S09, 1
B15, Trade, 716.860, 96, S02, B15, 1
B15, Trade, 727.240, 98, B15, S04, 1
B15, Trade, 740.840, 95, B15, S10, 1
B15, Trade, 742.680, 94, B15, S09, 1
B15, Trade, 747.240, 96, B15, S03, 1
B15, Trade, 756.580, 95, B15, S02, 1
B15, Trade, 766.460, 98, B15, S02, 1
B15, Trade, 768.280, 95, B15, S03, 1
B15, Trade, 775.560, 96, B15, S02, 1
B15, Trade, 780.180, 97, B15, S01, 1
B15, Trade, 783.900, 101, B15, S09, 1
B15, Trade, 786.860, 101, B15, S08, 1
B15, Trade, 795.320, 94, B15, S09, 1
B15, Trade, 799.500, 94, B15, S05, 1
