bse_d000_i05_0001, 000019, 95, 102, GA, 277, 10, 27.724447, GVWY, 472, 10, 47.239799, SHVR, 491, 10, 49.151524, ZIC, 213, 10, 21.384231, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000019, 95, 120, GA, 277, 10, 27.724447, GVWY, 472, 10, 47.239799, SHVR, 502, 10, 50.205581, ZIC, 249, 10, 24.930173, ZIP, 250, 10, 25.000000, 
bse_d000_i05_0001, 000020, 101, 118, GA, 277, 10, 27.724447, GVWY, 472, 10, 47.239799, SHVR, 502, 10, 50.205581, ZIC, 249, 10, 24.930173, ZIP, 316, 10, 31.600000, 
bse_d000_i05_0001, 000020, 95, 118, GA, 302, 10, 30.224447, GVWY, 472, 10, 47.239799, SHVR, 502, 10, 50.205581, ZIC, 249, 10, 24.930173, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0001, 000020, 95, 120, GA, 302, 10, 30.224447, GVWY, 487, 10, 48.739799, SHVR, 562, 10, 56.205581, ZIC, 249, 10, 24.930173, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0001, 000021, 116, 119, GA, 302, 10, 30.224447, GVWY, 487, 10, 48.739799, SHVR, 594, 10, 59.405581, ZIC, 259, 10, 25.930173, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0001, 000021, 91, 118, GA, 306, 10, 30.624447, GVWY, 487, 10, 48.739799, SHVR, 594, 10, 59.405581, ZIC, 259, 10, 25.930173, ZIP, 328, 10, 32.800000, 
bse_d000_i05_0001, 000022, 91, 116, GA, 310, 10, 31.024447, GVWY, 487, 10, 48.739799, SHVR, 594, 10, 59.405581, ZIC, 259, 10, 25.930173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000022, 92, 116, GA, 310, 10, 31.024447, GVWY, 487, 10, 48.739799, SHVR, 626, 10, 62.605581, ZIC, 281, 10, 28.130173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000022, 91, 116, GA, 310, 10, 31.024447, GVWY, 487, 10, 48.739799, SHVR, 663, 10, 66.305581, ZIC, 319, 10, 31.930173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000023, 92, 120, GA, 336, 10, 33.624447, GVWY, 487, 10, 48.739799, SHVR, 687, 10, 68.705581, ZIC, 319, 10, 31.930173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000023, 92, 120, GA, 336, 10, 33.624447, GVWY, 487, 10, 48.739799, SHVR, 687, 10, 68.705581, ZIC, 336, 10, 33.630173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000024, 92, 119, GA, 336, 10, 33.624447, GVWY, 529, 10, 52.939799, SHVR, 745, 10, 74.505581, ZIC, 336, 10, 33.630173, ZIP, 332, 10, 33.200000, 
bse_d000_i05_0001, 000024, 92, 118, GA, 336, 10, 33.624447, GVWY, 552, 10, 55.239799, SHVR, 745, 10, 74.505581, ZIC, 336, 10, 33.630173, ZIP, 363, 10, 36.300000, 
bse_d000_i05_0001, 000024, 91, 118, GA, 353, 10, 35.324447, GVWY, 552, 10, 55.239799, SHVR, 745, 10, 74.505581, ZIC, 336, 10, 33.630173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000024, 93, 118, GA, 353, 10, 35.324447, GVWY, 580, 10, 58.039799, SHVR, 771, 10, 77.105581, ZIC, 336, 10, 33.630173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000026, 99, 114, GA, 353, 10, 35.324447, GVWY, 634, 10, 63.439799, SHVR, 771, 10, 77.105581, ZIC, 336, 10, 33.630173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000026, 93, 112, GA, 382, 10, 38.224447, GVWY, 634, 10, 63.439799, SHVR, 771, 10, 77.105581, ZIC, 362, 10, 36.230173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000026, 91, 112, GA, 382, 10, 38.224447, GVWY, 661, 10, 66.139799, SHVR, 786, 10, 78.605581, ZIC, 362, 10, 36.230173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000027, 91, 112, GA, 382, 10, 38.224447, GVWY, 683, 10, 68.339799, SHVR, 839, 10, 83.905581, ZIC, 362, 10, 36.230173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000027, 82, 112, GA, 398, 10, 39.824447, GVWY, 683, 10, 68.339799, SHVR, 839, 10, 83.905581, ZIC, 362, 10, 36.230173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000027, 82, 113, GA, 398, 10, 39.824447, GVWY, 683, 10, 68.339799, SHVR, 868, 10, 86.805581, ZIC, 387, 10, 38.730173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000027, 99, 104, GA, 398, 10, 39.824447, GVWY, 699, 10, 69.939799, SHVR, 868, 10, 86.805581, ZIC, 387, 10, 38.730173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000029, 97, 106, GA, 398, 10, 39.824447, GVWY, 699, 10, 69.939799, SHVR, 876, 10, 87.605581, ZIC, 433, 10, 43.330173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000030, 100, 101, GA, 438, 10, 43.848639, GVWY, 699, 10, 69.939799, SHVR, 885, 10, 88.581389, ZIC, 433, 10, 43.330173, ZIP, 366, 10, 36.600000, 
bse_d000_i05_0001, 000030, 100, 100, GA, 438, 10, 43.848639, GVWY, 699, 10, 69.939799, SHVR, 902, 10, 90.281389, ZIC, 433, 10, 43.330173, ZIP, 411, 10, 41.100000, 
bse_d000_i05_0001, 000030, 99, 102, GA, 438, 10, 43.848639, GVWY, 699, 10, 69.939799, SHVR, 907, 10, 90.781389, ZIC, 433, 10, 43.330173, ZIP, 423, 10, 42.300000, 
bse_d000_i05_0001, 000031, 101, 103, GA, 438, 10, 43.848639, GVWY, 701, 10, 70.163991, SHVR, 951, 10, 95.157198, ZIC, 433, 10, 43.330173, ZIP, 423, 10, 42.300000, 
bse_d000_i05_0001, 000031, 102, 107, GA, 438, 10, 43.848639, GVWY, 701, 10, 70.163991, SHVR, 998, 10, 99.857198, ZIC, 433, 10, 43.330173, ZIP, 447, 10, 44.700000, 
bse_d000_i05_0001, 000031, 94, 107, GA, 438, 10, 43.848639, GVWY, 753, 10, 75.363991, SHVR, 1016, 10, 101.657198, ZIC, 433, 10, 43.330173, ZIP, 447, 10, 44.700000, 
