B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B20, Trade, 355.933, 108, S17, B20, 1
B20, Trade, 360.100, 110, S09, B20, 1
B20, Trade, 366.767, 100, S10, B20, 1
B20, Trade, 370.967, 100, S07, B20, 1
B20, Trade, 376.617, 99, S09, B20, 1
B20, Trade, 382.017, 104, S09, B20, 1
B20, Trade, 384.717, 103, S07, B20, 1
B20, Trade, 395.000, 102, S13, B20, 1
B20, Trade, 396.033, 108, S17, B20, 1
B20, Trade, 403.100, 100, S14, B20, 1
B20, Trade, 410.300, 105, S16, B20, 1
B20, Trade, 417.933, 98, S12, B20, 1
B20, Trade, 422.033, 101, S01, B20, 1
B20, Trade, 427.333, 106, S07, B20, 1
B20, Trade, 428.700, 104, S15, B20, 1
B20, Trade, 433.900, 112, S18, B20, 1
B20, Trade, 440.883, 100, S01, B20, 1
B20, Trade, 442.750, 100, S14, B20, 1
B20, Trade, 449.950, 112, S18, B20, 1
B20, Trade, 457.650, 105, S16, B20, 1
B20, Trade, 458.467, 108, S17, B20, 1
B20, Trade, 467.800, 105, S16, B20, 1
B20, Trade, 472.567, 100, S06, B20, 1
B20, Trade, 473.750, 100, S14, B20, 1
B20, Trade, 480.867, 108, S17, B20, 1
B20, Trade, 484.983, 110, S15, B20, 1
B20, Trade, 492.733, 112, S18, B20, 1
B20, Trade, 495.267, 100, S07, B20, 1
B20, Trade, 501.650, 102, S09, B20, 1
B20, Trade, 503.850, 100, S10, B20, 1
B20, Trade, 513.317, 112, S18, B20, 1
B20, Trade, 515.117, 108, S09, B20, 1
B20, Trade, 520.200, 105, S16, B20, 1
B20, Trade, 523.700, 98, S13, B20, 1
B20, Trade, 533.300, 100, S06, B20, 1
B20, Trade, 535.200, 105, S16, B20, 1
B20, Trade, 541.850, 107, S15, B20, 1
B20, Trade, 545.817, 111, S16, B20, 1
B20, Trade, 552.150, 108, S17, B20, 1
B20, Trade, 560.133, 102, S12, B20, 1
B20, Trade, 564.067, 100, S06, B20, 1
B20, Trade, 572.900, 106, S09, B20, 1
B20, Trade, 574.467, 100, S10, B20, 1
B20, Trade, 581.917, 101, S15, B20, 1
B20, Trade, 586.850, 99, S13, B20, 1
B20, Trade, 594.367, 100, S14, B20, 1
B20, Trade, 595.267, 100, S10, B20, 1
B20, Trade, 600.150, 100, S10, B20, 1
B20, Trade, 607.483, 104, S13, B20, 1
B20, Trade, 613.617, 100, S14, B20, 1
B20, Trade, 614.550, 100, S10, B20, 1
B20, Trade, 620.367, 110, S15, B20, 1
B20, Trade, 626.767, 99, S09, B20, 1
B20, Trade, 630.750, 106, S16, B20, 1
B20, Trade, 638.033, 106, S15, B20, 1
B20, Trade, 648.200, 102, S15, B20, 1
B20, Trade, 651.300, 105, S16, B20, 1
